trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
117,11.895418167114258,11.203765869140625,23.099184036254883,1787219309.7033558,1787219309.7145596
118,11.81340217590332,6.318807601928711,18.13220977783203,1787219309.7681472,1787219309.774466
119,11.689424514770508,13.5650634765625,25.254487991333008,1787219309.8009,1787219309.814465
120,11.548995971679688,0.9970664978027344,12.546062469482422,1787219309.8337843,1787219309.8347814
121,11.506795883178711,6.776571273803711,18.283367156982422,1787219309.86775,1787219309.8745265
122,11.506080627441406,13.625860214233398,25.131940841674805,1787219309.9008334,1787219309.9144592
123,11.765241622924805,19.727468490600586,31.49271011352539,1787219309.9349313,1787219309.9546587
124,12.080907821655273,6.030082702636719,18.110990524291992,1787219309.9685156,1787219309.9745457
125,11.710166931152344,11.30819320678711,23.018360137939453,1787219310.0031862,1787219310.0144944
126,12.06517219543457,17.50349998474121,29.56867218017578,1787219310.0371711,1787219310.0546746
127,12.027978897094727,11.72184944152832,23.749828338623047,1787219310.1029353,1787219310.1146572
128,11.533975601196289,19.963502883911133,31.497478485107422,1787219310.1354473,1787219310.1554108
129,13.078927993774414,12.112140655517578,25.191068649291992,1787219310.2024746,1787219310.2145867
130,12.09402084350586,5.565166473388672,17.65918731689453,1787219310.268955,1787219310.2745202
131,11.498212814331055,13.29183578491211,24.790048599243164,1787219310.3012028,1787219310.3144946
132,12.413263320922852,18.94211769104004,31.35538101196289,1787219310.3357415,1787219310.3546836
133,12.034177780151367,5.478143692016602,17.51232147216797,1787219310.369044,1787219310.3745222
134,11.339664459228516,13.420581817626953,24.76024627685547,1787219310.401076,1787219310.4144967
135,11.665582656860352,19.748926162719727,31.414508819580078,1787219310.4349546,1787219310.4547036
136,11.764764785766602,6.241083145141602,18.005847930908203,1787219310.4682677,1787219310.4745088
137,11.566877365112305,13.162612915039062,24.729490280151367,1787219310.5013237,1787219310.5144863
138,11.7034912109375,19.677162170410156,31.380653381347656,1787219310.5349944,1787219310.5546715
139,12.329816818237305,3.755331039428711,16.085147857666016,1787219310.570842,1787219310.5745974
140,11.744260787963867,18.846988677978516,30.591249465942383,1787219310.6357305,1787219310.6545775
141,11.779308319091797,19.7756290435791,31.5549373626709,1787219310.7349465,1787219310.754722
142,11.661529541015625,5.468606948852539,17.130136489868164,1787219310.7691226,1787219310.7745912
143,11.622428894042969,12.981653213500977,24.604082107543945,1787219310.8015468,1787219310.8145285
144,11.742591857910156,19.733190536499023,31.47578239440918,1787219310.8349614,1787219310.8546946
145,11.44266128540039,13.387680053710938,24.830341339111328,1787219310.9011726,1787219310.9145603
146,11.958837509155273,19.328832626342773,31.287670135498047,1787219310.9353883,1787219310.9547172
147,11.39521598815918,6.238222122192383,17.633438110351562,1787219310.968339,1787219310.9745772
148,11.584997177124023,12.928247451782227,24.51324462890625,1787219311.0016198,1787219311.014548
149,11.909961700439453,19.301652908325195,31.21161460876465,1787219311.035399,1787219311.0547006
150,12.521505355834961,5.430459976196289,17.95196533203125,1787219311.0692625,1787219311.074693
151,11.51418685913086,13.201236724853516,24.715423583984375,1787219311.101346,1787219311.1145473
152,11.40594482421875,19.81663703918457,31.22258186340332,1787219311.1349146,1787219311.1547313
153,11.634588241577148,5.647897720336914,17.282485961914062,1787219311.1688955,1787219311.1745434
154,11.529684066772461,19.739389419555664,31.269073486328125,1787219311.2349386,1787219311.254678
155,11.855602264404297,12.484073638916016,24.339675903320312,1787219311.3020778,1787219311.3145618
156,11.772394180297852,19.372224807739258,31.14461898803711,1787219311.3353078,1787219311.35468
157,11.575937271118164,12.799978256225586,24.37591552734375,1787219311.401774,1787219311.414574
158,11.873483657836914,18.937349319458008,30.810832977294922,1787219311.435761,1787219311.4546983
159,11.993885040283203,5.440235137939453,17.434120178222656,1787219311.4692287,1787219311.474669
160,12.14599609375,18.961191177368164,31.107187271118164,1787219311.5357752,1787219311.5547364
161,12.207508087158203,4.9228668212890625,17.130374908447266,1787219311.5697453,1787219311.5746682
162,12.593269348144531,11.044740676879883,23.638010025024414,1787219311.6035461,1787219311.614591
163,11.482715606689453,19.52052116394043,31.003236770629883,1787219311.6352823,1787219311.6548028
164,11.54017448425293,5.500555038452148,17.040729522705078,1787219311.6691236,1787219311.6746242
165,11.640310287475586,12.248516082763672,23.888826370239258,1787219311.7023385,1787219311.714587
166,12.157440185546875,18.714427947998047,30.871868133544922,1787219311.73601,1787219311.7547245
167,12.801885604858398,11.17563247680664,23.97751808166504,1787219311.8033884,1787219311.814564
168,12.130260467529297,18.642187118530273,30.77244758605957,1787219311.8360682,1787219311.8547103
169,12.201070785522461,11.846780776977539,24.0478515625,1787219311.9027426,1787219311.9145894
170,12.331962585449219,18.504619598388672,30.83658218383789,1787219311.9363399,1787219311.9548445
171,11.542558670043945,5.966663360595703,17.50922203063965,1787219311.968641,1787219311.9746077
172,11.815786361694336,11.997222900390625,23.81300926208496,1787219312.0025792,1787219312.0145764
173,11.763334274291992,18.854141235351562,30.617475509643555,1787219312.0359936,1787219312.0548477
174,11.850357055664062,4.894495010375977,16.74485206604004,1787219312.069725,1787219312.0746195
175,11.583805084228516,12.195348739624023,23.77915382385254,1787219312.1023564,1787219312.1145518
176,11.73710823059082,19.05655860900879,30.79366683959961,1787219312.1357844,1787219312.154841
177,12.0086669921875,11.816263198852539,23.82493019104004,1787219312.202774,1787219312.2145903
178,11.720418930053711,19.492149353027344,31.212568283081055,1787219312.2353842,1787219312.2548764
179,11.92617416381836,5.178689956665039,17.1048641204834,1787219312.2694528,1787219312.2746315
180,11.943578720092773,11.306524276733398,23.250102996826172,1787219312.3032947,1787219312.3146012
181,12.187480926513672,17.742395401000977,29.92987632751465,1787219312.3370686,1787219312.354811
182,11.511087417602539,11.635303497314453,23.146390914916992,1787219312.4029803,1787219312.4146156
183,11.516571044921875,18.75901222229004,30.275583267211914,1787219312.436013,1787219312.454772
184,11.61956787109375,4.8847198486328125,16.504287719726562,1787219312.4697351,1787219312.4746199
185,11.486291885375977,11.992931365966797,23.479223251342773,1787219312.5026248,1787219312.5146177
186,11.504650115966797,18.799304962158203,30.303955078125,1787219312.5359404,1787219312.5547397
187,11.716604232788086,4.454374313354492,16.170978546142578,1787219312.5701869,1787219312.5746412
188,11.812210083007812,11.49129867553711,23.303508758544922,1787219312.6031103,1787219312.6146016
