trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
94,51.347970962524414,14.704227447509766,66.05219841003418,1787219053.4780042,1787219053.4927084
95,55.822134017944336,15.894412994384766,71.7165470123291,1787219053.5167704,1787219053.5326648
96,62.04628944396973,18.02206039428711,80.06834983825684,1787219053.5552177,1787219053.5732398
97,39.92009162902832,13.360977172851562,53.28106880187988,1787219053.5995338,1787219053.6128948
98,44.762611389160156,14.241695404052734,59.00430679321289,1787219053.6383283,1787219053.65257
99,51.12290382385254,15.861034393310547,66.98393821716309,1787219053.6768813,1787219053.6927423
100,56.28800392150879,17.09151268005371,73.3795166015625,1787219053.7156441,1787219053.7327356
101,60.846805572509766,18.343448638916016,79.19025421142578,1787219053.7543414,1787219053.7726848
102,39.980411529541016,13.288021087646484,53.2684326171875,1787219053.7992988,1787219053.8125868
103,44.40808296203613,14.85586166381836,59.26394462585449,1787219053.8377573,1787219053.8526132
104,50.55665969848633,16.108036041259766,66.6646957397461,1787219053.8766663,1787219053.8927743
105,55.89723587036133,17.475128173828125,73.37236404418945,1787219053.915275,1787219053.9327502
106,60.324907302856445,18.741846084594727,79.06675338745117,1787219053.9539325,1787219053.9726744
107,66.80178642272949,19.907474517822266,86.70926094055176,1787219053.9927459,1787219054.0126534
108,39.3061637878418,19.468069076538086,58.77423286437988,1787219054.0331566,1787219054.0526247
109,45.67694664001465,0.850677490234375,46.52762413024902,1787219054.0716767,1787219054.0725274
110,50.64058303833008,2.2487640380859375,52.889347076416016,1787219054.110301,1787219054.1125498
111,55.56058883666992,3.0014514923095703,58.56204032897949,1787219054.1495583,1787219054.1525598
112,62.29996681213379,4.501581192016602,66.80154800415039,1787219054.1884232,1787219054.1929247
113,39.420127868652344,20.313262939453125,59.73339080810547,1787219054.232433,1787219054.2527463
114,44.70229148864746,1.4371871948242188,46.13947868347168,1787219054.2711375,1787219054.2725747
115,50.09269714355469,2.705097198486328,52.797794342041016,1787219054.3098547,1787219054.3125598
116,54.444313049316406,4.129171371459961,58.57348442077637,1787219054.3484426,1787219054.3525717
117,60.8210563659668,5.64122200012207,66.46227836608887,1787219054.3871171,1787219054.3927584
118,66.21646881103516,6.786108016967773,73.00257682800293,1787219054.4258814,1787219054.4326675
119,39.28232192993164,6.679534912109375,45.961856842041016,1787219054.4659286,1787219054.472608
120,44.61240768432617,8.026838302612305,52.63924598693848,1787219054.5045714,1787219054.5125983
121,49.02029037475586,9.35506820678711,58.37535858154297,1787219054.5432587,1787219054.5526137
122,55.42945861816406,10.931730270385742,66.3611888885498,1787219054.5818655,1787219054.5927973
123,60.1804256439209,12.496471405029297,72.6768970489502,1787219054.6202624,1787219054.6327589
124,64.87131118774414,13.532876968383789,78.40418815612793,1787219054.6591766,1787219054.6727095
125,39.314985275268555,12.414932250976562,51.72991752624512,1787219054.7002256,1787219054.7126405
126,44.53682899475098,13.968944549560547,58.50577354431152,1787219054.7386715,1787219054.7526405
127,50.84037780761719,15.416145324707031,66.25652313232422,1787219054.7774673,1787219054.7928834
128,56.51736259460449,16.806602478027344,73.32396507263184,1787219054.81607,1787219054.8328767
129,60.44507026672363,18.207311630249023,78.65238189697266,1787219054.8546255,1787219054.8728328
130,66.77079200744629,19.03820037841797,85.80899238586426,1787219054.8937352,1787219054.9127734
131,39.34335708618164,18.78213882446289,58.12549591064453,1787219054.9338872,1787219054.9526694
132,45.955657958984375,0.1819133758544922,46.13757133483887,1787219054.97252,1787219054.972702
133,39.81447219848633,19.197940826416016,59.012413024902344,1787219055.0335655,1787219055.0527635
134,45.58706283569336,0.6997585296630859,46.286821365356445,1787219055.0719101,1787219055.07261
135,40.25149345397949,18.26930046081543,58.52079391479492,1787219055.1344376,1787219055.1527069
136,46.37289047241211,18.875837326049805,65.24872779846191,1787219055.1738942,1787219055.19277
137,52.20150947570801,20.148754119873047,72.35026359558105,1787219055.2126381,1787219055.232787
138,57.22379684448242,0.7364749908447266,57.96027183532715,1787219055.2519126,1787219055.252649
139,63.3549690246582,2.3393630981445312,65.69433212280273,1787219055.2903347,1787219055.292674
140,39.423227310180664,18.01896095275879,57.44218826293945,1787219055.3346734,1787219055.3526924
141,46.530723571777344,19.27351951599121,65.80424308776855,1787219055.3735313,1787219055.3928049
142,50.74882507324219,0.7772445678710938,51.52606964111328,1787219055.4118776,1787219055.4126549
143,55.94182014465332,1.9342899322509766,57.8761100769043,1787219055.4506166,1787219055.452551
144,62.27588653564453,3.3235549926757812,65.59944152832031,1787219055.4894035,1787219055.492727
