trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
108,12.007951736450195,14.965295791625977,26.973247528076172,1787219267.0062976,1787219267.021263
109,11.881351470947266,2.4061203002929688,14.287471771240234,1787219267.0388546,1787219267.0412607
110,12.288570404052734,8.305788040161133,20.594358444213867,1787219267.07302,1787219267.0813258
111,11.766195297241211,15.039205551147461,26.805400848388672,1787219267.1061976,1787219267.1212368
112,11.717081069946289,2.3221969604492188,14.039278030395508,1787219267.1389046,1787219267.1412268
113,11.764049530029297,8.924007415771484,20.68805694580078,1787219267.172424,1787219267.181348
114,11.559724807739258,15.23900032043457,26.798725128173828,1787219267.2060537,1787219267.2212927
115,11.840581893920898,2.26593017578125,14.106512069702148,1787219267.239092,1787219267.241358
116,13.011693954467773,7.270336151123047,20.28203010559082,1787219267.2740307,1787219267.281301
117,12.232303619384766,14.697551727294922,26.929855346679688,1787219267.3066094,1787219267.321307
118,11.851787567138672,2.595663070678711,14.447450637817383,1787219267.3387756,1787219267.3413713
119,11.622905731201172,8.741617202758789,20.36452293395996,1787219267.372576,1787219267.3813176
120,11.647701263427734,15.299797058105469,26.947498321533203,1787219267.4060376,1787219267.4213374
121,11.674642562866211,2.734661102294922,14.409303665161133,1787219267.4385939,1787219267.4413285
122,11.772394180297852,8.059024810791016,19.831418991088867,1787219267.4732182,1787219267.4812772
123,11.708974838256836,15.008687973022461,26.717662811279297,1787219267.506235,1787219267.5212436
124,11.955499649047852,1.3113021850585938,13.266801834106445,1787219267.539994,1787219267.5413053
125,11.791467666625977,15.095949172973633,26.88741683959961,1787219267.606161,1787219267.621257
126,11.83176040649414,1.6248226165771484,13.456583023071289,1787219267.6397374,1787219267.6413622
127,11.627674102783203,6.02412223815918,17.651796340942383,1787219267.6752841,1787219267.6813083
128,11.61336898803711,15.057563781738281,26.67093276977539,1787219267.7062366,1787219267.7212942
129,11.497259140014648,1.7364025115966797,13.233661651611328,1787219267.739569,1787219267.7413054
130,12.01319694519043,7.473945617675781,19.48714256286621,1787219267.7739491,1787219267.781423
131,11.641979217529297,15.187263488769531,26.829242706298828,1787219267.8061247,1787219267.821312
132,11.824607849121094,1.1742115020751953,12.998819351196289,1787219267.8402383,1787219267.8414125
133,12.103796005249023,7.0514678955078125,19.155263900756836,1787219267.8743615,1787219267.881413
134,12.052059173583984,13.555765151977539,25.607824325561523,1787219267.907817,1787219267.9213727
135,12.07423210144043,0.96893310546875,13.04316520690918,1787219267.9406047,1787219267.9415736
136,12.14289665222168,6.019830703735352,18.16272735595703,1787219267.975463,1787219267.9814827
137,11.463165283203125,12.827157974243164,24.29032325744629,1787219268.0085146,1787219268.0213418
138,11.72637939453125,20.009279251098633,31.735658645629883,1787219268.0415006,1787219268.0615098
139,11.584043502807617,5.717039108276367,17.301082611083984,1787219268.0755835,1787219268.0813005
140,11.873960494995117,13.570070266723633,25.44403076171875,1787219268.1077368,1787219268.121307
141,11.600732803344727,1.7802715301513672,13.381004333496094,1787219268.1395674,1787219268.1413476
142,12.342453002929688,7.691860198974609,20.034313201904297,1787219268.1736412,1787219268.181333
143,11.768102645874023,14.650583267211914,26.418685913085938,1787219268.206681,1787219268.2213316
144,12.935876846313477,0.6704330444335938,13.60630989074707,1787219268.2410042,1787219268.2416747
145,11.609315872192383,8.881092071533203,20.490407943725586,1787219268.2730167,1787219268.2818978
146,11.685371398925781,14.746904373168945,26.432275772094727,1787219268.306615,1787219268.321362
147,11.826038360595703,1.3399124145507812,13.165950775146484,1787219268.339996,1787219268.341336
148,12.039899826049805,7.9193115234375,19.959211349487305,1787219268.3734372,1787219268.3813565
149,11.789083480834961,14.373540878295898,26.16262435913086,1787219268.406983,1787219268.4213564
150,11.656999588012695,1.6889572143554688,13.345956802368164,1787219268.4396477,1787219268.4413366
151,11.637687683105469,8.245468139648438,19.883155822753906,1787219268.473167,1787219268.4814124
152,11.626243591308594,14.42098617553711,26.047229766845703,1787219268.5069246,1787219268.5213456
153,11.698246002197266,20.020008087158203,31.71825408935547,1787219268.5417042,1787219268.5617242
154,11.746644973754883,7.8067779541015625,19.553422927856445,1787219268.5735884,1787219268.5813951
155,11.760234832763672,13.534784317016602,25.295019149780273,1787219268.60777,1787219268.6213048
156,11.604785919189453,19.861936569213867,31.46672248840332,1787219268.641741,1787219268.661603
157,11.551141738891602,7.807731628417969,19.35887336730957,1787219268.6735606,1787219268.6813684
158,11.453628540039062,15.040874481201172,26.494503021240234,1787219268.706278,1787219268.721319
159,11.622190475463867,1.2083053588867188,12.830495834350586,1787219268.7402186,1787219268.741427
160,11.646270751953125,7.861852645874023,19.50812339782715,1787219268.77347,1787219268.7813318
161,11.619329452514648,14.794349670410156,26.413679122924805,1787219268.806572,1787219268.8213663
162,11.53564453125,1.3346672058105469,12.870311737060547,1787219268.8400562,1787219268.8413908
163,11.47317886352539,7.991552352905273,19.464731216430664,1787219268.873385,1787219268.8813765
164,11.57832145690918,14.55235481262207,26.13067626953125,1787219268.9068446,1787219268.921397
165,11.5966796875,1.1074542999267578,12.704133987426758,1787219268.940252,1787219268.9413595
166,11.503219604492188,7.743120193481445,19.246339797973633,1787219268.9736114,1787219268.9813545
167,11.564016342163086,14.460563659667969,26.024580001831055,1787219269.0069375,1787219269.021398
168,11.754512786865234,1.3318061828613281,13.086318969726562,1787219269.040095,1787219269.041427
169,11.479854583740234,7.630109786987305,19.10996437072754,1787219269.0738084,1787219269.0814385
170,11.510610580444336,14.478921890258789,25.989532470703125,1787219269.1068525,1787219269.1213315
171,12.162923812866211,21.03400230407715,33.19692611694336,1787219269.1413133,1787219269.1623473
172,11.406421661376953,7.756710052490234,19.163131713867188,1787219269.1736188,1787219269.1813755
173,11.388540267944336,14.910697937011719,26.299238204956055,1787219269.2066066,1787219269.2215173
174,11.530399322509766,1.1446475982666016,12.675046920776367,1787219269.240368,1787219269.2415125
175,11.332035064697266,7.563352584838867,18.895387649536133,1787219269.2738433,1787219269.2814066
176,11.891841888427734,14.121770858764648,26.013612747192383,1787219269.3072803,1787219269.321402
177,11.272907257080078,0.8065700531005859,12.079477310180664,1787219269.3407218,1787219269.3415284
178,11.327981948852539,7.727384567260742,19.05536651611328,1787219269.3737242,1787219269.3814516
179,11.790275573730469,14.082908630371094,25.873184204101562,1787219269.407318,1787219269.421401
180,11.548757553100586,0.9438991546630859,12.492656707763672,1787219269.4406018,1787219269.4415457
181,11.446237564086914,7.693767547607422,19.140005111694336,1787219269.4737265,1787219269.4814203
182,11.924505233764648,14.10055160522461,26.025056838989258,1787219269.50728,1787219269.5213807
183,11.820793151855469,1.1126995086669922,12.933492660522461,1787219269.540583,1787219269.5416956
184,11.533260345458984,6.438016891479492,17.971277236938477,1787219269.5749347,1787219269.5813727
185,11.6119384765625,14.200448989868164,25.812387466430664,1787219269.6071312,1787219269.6213317
186,11.618375778198242,0.8525848388671875,12.47096061706543,1787219269.640784,1787219269.6416366
187,11.817455291748047,7.074594497680664,18.89204978942871,1787219269.674332,1787219269.6814065
188,12.648820877075195,13.134956359863281,25.783777236938477,1787219269.708367,1787219269.721502
189,12.311458587646484,20.13373374938965,32.44519233703613,1787219269.7416184,1787219269.7617521
190,11.733055114746094,7.111072540283203,18.844127655029297,1787219269.7743194,1787219269.7814305
191,12.043952941894531,13.59105110168457,25.6350040435791,1787219269.8078375,1787219269.8214285
192,11.753320693969727,0.8387565612792969,12.592077255249023,1787219269.8407857,1787219269.8416245
193,12.111902236938477,6.524801254272461,18.636703491210938,1787219269.874896,1787219269.8814209
194,11.833906173706055,13.84425163269043,25.678157806396484,1787219269.907666,1787219269.9215102
195,11.672735214233398,1.1093616485595703,12.782096862792969,1787219269.9402845,1787219269.9413939
196,11.591911315917969,7.050037384033203,18.641948699951172,1787219269.9744284,1787219269.9814785
197,11.935234069824219,20.244121551513672,32.17935562133789,1787219270.0414748,1787219270.061719
198,11.5966796875,6.86192512512207,18.45860481262207,1787219270.0745645,1787219270.0814264
199,11.94906234741211,13.458013534545898,25.407075881958008,1787219270.1079774,1787219270.1214354
200,11.687755584716797,0.5104541778564453,12.198209762573242,1787219270.1409433,1787219270.1414537
201,11.521577835083008,6.754159927368164,18.275737762451172,1787219270.1746612,1787219270.1814153
202,11.632204055786133,14.336109161376953,25.968313217163086,1787219270.207076,1787219270.2214122
203,11.540651321411133,6.039619445800781,17.580270767211914,1787219270.275453,1787219270.2814927
204,11.554479598999023,13.580560684204102,25.135040283203125,1787219270.3078249,1787219270.3214054
205,11.763572692871094,20.395517349243164,32.15909004211426,1787219270.3411317,1787219270.3615272
206,11.71255111694336,5.916357040405273,17.628908157348633,1787219270.375512,1787219270.3814282
207,12.222766876220703,12.983322143554688,25.20608901977539,1787219270.408442,1787219270.4214253
208,11.918783187866211,20.595312118530273,32.514095306396484,1787219270.441517,1787219270.4621124
209,11.481523513793945,6.620883941650391,18.102407455444336,1787219270.4749136,1787219270.4815345
210,12.233972549438477,13.00811767578125,25.242090225219727,1787219270.5084543,1787219270.5214624
211,11.71255111694336,20.013809204101562,31.726360321044922,1787219270.541654,1787219270.561668
212,11.584758758544922,6.514787673950195,18.099546432495117,1787219270.5749705,1787219270.5814853
213,11.746406555175781,13.57889175415039,25.325298309326172,1787219270.607894,1787219270.6214728
214,11.76905632019043,19.874095916748047,31.643152236938477,1787219270.6417625,1787219270.6616366
215,11.552810668945312,6.68644905090332,18.239259719848633,1787219270.6747878,1787219270.6814742
