trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
101,52.04653739929199,10.653018951416016,62.69955635070801,1787218451.6684947,1787218451.6791477
102,55.022478103637695,12.05897331237793,67.08145141601562,1787218451.7070837,1787218451.7191427
103,58.08424949645996,13.555288314819336,71.6395378112793,1787218451.745572,1787218451.7591274
104,41.579484939575195,6.914377212524414,48.49386215209961,1787218451.8320706,1787218451.838985
105,47.77932167053223,6.320953369140625,54.10027503967285,1787218451.8726585,1787218451.8789794
106,54.69632148742676,5.719184875488281,60.41550636291504,1787218451.9134674,1787218451.9191866
107,61.50650978088379,4.569530487060547,66.07604026794434,1787218451.954589,1787218451.9591584
108,68.50194931030273,3.771543502807617,72.27349281311035,1787218451.995611,1787218451.9993825
109,40.6496524810791,2.9294490814208984,43.5791015625,1787218452.0362132,1787218452.0391426
110,47.41525650024414,2.048015594482422,49.46327209472656,1787218452.076862,1787218452.07891
111,53.34043502807617,1.8792152404785156,55.21965026855469,1787218452.1170454,1787218452.1189246
112,59.92555618286133,1.5478134155273438,61.47336959838867,1787218452.1574326,1787218452.1589804
113,65.87386131286621,1.3093948364257812,67.18325614929199,1787218452.1976504,1787218452.1989598
114,39.739131927490234,0.47206878662109375,40.21120071411133,1787218452.2384367,1787218452.2389088
115,45.4862117767334,1.314401626586914,46.80061340332031,1787218452.2777648,1787218452.2790792
116,52.397966384887695,1.8930435180664062,54.2910099029541,1787218452.3172402,1787218452.3191333
117,40.993690490722656,6.5517425537109375,47.545433044433594,1787218452.3726108,1787218452.3791625
118,48.73204231262207,5.741596221923828,54.4736385345459,1787218452.4137025,1787218452.419444
119,58.563232421875,1.9044876098632812,60.46772003173828,1787218452.4572155,1787218452.45912
120,64.99052047729492,1.0285377502441406,66.01905822753906,1787218452.4978993,1787218452.4989278
121,42.189836502075195,17.273664474487305,59.4635009765625,1787218452.5420277,1787218452.5593014
122,49.224138259887695,16.13759994506836,65.36173820495605,1787218452.5831954,1787218452.599333
123,55.91082572937012,15.423297882080078,71.3341236114502,1787218452.6238565,1787218452.6392798
124,53.032875061035156,14.856338500976562,67.88921356201172,1787218452.6646488,1787218452.679505
125,60.06813049316406,13.709783554077148,73.77791404724121,1787218452.705361,1787218452.7190707
126,65.20652770996094,14.861583709716797,80.06811141967773,1787218452.7442622,1787218452.7591238
127,39.742231369018555,12.763261795043945,52.5054931640625,1787218452.7861884,1787218452.7989516
128,44.14844512939453,13.00954818725586,57.15799331665039,1787218452.8259761,1787218452.8389857
129,44.09503936767578,13.096809387207031,57.19184875488281,1787218452.8659594,1787218452.8790562
130,43.64895820617676,14.51253890991211,58.16149711608887,1787218452.9048123,1787218452.9193249
131,47.52349853515625,14.76430892944336,62.28780746459961,1787218452.9444103,1787218452.9591746
132,51.06949806213379,15.465974807739258,66.53547286987305,1787218452.9834783,1787218452.9989443
