trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
91,39.79659080505371,11.585474014282227,51.38206481933594,1787218775.2342522,1787218775.2458377
92,33.96439552307129,1.6467571258544922,35.61115264892578,1787218775.2625444,1787218775.2641912
93,48.6598014831543,3.057241439819336,51.71704292297363,1787218775.2988257,1787218775.301883
94,43.24150085449219,0.7216930389404297,43.96319389343262,1787218775.330052,1787218775.3307736
95,53.89070510864258,6.436347961425781,60.32705307006836,1787218775.370081,1787218775.3765173
96,53.162574768066406,1.1336803436279297,54.296255111694336,1787218775.404252,1787218775.4053857
97,58.327674865722656,3.4317970275878906,61.75947189331055,1787218775.440612,1787218775.4440439
98,58.959007263183594,2.0058155059814453,60.96482276916504,1787218775.4796877,1787218775.4816935
99,59.806108474731445,2.115011215209961,61.921119689941406,1787218775.510568,1787218775.512683
100,56.74242973327637,1.0797977447509766,57.822227478027344,1787218775.5388649,1787218775.5399446
101,53.2526969909668,2.0058155059814453,55.25851249694824,1787218775.5687125,1787218775.5707183
102,46.75006866455078,0.5598068237304688,47.30987548828125,1787218775.597001,1787218775.597561
103,42.12307929992676,1.7926692962646484,43.915748596191406,1787218775.624643,1787218775.6264358
104,26.9010066986084,1.5823841094970703,28.48339080810547,1787218775.6485834,1787218775.6501658
105,59.890031814575195,0.7145404815673828,60.60457229614258,1787218775.715456,1787218775.7161705
106,60.487985610961914,1.3225078582763672,61.81049346923828,1787218775.768392,1787218775.7697146
107,74.11885261535645,1.1668205261230469,75.28567314147949,1787218775.8189988,1787218775.8201656
108,77.89325714111328,1.0464191436767578,78.93967628479004,1787218775.8556647,1787218775.8567111
109,83.43744277954102,0.8177757263183594,84.25521850585938,1787218775.8909001,1787218775.891718
110,86.61055564880371,0.5993843078613281,87.20993995666504,1787218775.9239273,1787218775.9245267
111,88.60421180725098,2.4461746215820312,91.05038642883301,1787218775.9571369,1787218775.959583
112,97.08428382873535,1.8665790557861328,98.95086288452148,1787218775.994341,1787218775.9962075
113,69.2138671875,1.0528564453125,70.2667236328125,1787218776.0303137,1787218776.0313666
114,83.41360092163086,0.21505355834960938,83.62865447998047,1787218776.0768418,1787218776.077057
115,93.93620491027832,0.5998611450195312,94.53606605529785,1787218776.1246192,1787218776.125219
116,85.83426475524902,1.474618911743164,87.30888366699219,1787218776.1813855,1787218776.1828601
117,62.24775314331055,1.0504722595214844,63.29822540283203,1787218776.2239373,1787218776.2249877
118,71.0453987121582,1.4414787292480469,72.48687744140625,1787218776.2598636,1787218776.261305
119,78.92727851867676,4.731178283691406,83.65845680236816,1787218776.3157604,1787218776.3204916
120,70.18041610717773,1.0616779327392578,71.24209403991699,1787218776.3873937,1787218776.3884554
121,45.18413543701172,1.9991397857666016,47.18327522277832,1787218776.4157174,1787218776.4177165
122,40.422916412353516,7.796049118041992,48.21896553039551,1787218776.4428883,1787218776.4506843
123,42.24586486816406,7.713079452514648,49.95894432067871,1787218776.4667108,1787218776.474424
124,39.46065902709961,5.127906799316406,44.588565826416016,1787218776.4940395,1787218776.4991674
125,57.883262634277344,0.9026527404785156,58.78591537475586,1787218776.5524495,1787218776.553352
126,43.105125427246094,2.9277801513671875,46.03290557861328,1787218776.5980103,1787218776.600938
127,42.47450828552246,1.680612564086914,44.155120849609375,1787218776.6221988,1787218776.6238794
128,49.88741874694824,1.046895980834961,50.9343147277832,1787218776.6447253,1787218776.6457722
129,34.52134132385254,2.4650096893310547,36.986351013183594,1787218776.6695862,1787218776.6720512
130,35.936832427978516,1.5659332275390625,37.50276565551758,1787218776.7113476,1787218776.7129135
131,46.56171798706055,1.7979145050048828,48.35963249206543,1787218776.7389872,1787218776.7407851
132,33.68544578552246,5.378246307373047,39.06369209289551,1787218776.7657242,1787218776.7711024
133,39.42990303039551,9.737014770507812,49.16691780090332,1787218776.8042088,1787218776.8139458
134,38.663387298583984,5.852699279785156,44.51608657836914,1787218776.837209,1787218776.8430617
135,47.106027603149414,0.25010108947753906,47.35612869262695,1787218776.8715024,1787218776.8717525
137,81.44474029541016,0.5648136138916016,82.00955390930176,1787218776.9724488,1787218776.9730136
138,64.9564266204834,0.4093647003173828,65.36579132080078,1787218777.0112443,1787218777.0116537
140,39.905548095703125,0.5297660827636719,40.4353141784668,1787218777.0611615,1787218777.0616913
141,29.799699783325195,1.096487045288086,30.89618682861328,1787218777.0916731,1787218777.0927696
142,31.078577041625977,1.7080307006835938,32.78660774230957,1787218777.1151578,1787218777.1168659
143,27.841567993164062,1.0020732879638672,28.84364128112793,1787218777.1578898,1787218777.158892
144,30.121326446533203,1.8546581268310547,31.975984573364258,1787218777.181704,1787218777.1835587
145,30.585289001464844,0.9911060333251953,31.57639503479004,1787218777.2199857,1787218777.2209768
146,30.778884887695312,0.6287097930908203,31.407594680786133,1787218777.2573552,1787218777.257984
147,29.580116271972656,1.1212825775146484,30.701398849487305,1787218777.3069956,1787218777.308117
148,38.44738006591797,0.4851818084716797,38.93256187438965,1787218777.3324702,1787218777.3329554
149,34.150123596191406,5.001544952392578,39.151668548583984,1787218777.357124,1787218777.3621256
150,28.915882110595703,1.6219615936279297,30.537843704223633,1787218777.3864481,1787218777.38807
151,48.388004302978516,2.5534629821777344,50.94146728515625,1787218777.4414718,1787218777.4440253
152,68.2828426361084,1.0406970977783203,69.32353973388672,1787218777.4899445,1787218777.4909852
153,47.95074462890625,2.260446548461914,50.211191177368164,1787218777.5169919,1787218777.5192523
154,46.27680778503418,1.3623237609863281,47.63913154602051,1787218777.5420685,1787218777.5434308
155,48.010826110839844,1.893758773803711,49.904584884643555,1787218777.5660238,1787218777.5679176
156,34.979820251464844,2.227783203125,37.207603454589844,1787218777.5900536,1787218777.5922813
157,30.016422271728516,0.8871555328369141,30.90357780456543,1787218777.6154115,1787218777.6162987
158,46.819210052490234,11.40737533569336,58.226585388183594,1787218777.672577,1787218777.6839843
159,45.73345184326172,7.7419281005859375,53.475379943847656,1787218777.6973119,1787218777.7050538
160,35.892486572265625,1.6870498657226562,37.57953643798828,1787218777.7246604,1787218777.7263474
161,29.006481170654297,2.4962425231933594,31.502723693847656,1787218777.751936,1787218777.7544322
162,25.890827178955078,1.129150390625,27.019977569580078,1787218777.7795968,1787218777.780726
163,48.77734184265137,2.798318862915039,51.575660705566406,1787218777.8365283,1787218777.8393266
165,75.63376426696777,1.7383098602294922,77.37207412719727,1787218777.928086,1787218777.9298244
166,87.96119689941406,3.168344497680664,91.12954139709473,1787218777.9733868,1787218777.976555
167,38.09952735900879,13.439416885375977,51.538944244384766,1787218777.9980938,1787218778.0115333
168,31.38899803161621,0.4830360412597656,31.872034072875977,1787218778.0268114,1787218778.0272944
169,40.197134017944336,5.53584098815918,45.732975006103516,1787218778.0671966,1787218778.0727324
