trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
62,53.16781997680664,0.3209114074707031,53.488731384277344,1787218928.9079251,1787218928.908246
63,73.93169403076172,5.932807922363281,79.864501953125,1787218928.9456813,1787218928.9516141
64,34.689903259277344,5.116939544677734,39.80684280395508,1787218928.975149,1787218928.9802659
65,42.80543327331543,1.3468265533447266,44.152259826660156,1787218929.0133667,1787218929.0147135
66,32.141923904418945,3.3464431762695312,35.48836708068848,1787218929.057357,1787218929.0607035
67,45.392513275146484,1.7545223236083984,47.14703559875488,1787218929.0917044,1787218929.093459
68,35.51483154296875,3.137350082397461,38.65218162536621,1787218929.1293173,1787218929.1324546
69,37.36376762390137,1.430511474609375,38.79427909851074,1787218929.1615517,1787218929.1629822
70,45.71223258972168,7.533550262451172,53.24578285217285,1787218929.1899745,1787218929.197508
71,63.83156776428223,0.9257793426513672,64.7573471069336,1787218929.2361927,1787218929.2371185
72,65.15312194824219,1.5711784362792969,66.72430038452148,1787218929.2758296,1787218929.2774007
73,57.66129493713379,5.485057830810547,63.146352767944336,1787218929.3051405,1787218929.3106256
74,55.429935455322266,9.082317352294922,64.51225280761719,1787218929.334902,1787218929.3439844
75,51.870107650756836,8.081674575805664,59.9517822265625,1787218929.3611186,1787218929.3692002
76,47.760963439941406,6.03795051574707,53.79891395568848,1787218929.3894765,1787218929.3955145
77,37.058353424072266,3.404378890991211,40.46273231506348,1787218929.4142704,1787218929.4176748
78,36.76915168762207,21.281957626342773,58.051109313964844,1787218929.4435985,1787218929.4648805
79,24.112224578857422,2.7959346771240234,26.908159255981445,1787218929.4661453,1787218929.4689412
80,46.93150520324707,4.086494445800781,51.01799964904785,1787218929.5172658,1787218929.5213523
81,33.232688903808594,4.421710968017578,37.65439987182617,1787218929.5406015,1787218929.5450232
82,26.828289031982422,7.998943328857422,34.827232360839844,1787218929.5644786,1787218929.5724776
83,33.46896171569824,2.894163131713867,36.36312484741211,1787218929.6049337,1787218929.607828
84,52.4439811706543,7.398128509521484,59.84210968017578,1787218929.6614606,1787218929.6688588
85,38.266658782958984,11.253833770751953,49.52049255371094,1787218929.6888287,1787218929.7000825
86,41.30196571350098,4.4345855712890625,45.73655128479004,1787218929.7132845,1787218929.717719
87,33.93054008483887,1.4786720275878906,35.40921211242676,1787218929.7388687,1787218929.7403474
88,33.32877159118652,1.1854171752929688,34.51418876647949,1787218929.7735946,1787218929.77478
89,25.20298957824707,2.08282470703125,27.28581428527832,1787218929.7959657,1787218929.7980485
90,25.990724563598633,1.592874526977539,27.583599090576172,1787218929.8316624,1787218929.8332553
91,24.533510208129883,6.533384323120117,31.06689453125,1787218929.8698773,1787218929.8764107
92,24.92380142211914,1.1894702911376953,26.113271713256836,1787218929.8966134,1787218929.8978028
93,25.494098663330078,0.9729862213134766,26.467084884643555,1787218929.932103,1787218929.933076
94,24.189472198486328,7.121086120605469,31.310558319091797,1787218929.9697301,1787218929.9768512
95,27.299165725708008,1.4798641204833984,28.779029846191406,1787218929.9979658,1787218929.9994457
96,24.62482452392578,0.23436546325683594,24.859189987182617,1787218930.0401616,1787218930.040396
97,52.20198631286621,5.442380905151367,57.64436721801758,1787218930.1205955,1787218930.1260378
98,75.16074180603027,19.498825073242188,94.65956687927246,1787218930.1648507,1787218930.1843495
99,84.90943908691406,2.0270347595214844,86.93647384643555,1787218930.20789,1787218930.209917
100,59.23604965209961,3.9741992950439453,63.210248947143555,1787218930.2350051,1787218930.2389793
101,37.39643096923828,0.9889602661132812,38.38539123535156,1787218930.257807,1787218930.258796
102,31.731128692626953,0.8208751678466797,32.55200386047363,1787218930.2923708,1787218930.2931917
103,33.01668167114258,0.8728504180908203,33.8895320892334,1787218930.321268,1787218930.322141
104,32.022714614868164,0.8876323699951172,32.91034698486328,1787218930.3456316,1787218930.3465192
105,32.33194351196289,3.900289535522461,36.23223304748535,1787218930.3864455,1787218930.3903458
106,51.25904083251953,0.5047321319580078,51.76377296447754,1787218930.4257145,1787218930.4262192
107,40.70591926574707,5.036354064941406,45.74227333068848,1787218930.4565217,1787218930.461558
108,35.13693809509277,1.9812583923339844,37.11819648742676,1787218930.4901206,1787218930.492102
109,41.7943000793457,2.418041229248047,44.21234130859375,1787218930.5243316,1787218930.5267496
110,39.97445106506348,0.5655288696289062,40.53997993469238,1787218930.5461676,1787218930.5467331
111,30.64751625061035,6.330966949462891,36.97848320007324,1787218930.5842748,1787218930.5906057
112,33.0348014831543,0.9734630584716797,34.00826454162598,1787218930.6118345,1787218930.612808
113,29.81710433959961,0.774383544921875,30.591487884521484,1787218930.647316,1787218930.6480904
114,29.001712799072266,0.7655620574951172,29.767274856567383,1787218930.6778836,1787218930.6786492
115,26.193857192993164,1.4050006866455078,27.598857879638672,1787218930.7079828,1787218930.7093878
116,29.9527645111084,1.2392997741699219,31.19206428527832,1787218930.7488332,1787218930.7500725
117,43.84040832519531,1.0485649108886719,44.888973236083984,1787218930.7994065,1787218930.800455
118,53.11131477355957,2.1088123321533203,55.22012710571289,1787218930.8265793,1787218930.8286881
119,41.42904281616211,3.6306381225585938,45.0596809387207,1787218930.853882,1787218930.8575127
120,34.195661544799805,1.354217529296875,35.54987907409668,1787218930.8807795,1787218930.8821337
121,39.06416893005371,1.920938491821289,40.985107421875,1787218930.923585,1787218930.9255059
122,62.23464012145996,2.0012855529785156,64.23592567443848,1787218930.9661298,1787218930.968131
123,42.93060302734375,11.382341384887695,54.312944412231445,1787218930.989849,1787218931.0012314
124,32.35888481140137,4.799604415893555,37.15848922729492,1787218931.0243855,1787218931.029185
125,40.50946235656738,1.5990734100341797,42.10853576660156,1787218931.0517023,1787218931.0533013
126,43.27201843261719,16.370773315429688,59.642791748046875,1787218931.0858035,1787218931.1021743
127,33.79940986633301,3.6163330078125,37.41574287414551,1787218931.1075041,1787218931.1111205
128,25.521516799926758,4.141807556152344,29.6633243560791,1787218931.131455,1787218931.1355968
129,31.634807586669922,1.3689994812011719,33.003807067871094,1787218931.1743214,1787218931.1756904
130,24.218082427978516,0.67138671875,24.889469146728516,1787218931.1948447,1787218931.195516
132,25.48384666442871,0.3559589385986328,25.839805603027344,1787218931.263062,1787218931.263418
133,24.56068992614746,11.054277420043945,35.614967346191406,1787218931.2965353,1787218931.3075895
134,24.975061416625977,0.8652210235595703,25.840282440185547,1787218931.3289611,1787218931.3298264
135,30.06720542907715,0.9865760803222656,31.053781509399414,1787218931.3790653,1787218931.3800519
136,34.996986389160156,4.252195358276367,39.24918174743652,1787218931.4055197,1787218931.409772
137,35.27975082397461,1.0371208190917969,36.316871643066406,1787218931.4401166,1787218931.4411538
138,27.32992172241211,0.8318424224853516,28.16176414489746,1787218931.4678376,1787218931.4686694
139,33.1728458404541,1.146078109741211,34.31892395019531,1787218931.5115209,1787218931.512667
140,31.917572021484375,1.4598369598388672,33.37740898132324,1787218931.5373893,1787218931.538849
142,29.358863830566406,0.6308555603027344,29.98971939086914,1787218931.6130319,1787218931.6136627
143,30.55119514465332,1.7371177673339844,32.288312911987305,1787218931.6479828,1787218931.64972
144,47.39189147949219,1.1849403381347656,48.57683181762695,1787218931.6990612,1787218931.700246
145,36.12947463989258,2.896547317504883,39.02602195739746,1787218931.7277257,1787218931.7306223
146,40.816545486450195,4.553794860839844,45.37034034729004,1787218931.7562895,1787218931.7608433
147,41.118621826171875,0.9777545928955078,42.09637641906738,1787218931.8008373,1787218931.801815
148,45.20678520202637,4.402875900268555,49.60966110229492,1787218931.8219306,1787218931.8263335
149,34.05904769897461,3.5157203674316406,37.57476806640625,1787218931.8569744,1787218931.86049
150,47.35708236694336,4.048585891723633,51.40566825866699,1787218931.8873913,1787218931.89144
151,28.41496467590332,1.6810894012451172,30.096054077148438,1787218931.908603,1787218931.910284
152,37.16111183166504,4.8465728759765625,42.0076847076416,1787218931.9533675,1787218931.958214
153,28.3968448638916,12.756109237670898,41.1529541015625,1787218931.9735205,1787218931.9862766
154,24.013519287109375,1.8033981323242188,25.816917419433594,1787218932.0062487,1787218932.008052
155,29.955387115478516,0.4787445068359375,30.434131622314453,1787218932.0442243,1787218932.044703
156,33.07461738586426,1.1816024780273438,34.2562198638916,1787218932.0843434,1787218932.085525
157,39.36886787414551,4.348993301391602,43.71786117553711,1787218932.1275895,1787218932.1319385
158,47.70207405090332,1.1143684387207031,48.81644248962402,1787218932.1531193,1787218932.1542337
159,28.660058975219727,0.7190704345703125,29.37912940979004,1787218932.1739516,1787218932.1746707
160,30.488967895507812,1.0769367218017578,31.56590461730957,1787218932.211403,1787218932.2124798
161,24.354219436645508,2.0034313201904297,26.357650756835938,1787218932.237259,1787218932.2392623
162,27.01878547668457,1.3442039489746094,28.36298942565918,1787218932.2716877,1787218932.273032
163,39.23845291137695,13.382911682128906,52.62136459350586,1787218932.3182068,1787218932.3315897
165,34.10029411315918,1.074075698852539,35.17436981201172,1787218932.3880582,1787218932.3891323
166,48.90036582946777,1.3928413391113281,50.2932071685791,1787218932.4252484,1787218932.4266412
167,54.20660972595215,0.6916522979736328,54.89826202392578,1787218932.4600084,1787218932.4607
168,54.75282669067383,2.2516250610351562,57.004451751708984,1787218932.4944744,1787218932.496726
169,48.41327667236328,3.4537315368652344,51.867008209228516,1787218932.5221925,1787218932.5256462
171,33.49018096923828,1.0294914245605469,34.51967239379883,1787218932.586624,1787218932.5876534
172,40.83371162414551,4.427671432495117,45.261383056640625,1787218932.6208732,1787218932.625301
173,31.839847564697266,1.6863346099853516,33.52618217468262,1787218932.6420279,1787218932.6437142
