trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
183,11.808156967163086,17.749309539794922,29.557466506958008,1787218123.7929144,1787218123.8106637
184,11.825799942016602,3.9784908294677734,15.804290771484375,1787218123.8266668,1787218123.8306453
185,11.952400207519531,10.369062423706055,22.321462631225586,1787218123.8603015,1787218123.8706706
186,11.72494888305664,17.64202117919922,29.36697006225586,1787218123.8930972,1787218123.9107392
187,13.100624084472656,2.624034881591797,15.724658966064453,1787218123.9280872,1787218123.9307113
188,12.683868408203125,9.810924530029297,22.494792938232422,1787218123.9608686,1787218123.9706795
189,12.386083602905273,17.0438289642334,29.429912567138672,1787218123.9936042,1787218124.010648
190,12.675762176513672,3.202676773071289,15.878438949584961,1787218124.027544,1787218124.0307467
191,11.929750442504883,10.532617568969727,22.46236801147461,1787218124.0601325,1787218124.0706651
192,11.941909790039062,17.92764663696289,29.869556427001953,1787218124.0927262,1787218124.1106539
193,12.333393096923828,3.373861312866211,15.707254409790039,1787218124.1273272,1787218124.130701
194,12.113332748413086,10.552406311035156,22.665739059448242,1787218124.1601887,1787218124.170741
195,15.157461166381836,13.721227645874023,28.87868881225586,1787218124.197011,1787218124.2107322
