metric,latency_ms
sensor_to_controller,12.022733688354492
sensor_to_controller,2.152681350708008
sensor_to_controller,22.509098052978516
sensor_to_controller,7.693052291870117
sensor_to_controller,27.437210083007812
sensor_to_controller,13.573169708251953
sensor_to_controller,1.9643306732177734
sensor_to_controller,21.933794021606445
sensor_to_controller,7.110118865966797
sensor_to_controller,27.185440063476562
sensor_to_controller,14.245271682739258
sensor_to_controller,2.7647018432617188
sensor_to_controller,20.197153091430664
sensor_to_controller,6.570100784301758
sensor_to_controller,26.86452865600586
sensor_to_controller,13.315200805664062
sensor_to_controller,2.110004425048828
sensor_to_controller,19.806385040283203
sensor_to_controller,7.034540176391602
sensor_to_controller,27.096986770629883
sensor_to_controller,13.604402542114258
sensor_to_controller,0.9853839874267578
sensor_to_controller,20.05457878112793
sensor_to_controller,7.624626159667969
sensor_to_controller,27.270078659057617
sensor_to_controller,14.01972770690918
sensor_to_controller,1.9681453704833984
sensor_to_controller,21.136760711669922
sensor_to_controller,6.333351135253906
sensor_to_controller,26.500463485717773
sensor_to_controller,12.728214263916016
sensor_to_controller,1.129150390625
sensor_to_controller,21.13962173461914
sensor_to_controller,7.538795471191406
sensor_to_controller,27.38046646118164
sensor_to_controller,12.213945388793945
sensor_to_controller,1.894235610961914
sensor_to_controller,19.422292709350586
sensor_to_controller,7.565975189208984
sensor_to_controller,27.557373046875
sensor_to_controller,13.646125793457031
sensor_to_controller,1.5294551849365234
sensor_to_controller,20.559310913085938
sensor_to_controller,7.215261459350586
sensor_to_controller,26.86476707458496
sensor_to_controller,14.073610305786133
sensor_to_controller,1.4104843139648438
sensor_to_controller,19.731998443603516
sensor_to_controller,7.0476531982421875
sensor_to_controller,27.051925659179688
sensor_to_controller,12.965679168701172
sensor_to_controller,0.07486343383789062
sensor_to_controller,19.695758819580078
sensor_to_controller,6.636857986450195
sensor_to_controller,27.15444564819336
sensor_to_controller,13.202667236328125
sensor_to_controller,2.450227737426758
sensor_to_controller,21.430492401123047
sensor_to_controller,8.501291275024414
sensor_to_controller,28.490304946899414
sensor_to_controller,13.862371444702148
sensor_to_controller,1.7228126525878906
sensor_to_controller,21.666765213012695
sensor_to_controller,8.442878723144531
sensor_to_controller,27.66728401184082
sensor_to_controller,12.222766876220703
sensor_to_controller,2.2249221801757812
sensor_to_controller,20.59316635131836
sensor_to_controller,6.88624382019043
sensor_to_controller,27.43816375732422
sensor_to_controller,13.50092887878418
sensor_to_controller,33.29968452453613
sensor_to_controller,18.81694793701172
sensor_to_controller,7.221698760986328
sensor_to_controller,26.909828186035156
sensor_to_controller,13.825654983520508
sensor_to_controller,1.2145042419433594
sensor_to_controller,21.309614181518555
sensor_to_controller,7.107973098754883
sensor_to_controller,27.24313735961914
sensor_to_controller,13.237953186035156
sensor_to_controller,2.160787582397461
sensor_to_controller,22.245168685913086
sensor_to_controller,7.623910903930664
sensor_to_controller,27.543306350708008
sensor_to_controller,13.277292251586914
sensor_to_controller,2.043485641479492
sensor_to_controller,21.380901336669922
sensor_to_controller,8.38160514831543
sensor_to_controller,28.41639518737793
sensor_to_controller,14.158487319946289
sensor_to_controller,1.6126632690429688
sensor_to_controller,21.50416374206543
sensor_to_controller,7.99250602722168
sensor_to_controller,28.361797332763672
sensor_to_controller,14.801740646362305
sensor_to_controller,1.3654232025146484
sensor_to_controller,21.315574645996094
sensor_to_controller,7.237672805786133
sensor_to_controller,27.393579483032227
sensor_to_controller,12.916803359985352
sensor_to_controller,0.2627372741699219
sensor_to_controller,19.895315170288086
sensor_to_controller,8.17108154296875
sensor_to_controller,27.527332305908203
sensor_to_controller,14.478445053100586
sensor_to_controller,1.4390945434570312
sensor_to_controller,21.661043167114258
sensor_to_controller,5.966663360595703
sensor_to_controller,26.198387145996094
sensor_to_controller,13.04483413696289
sensor_to_controller,1.667022705078125
sensor_to_controller,20.90167999267578
sensor_to_controller,7.531404495239258
sensor_to_controller,27.25982666015625
sensor_to_controller,14.731645584106445
sensor_to_controller,1.9445419311523438
sensor_to_controller,21.520376205444336
sensor_to_controller,8.004188537597656
sensor_to_controller,27.693510055541992
sensor_to_controller,14.487266540527344
sensor_to_controller,1.7437934875488281
sensor_to_controller,21.3165283203125
sensor_to_controller,7.382631301879883
sensor_to_controller,27.44317054748535
sensor_to_controller,12.935876846313477
sensor_to_controller,2.1047592163085938
sensor_to_controller,21.47841453552246
sensor_to_controller,8.069038391113281
sensor_to_controller,27.27341651916504
sensor_to_controller,14.022350311279297
sensor_to_controller,1.9965171813964844
sensor_to_controller,21.483421325683594
sensor_to_controller,7.001161575317383
sensor_to_controller,26.841402053833008
sensor_to_controller,13.328790664672852
sensor_to_controller,0.74005126953125
sensor_to_controller,20.938634872436523
sensor_to_controller,8.468866348266602
sensor_to_controller,28.461217880249023
sensor_to_controller,15.210151672363281
sensor_to_controller,0.7076263427734375
sensor_to_controller,20.45130729675293
sensor_to_controller,7.231950759887695
sensor_to_controller,27.64153480529785
sensor_to_controller,14.365673065185547
sensor_to_controller,0.09107589721679688
sensor_to_controller,18.5239315032959
sensor_to_controller,8.409976959228516
sensor_to_controller,28.45311164855957
sensor_to_controller,14.175176620483398
sensor_to_controller,2.5277137756347656
sensor_to_controller,22.515058517456055
sensor_to_controller,7.714748382568359
sensor_to_controller,27.122020721435547
sensor_to_controller,14.41049575805664
sensor_to_controller,1.9459724426269531
sensor_to_controller,21.394729614257812
sensor_to_controller,6.486177444458008
sensor_to_controller,26.575803756713867
sensor_to_controller,14.153003692626953
sensor_to_controller,2.3844242095947266
sensor_to_controller,22.817134857177734
sensor_to_controller,7.812738418579102
sensor_to_controller,27.57859230041504
sensor_to_controller,13.489723205566406
sensor_to_controller,1.6703605651855469
sensor_to_controller,20.659446716308594
sensor_to_controller,8.199214935302734
sensor_to_controller,28.06997299194336
sensor_to_controller,14.061212539672852
sensor_to_controller,1.8858909606933594
sensor_to_controller,20.69854736328125
sensor_to_controller,7.92694091796875
sensor_to_controller,27.659177780151367
sensor_to_controller,13.082265853881836
sensor_to_controller,0.09989738464355469
sensor_to_controller,19.403457641601562
sensor_to_controller,7.449150085449219
sensor_to_controller,27.78315544128418
sensor_to_controller,13.392448425292969
sensor_to_controller,2.056598663330078
sensor_to_controller,22.391796112060547
sensor_to_controller,7.338047027587891
sensor_to_controller,27.17733383178711
sensor_to_controller,13.487815856933594
sensor_to_controller,35.100460052490234
sensor_to_controller,17.94743537902832
sensor_to_controller,7.09986686706543
sensor_to_controller,27.349472045898438
sensor_to_controller,13.275861740112305
sensor_to_controller,0.7593631744384766
sensor_to_controller,19.889354705810547
sensor_to_controller,7.14421272277832
sensor_to_controller,26.98040008544922
sensor_to_controller,13.850688934326172
sensor_to_controller,0.9684562683105469
sensor_to_controller,19.77086067199707
sensor_to_controller,8.697271347045898
sensor_to_controller,28.743505477905273
sensor_to_controller,14.446496963500977
sensor_to_controller,2.0036697387695312
sensor_to_controller,22.325992584228516
sensor_to_controller,7.333278656005859
sensor_to_controller,27.672290802001953
sensor_to_controller,13.616800308227539
sensor_to_controller,1.2729167938232422
sensor_to_controller,20.077943801879883
sensor_to_controller,8.234500885009766
sensor_to_controller,28.345108032226562
sensor_to_controller,14.56451416015625
sensor_to_controller,3.1135082244873047
sensor_to_controller,21.702289581298828
sensor_to_controller,8.246421813964844
sensor_to_controller,28.013229370117188
sensor_to_controller,13.570785522460938
sensor_to_controller,2.053499221801758
sensor_to_controller,21.614789962768555
sensor_to_controller,7.563352584838867
sensor_to_controller,27.53162384033203
sensor_to_controller,13.52381706237793
sensor_to_controller,1.2660026550292969
sensor_to_controller,21.21138572692871
sensor_to_controller,6.9293975830078125
sensor_to_controller,27.57549285888672
sensor_to_controller,13.053655624389648
sensor_to_controller,2.6099681854248047
sensor_to_controller,21.039724349975586
sensor_to_controller,7.796764373779297
sensor_to_controller,27.76789665222168
sensor_to_controller,14.23501968383789
sensor_to_controller,1.5439987182617188
sensor_to_controller,21.504640579223633
sensor_to_controller,6.548404693603516
sensor_to_controller,26.71647071838379
sensor_to_controller,12.032032012939453
sensor_to_controller,1.42669677734375
sensor_to_controller,21.29077911376953
sensor_to_controller,6.868124008178711
sensor_to_controller,26.86023712158203
sensor_to_controller,15.012741088867188
sensor_to_controller,0.7894039154052734
sensor_to_controller,20.04694938659668
sensor_to_controller,6.30950927734375
sensor_to_controller,26.383638381958008
sensor_to_controller,13.541698455810547
sensor_to_controller,3.2694339752197266
sensor_to_controller,21.503448486328125
sensor_to_controller,7.874488830566406
sensor_to_controller,27.930259704589844
sensor_to_controller,14.015913009643555
sensor_to_controller,1.3079643249511719
sensor_to_controller,20.27297019958496
sensor_to_controller,6.748437881469727
sensor_to_controller,27.051210403442383
sensor_to_controller,12.666940689086914
sensor_to_controller,0.30112266540527344
sensor_to_controller,18.341779708862305
sensor_to_controller,8.20159912109375
sensor_to_controller,28.2745361328125
sensor_to_controller,13.561487197875977
sensor_to_controller,1.9626617431640625
sensor_to_controller,21.086931228637695
sensor_to_controller,7.442235946655273
sensor_to_controller,27.21548080444336
sensor_to_controller,13.925790786743164
sensor_to_controller,1.1792182922363281
sensor_to_controller,21.096229553222656
sensor_to_controller,7.734060287475586
sensor_to_controller,27.666330337524414
sensor_to_controller,14.759063720703125
sensor_to_controller,2.2172927856445312
sensor_to_controller,22.110700607299805
sensor_to_controller,8.283138275146484
sensor_to_controller,28.293132781982422
sensor_to_controller,14.182329177856445
sensor_to_controller,1.02996826171875
sensor_to_controller,20.20740509033203
sensor_to_controller,8.002996444702148
sensor_to_controller,28.30338478088379
sensor_to_controller,13.380289077758789
sensor_to_controller,1.96075439453125
sensor_to_controller,19.328832626342773
sensor_to_controller,8.140802383422852
sensor_to_controller,28.042078018188477
sensor_to_controller,13.950824737548828
sensor_to_controller,1.5001296997070312
sensor_to_controller,19.804954528808594
sensor_to_controller,8.331298828125
sensor_to_controller,27.579784393310547
sensor_to_controller,14.308452606201172
sensor_to_controller,1.5232563018798828
sensor_to_controller,21.387100219726562
sensor_to_controller,8.047819137573242
sensor_to_controller,28.01060676574707
sensor_to_controller,13.936281204223633
sensor_to_controller,2.6018619537353516
sensor_to_controller,22.43947982788086
sensor_to_controller,7.2307586669921875
sensor_to_controller,26.859045028686523
sensor_to_controller,14.534711837768555
sensor_to_controller,2.6581287384033203
sensor_to_controller,22.891521453857422
sensor_to_controller,9.004354476928711
sensor_to_controller,28.806209564208984
sensor_to_controller,15.267610549926758
sensor_to_controller,0.5252361297607422
sensor_to_controller,20.284175872802734
sensor_to_controller,8.305072784423828
sensor_to_controller,28.102636337280273
sensor_to_controller,14.423608779907227
sensor_to_controller,2.3651123046875
sensor_to_controller,22.77350425720215
sensor_to_controller,7.958650588989258
sensor_to_controller,28.034687042236328
sensor_to_controller,14.652252197265625
sensor_to_controller,2.085447311401367
sensor_to_controller,22.17411994934082
sensor_to_controller,7.7190399169921875
sensor_to_controller,27.46868133544922
sensor_to_controller,14.45770263671875
sensor_to_controller,1.9233226776123047
sensor_to_controller,22.04728126525879
sensor_to_controller,8.306264877319336
sensor_to_controller,27.901887893676758
sensor_to_controller,14.771699905395508
sensor_to_controller,0.8556842803955078
sensor_to_controller,19.73104476928711
sensor_to_controller,7.7190399169921875
sensor_to_controller,27.596235275268555
sensor_to_controller,14.304161071777344
sensor_to_controller,1.5947818756103516
sensor_to_controller,20.129919052124023
sensor_to_controller,8.3465576171875
sensor_to_controller,28.34463119506836
sensor_to_controller,13.385772705078125
sensor_to_controller,0.0553131103515625
sensor_to_controller,20.07007598876953
sensor_to_controller,7.597923278808594
sensor_to_controller,27.585983276367188
sensor_to_controller,14.804601669311523
sensor_to_controller,2.6504993438720703
sensor_to_controller,22.507190704345703
sensor_to_controller,8.01706314086914
sensor_to_controller,28.10835838317871
sensor_to_controller,13.43679428100586
sensor_to_controller,1.972198486328125
sensor_to_controller,21.53778076171875
sensor_to_controller,8.260488510131836
sensor_to_controller,28.210163116455078
sensor_to_controller,14.108896255493164
sensor_to_controller,1.2524127960205078
sensor_to_controller,20.191431045532227
sensor_to_controller,8.096933364868164
sensor_to_controller,27.998685836791992
sensor_to_controller,13.269424438476562
sensor_to_controller,2.4695396423339844
sensor_to_controller,21.50726318359375
sensor_to_controller,7.328271865844727
sensor_to_controller,27.703523635864258
sensor_to_controller,14.09459114074707
sensor_to_controller,0.14090538024902344
sensor_to_controller,19.339323043823242
sensor_to_controller,8.925199508666992
sensor_to_controller,28.86509895324707
sensor_to_controller,14.658451080322266
sensor_to_controller,2.683401107788086
sensor_to_controller,23.02074432373047
sensor_to_controller,8.157491683959961
sensor_to_controller,27.714014053344727
sensor_to_controller,14.738321304321289
sensor_to_controller,1.9102096557617188
sensor_to_controller,21.872758865356445
sensor_to_controller,8.059263229370117
sensor_to_controller,27.997970581054688
sensor_to_controller,13.416290283203125
sensor_to_controller,1.4026165008544922
sensor_to_controller,21.11220359802246
sensor_to_controller,7.356405258178711
sensor_to_controller,27.198076248168945
sensor_to_controller,13.354301452636719
sensor_to_controller,0.1747608184814453
sensor_to_controller,20.161867141723633
sensor_to_controller,6.0825347900390625
sensor_to_controller,26.3826847076416
sensor_to_controller,14.605522155761719
sensor_to_controller,1.4710426330566406
sensor_to_controller,21.451473236083984
sensor_to_controller,7.899761199951172
sensor_to_controller,27.75740623474121
sensor_to_controller,13.968467712402344
sensor_to_controller,1.8486976623535156
sensor_to_controller,21.361112594604492
sensor_to_controller,8.165597915649414
sensor_to_controller,27.615070343017578
sensor_to_controller,13.167142868041992
sensor_to_controller,4.482269287109375
sensor_to_controller,21.953582763671875
sensor_to_controller,7.513999938964844
sensor_to_controller,27.909040451049805
sensor_to_controller,14.62864875793457
sensor_to_controller,1.2233257293701172
sensor_to_controller,20.5838680267334
sensor_to_controller,8.930444717407227
sensor_to_controller,28.687477111816406
sensor_to_controller,15.427827835083008
sensor_to_controller,2.0515918731689453
sensor_to_controller,20.972728729248047
sensor_to_controller,7.223606109619141
sensor_to_controller,27.769804000854492
sensor_to_controller,14.589071273803711
sensor_to_controller,2.7718544006347656
sensor_to_controller,23.029088973999023
sensor_to_controller,8.113384246826172
sensor_to_controller,28.2285213470459
sensor_to_controller,14.196395874023438
sensor_to_controller,2.8412342071533203
sensor_to_controller,22.752761840820312
sensor_to_controller,7.835149765014648
sensor_to_controller,27.922391891479492
sensor_to_controller,13.893604278564453
sensor_to_controller,2.523183822631836
sensor_to_controller,22.317171096801758
sensor_to_controller,7.865667343139648
sensor_to_controller,27.880191802978516
sensor_to_controller,15.201568603515625
sensor_to_controller,1.4553070068359375
sensor_to_controller,21.629810333251953
sensor_to_controller,7.730007171630859
sensor_to_controller,27.652263641357422
sensor_to_controller,14.57834243774414
sensor_to_controller,0.4782676696777344
sensor_to_controller,20.582914352416992
sensor_to_controller,8.912324905395508
sensor_to_controller,28.769254684448242
sensor_to_controller,15.028238296508789
sensor_to_controller,2.1202564239501953
sensor_to_controller,20.320653915405273
sensor_to_controller,8.986711502075195
sensor_to_controller,28.901338577270508
sensor_to_controller,15.029668807983398
sensor_to_controller,1.6031265258789062
sensor_to_controller,21.41880989074707
sensor_to_controller,8.126974105834961
sensor_to_controller,27.929067611694336
sensor_to_controller,13.79084587097168
sensor_to_controller,0.102996826171875
sensor_to_controller,19.684553146362305
sensor_to_controller,7.231473922729492
sensor_to_controller,27.437210083007812
sensor_to_controller,14.519929885864258
sensor_to_controller,2.2788047790527344
sensor_to_controller,22.62568473815918
sensor_to_controller,7.843255996704102
sensor_to_controller,28.102636337280273
sensor_to_controller,14.790534973144531
sensor_to_controller,1.2805461883544922
sensor_to_controller,21.21448516845703
sensor_to_controller,9.053230285644531
sensor_to_controller,28.855085372924805
sensor_to_controller,15.300750732421875
sensor_to_controller,1.2295246124267578
sensor_to_controller,20.71547508239746
sensor_to_controller,8.918046951293945
sensor_to_controller,28.722286224365234
sensor_to_controller,15.06805419921875
sensor_to_controller,1.6014575958251953
sensor_to_controller,20.464181900024414
sensor_to_controller,8.354902267456055
sensor_to_controller,28.028488159179688
sensor_to_controller,14.163970947265625
sensor_to_controller,1.8367767333984375
sensor_to_controller,21.82912826538086
sensor_to_controller,8.214235305786133
sensor_to_controller,28.230667114257812
sensor_to_controller,14.920949935913086
sensor_to_controller,1.783609390258789
sensor_to_controller,21.997690200805664
sensor_to_controller,8.142232894897461
sensor_to_controller,28.334617614746094
sensor_to_controller,14.215230941772461
sensor_to_controller,1.1487007141113281
sensor_to_controller,20.440101623535156
sensor_to_controller,6.7272186279296875
sensor_to_controller,26.73792839050293
sensor_to_controller,13.421773910522461
sensor_to_controller,3.162860870361328
sensor_to_controller,21.378278732299805
sensor_to_controller,7.1239471435546875
sensor_to_controller,27.170658111572266
sensor_to_controller,13.87643814086914
sensor_to_controller,2.0084381103515625
sensor_to_controller,23.270606994628906
sensor_to_controller,7.665157318115234
sensor_to_controller,27.90689468383789
sensor_to_controller,13.487577438354492
sensor_to_controller,1.8589496612548828
sensor_to_controller,21.216869354248047
sensor_to_controller,7.718801498413086
sensor_to_controller,27.835369110107422
sensor_to_controller,13.663768768310547
sensor_to_controller,1.4615058898925781
sensor_to_controller,21.322250366210938
sensor_to_controller,8.309364318847656
sensor_to_controller,28.138399124145508
sensor_to_controller,14.781951904296875
sensor_to_controller,2.114534378051758
sensor_to_controller,22.106170654296875
sensor_to_controller,7.83538818359375
sensor_to_controller,28.188228607177734
sensor_to_controller,13.868331909179688
sensor_to_controller,2.0837783813476562
sensor_to_controller,22.47905731201172
sensor_to_controller,7.2879791259765625
sensor_to_controller,27.277231216430664
sensor_to_controller,14.069557189941406
sensor_to_controller,1.6968250274658203
sensor_to_controller,22.114038467407227
sensor_to_controller,8.876562118530273
sensor_to_controller,28.634071350097656
sensor_to_controller,14.723062515258789
sensor_to_controller,2.8662681579589844
sensor_to_controller,23.376941680908203
sensor_to_controller,7.921695709228516
sensor_to_controller,27.892112731933594
sensor_to_controller,14.664649963378906
sensor_to_controller,2.8340816497802734
sensor_to_controller,22.47333526611328
sensor_to_controller,7.768154144287109
sensor_to_controller,27.762889862060547
sensor_to_controller,14.048099517822266
sensor_to_controller,2.2919178009033203
sensor_to_controller,22.600650787353516
sensor_to_controller,7.898092269897461
sensor_to_controller,28.04422378540039
sensor_to_controller,14.108419418334961
sensor_to_controller,1.9540786743164062
sensor_to_controller,22.238492965698242
sensor_to_controller,7.3528289794921875
sensor_to_controller,27.550935745239258
sensor_to_controller,14.059066772460938
sensor_to_controller,1.0781288146972656
sensor_to_controller,19.8209285736084
sensor_to_controller,7.052898406982422
sensor_to_controller,26.76558494567871
sensor_to_controller,14.703989028930664
sensor_to_controller,1.0981559753417969
sensor_to_controller,20.260095596313477
sensor_to_controller,6.942510604858398
sensor_to_controller,27.11796760559082
sensor_to_controller,14.875173568725586
sensor_to_controller,1.756906509399414
sensor_to_controller,22.15743064880371
sensor_to_controller,8.081436157226562
sensor_to_controller,27.901172637939453
sensor_to_controller,14.812231063842773
sensor_to_controller,2.446413040161133
sensor_to_controller,22.463321685791016
sensor_to_controller,8.229970932006836
sensor_to_controller,28.188705444335938
sensor_to_controller,14.688730239868164
sensor_to_controller,2.7098655700683594
sensor_to_controller,23.03171157836914
sensor_to_controller,7.684230804443359
sensor_to_controller,27.302265167236328
sensor_to_controller,14.079093933105469
sensor_to_controller,1.3365745544433594
sensor_to_controller,20.816564559936523
sensor_to_controller,7.078647613525391
sensor_to_controller,27.27532386779785
sensor_to_controller,14.056205749511719
sensor_to_controller,1.8131732940673828
sensor_to_controller,22.04728126525879
sensor_to_controller,7.977724075317383
sensor_to_controller,27.787208557128906
sensor_to_controller,15.124797821044922
sensor_to_controller,2.4132728576660156
sensor_to_controller,19.249677658081055
sensor_to_controller,7.973909378051758
sensor_to_controller,28.06568145751953
sensor_to_controller,13.599872589111328
sensor_to_controller,1.2860298156738281
sensor_to_controller,20.814895629882812
sensor_to_controller,8.836984634399414
sensor_to_controller,28.848886489868164
sensor_to_controller,14.863729476928711
sensor_to_controller,2.1467208862304688
sensor_to_controller,22.321462631225586
sensor_to_controller,7.751703262329102
sensor_to_controller,28.040647506713867
sensor_to_controller,13.333559036254883
sensor_to_controller,1.2717247009277344
sensor_to_controller,20.847320556640625
sensor_to_controller,7.964134216308594
sensor_to_controller,28.252601623535156
sensor_to_controller,13.100862503051758
sensor_to_controller,1.0094642639160156
sensor_to_controller,20.854949951171875
sensor_to_controller,7.2727203369140625
sensor_to_controller,28.298377990722656
sensor_to_controller,14.318466186523438
sensor_to_controller,2.0346641540527344
sensor_to_controller,21.87490463256836
sensor_to_controller,7.813692092895508
sensor_to_controller,27.48703956604004
sensor_to_controller,13.49782943725586
sensor_to_controller,0.07367134094238281
sensor_to_controller,19.05035972595215
sensor_to_controller,7.454633712768555
sensor_to_controller,27.559518814086914
sensor_to_controller,14.309406280517578
sensor_to_controller,2.165555953979492
sensor_to_controller,22.402048110961914
sensor_to_controller,8.400201797485352
sensor_to_controller,28.453588485717773
sensor_to_controller,13.72528076171875
sensor_to_controller,1.89971923828125
sensor_to_controller,21.620512008666992
sensor_to_controller,7.878303527832031
sensor_to_controller,27.878999710083008
sensor_to_controller,14.327287673950195
sensor_to_controller,1.04522705078125
sensor_to_controller,20.780563354492188
sensor_to_controller,7.554769515991211
sensor_to_controller,27.431726455688477
sensor_to_controller,14.119386672973633
sensor_to_controller,2.3953914642333984
sensor_to_controller,22.235393524169922
sensor_to_controller,8.250951766967773
sensor_to_controller,27.994871139526367
sensor_to_controller,13.750314712524414
sensor_to_controller,2.64739990234375
sensor_to_controller,22.711753845214844
sensor_to_controller,8.348464965820312
sensor_to_controller,28.046846389770508
sensor_to_controller,13.170957565307617
sensor_to_controller,1.556396484375
sensor_to_controller,21.01731300354004
sensor_to_controller,7.407903671264648
sensor_to_controller,27.551889419555664
sensor_to_controller,13.897895812988281
sensor_to_controller,0.21028518676757812
sensor_to_controller,19.74177360534668
sensor_to_controller,7.912397384643555
sensor_to_controller,27.823448181152344
sensor_to_controller,14.03951644897461
sensor_to_controller,1.5799999237060547
sensor_to_controller,20.704030990600586
sensor_to_controller,7.431268692016602
sensor_to_controller,27.443885803222656
sensor_to_controller,14.292001724243164
sensor_to_controller,1.2974739074707031
sensor_to_controller,20.429611206054688
sensor_to_controller,7.822275161743164
sensor_to_controller,27.64105796813965
sensor_to_controller,14.405488967895508
sensor_to_controller,2.0551681518554688
sensor_to_controller,22.145509719848633
sensor_to_controller,8.118391036987305
sensor_to_controller,28.469085693359375
sensor_to_controller,13.284444808959961
sensor_to_controller,0.15687942504882812
sensor_to_controller,19.4547176361084
sensor_to_controller,8.035421371459961
sensor_to_controller,27.979612350463867
sensor_to_controller,15.456676483154297
sensor_to_controller,1.4827251434326172
sensor_to_controller,21.17609977722168
sensor_to_controller,9.182929992675781
sensor_to_controller,28.915882110595703
sensor_to_controller,15.876531600952148
sensor_to_controller,2.3000240325927734
sensor_to_controller,22.431135177612305
sensor_to_controller,7.818937301635742
sensor_to_controller,27.866840362548828
sensor_to_controller,14.767885208129883
sensor_to_controller,2.412557601928711
sensor_to_controller,22.69911766052246
sensor_to_controller,8.225440979003906
sensor_to_controller,28.21660041809082
sensor_to_controller,14.225244522094727
sensor_to_controller,2.2003650665283203
sensor_to_controller,21.904706954956055
sensor_to_controller,8.476495742797852
sensor_to_controller,28.438091278076172
sensor_to_controller,13.420820236206055
sensor_to_controller,2.345561981201172
sensor_to_controller,21.892309188842773
sensor_to_controller,8.479118347167969
sensor_to_controller,28.447389602661133
sensor_to_controller,15.366077423095703
sensor_to_controller,2.382516860961914
sensor_to_controller,21.36826515197754
sensor_to_controller,7.912158966064453
sensor_to_controller,28.059720993041992
sensor_to_controller,14.205694198608398
sensor_to_controller,3.3867359161376953
sensor_to_controller,22.405624389648438
sensor_to_controller,7.789850234985352
sensor_to_controller,27.656078338623047
sensor_to_controller,13.792991638183594
sensor_to_controller,1.7197132110595703
sensor_to_controller,21.9571590423584
sensor_to_controller,7.766008377075195
sensor_to_controller,27.703285217285156
sensor_to_controller,14.3585205078125
sensor_to_controller,2.0182132720947266
sensor_to_controller,21.708250045776367
