metric,latency_ms
sensor_to_controller,16.528844833374023
sensor_to_controller,3.814697265625
sensor_to_controller,23.948192596435547
sensor_to_controller,10.68258285522461
sensor_to_controller,30.190467834472656
sensor_to_controller,16.480684280395508
sensor_to_controller,5.003929138183594
sensor_to_controller,24.52826499938965
sensor_to_controller,11.571407318115234
sensor_to_controller,30.886411666870117
sensor_to_controller,17.58098602294922
sensor_to_controller,4.281044006347656
sensor_to_controller,24.06144142150879
sensor_to_controller,9.674549102783203
sensor_to_controller,29.639482498168945
sensor_to_controller,16.76487922668457
sensor_to_controller,4.660844802856445
sensor_to_controller,25.017261505126953
sensor_to_controller,10.780572891235352
sensor_to_controller,30.754566192626953
sensor_to_controller,17.018556594848633
sensor_to_controller,4.661798477172852
sensor_to_controller,23.86784553527832
sensor_to_controller,10.816335678100586
sensor_to_controller,30.531883239746094
sensor_to_controller,17.21334457397461
sensor_to_controller,3.9353370666503906
sensor_to_controller,24.338483810424805
sensor_to_controller,10.873079299926758
sensor_to_controller,30.912399291992188
sensor_to_controller,17.632246017456055
sensor_to_controller,3.163576126098633
sensor_to_controller,22.96757698059082
sensor_to_controller,11.399507522583008
sensor_to_controller,31.365156173706055
sensor_to_controller,16.48688316345215
sensor_to_controller,5.097627639770508
sensor_to_controller,24.887800216674805
sensor_to_controller,11.31892204284668
sensor_to_controller,31.41021728515625
sensor_to_controller,17.708301544189453
sensor_to_controller,5.400657653808594
sensor_to_controller,24.797439575195312
sensor_to_controller,9.755373001098633
sensor_to_controller,29.986143112182617
sensor_to_controller,15.78831672668457
sensor_to_controller,3.590106964111328
sensor_to_controller,23.942232131958008
sensor_to_controller,9.914159774780273
sensor_to_controller,29.58369255065918
sensor_to_controller,17.365694046020508
sensor_to_controller,4.801511764526367
sensor_to_controller,24.763822555541992
sensor_to_controller,10.833024978637695
sensor_to_controller,31.458616256713867
sensor_to_controller,15.520334243774414
sensor_to_controller,0.9281635284423828
sensor_to_controller,20.96271514892578
sensor_to_controller,11.614084243774414
sensor_to_controller,31.139135360717773
sensor_to_controller,17.856836318969727
sensor_to_controller,5.051851272583008
sensor_to_controller,25.153160095214844
sensor_to_controller,11.77835464477539
sensor_to_controller,31.605958938598633
sensor_to_controller,18.039464950561523
sensor_to_controller,3.8208961486816406
sensor_to_controller,23.734569549560547
sensor_to_controller,10.384559631347656
sensor_to_controller,30.121564865112305
sensor_to_controller,16.23392105102539
sensor_to_controller,3.2236576080322266
sensor_to_controller,23.503780364990234
sensor_to_controller,11.04116439819336
sensor_to_controller,31.145095825195312
sensor_to_controller,16.539812088012695
sensor_to_controller,3.0570030212402344
sensor_to_controller,23.205041885375977
sensor_to_controller,9.780168533325195
sensor_to_controller,29.709339141845703
sensor_to_controller,17.217159271240234
sensor_to_controller,3.367900848388672
sensor_to_controller,23.604154586791992
sensor_to_controller,10.069608688354492
sensor_to_controller,29.241323471069336
sensor_to_controller,17.61627197265625
sensor_to_controller,2.0291805267333984
sensor_to_controller,21.646499633789062
sensor_to_controller,8.426666259765625
sensor_to_controller,28.59640121459961
sensor_to_controller,15.521049499511719
sensor_to_controller,3.007173538208008
sensor_to_controller,23.015975952148438
sensor_to_controller,9.696006774902344
sensor_to_controller,29.588699340820312
sensor_to_controller,16.503572463989258
sensor_to_controller,3.1118392944335938
sensor_to_controller,23.1475830078125
sensor_to_controller,10.476827621459961
sensor_to_controller,30.352354049682617
sensor_to_controller,16.150236129760742
sensor_to_controller,4.294395446777344
sensor_to_controller,24.65057373046875
sensor_to_controller,10.159969329833984
sensor_to_controller,29.867172241210938
sensor_to_controller,17.364501953125
sensor_to_controller,5.487680435180664
sensor_to_controller,25.727033615112305
sensor_to_controller,10.085582733154297
sensor_to_controller,29.84929084777832
sensor_to_controller,17.264842987060547
sensor_to_controller,4.143714904785156
sensor_to_controller,24.53756332397461
sensor_to_controller,12.015342712402344
sensor_to_controller,31.731605529785156
sensor_to_controller,17.843961715698242
sensor_to_controller,3.4608840942382812
sensor_to_controller,23.331165313720703
sensor_to_controller,9.788751602172852
sensor_to_controller,30.48110008239746
sensor_to_controller,16.179323196411133
sensor_to_controller,4.967451095581055
sensor_to_controller,24.98626708984375
sensor_to_controller,11.606216430664062
sensor_to_controller,31.213760375976562
sensor_to_controller,16.777753829956055
sensor_to_controller,4.038333892822266
sensor_to_controller,23.900747299194336
sensor_to_controller,10.631561279296875
sensor_to_controller,30.81655502319336
sensor_to_controller,14.745235443115234
sensor_to_controller,2.851724624633789
sensor_to_controller,22.736549377441406
sensor_to_controller,10.7269287109375
sensor_to_controller,30.527591705322266
sensor_to_controller,16.99662208557129
sensor_to_controller,5.115270614624023
sensor_to_controller,24.60765838623047
sensor_to_controller,11.233329772949219
sensor_to_controller,31.274795532226562
sensor_to_controller,15.166997909545898
sensor_to_controller,4.7454833984375
sensor_to_controller,24.513959884643555
sensor_to_controller,10.943412780761719
sensor_to_controller,30.21097183227539
sensor_to_controller,16.997337341308594
sensor_to_controller,4.272937774658203
sensor_to_controller,24.294376373291016
sensor_to_controller,9.897708892822266
sensor_to_controller,29.760360717773438
sensor_to_controller,16.392946243286133
sensor_to_controller,3.495931625366211
sensor_to_controller,23.595094680786133
sensor_to_controller,10.905027389526367
sensor_to_controller,30.88665008544922
sensor_to_controller,16.460657119750977
sensor_to_controller,4.688262939453125
sensor_to_controller,24.265289306640625
sensor_to_controller,13.594627380371094
sensor_to_controller,30.717134475708008
sensor_to_controller,16.980648040771484
sensor_to_controller,5.660533905029297
sensor_to_controller,25.29168128967285
sensor_to_controller,11.624336242675781
sensor_to_controller,31.255245208740234
sensor_to_controller,15.064001083374023
sensor_to_controller,4.314422607421875
sensor_to_controller,24.183988571166992
sensor_to_controller,11.129617691040039
sensor_to_controller,31.25476837158203
sensor_to_controller,15.568971633911133
sensor_to_controller,5.856037139892578
sensor_to_controller,24.532794952392578
sensor_to_controller,11.341333389282227
sensor_to_controller,31.183481216430664
sensor_to_controller,16.1893367767334
sensor_to_controller,4.876375198364258
sensor_to_controller,24.900197982788086
sensor_to_controller,10.486602783203125
sensor_to_controller,30.565261840820312
sensor_to_controller,16.20197296142578
sensor_to_controller,3.7775039672851562
sensor_to_controller,23.35953712463379
sensor_to_controller,12.026071548461914
sensor_to_controller,32.053470611572266
sensor_to_controller,16.2353515625
sensor_to_controller,5.571126937866211
sensor_to_controller,25.14934539794922
sensor_to_controller,10.767459869384766
sensor_to_controller,30.41982650756836
sensor_to_controller,16.465425491333008
sensor_to_controller,4.486083984375
sensor_to_controller,24.520158767700195
sensor_to_controller,9.676218032836914
sensor_to_controller,29.448270797729492
sensor_to_controller,16.014575958251953
sensor_to_controller,3.936767578125
sensor_to_controller,24.183034896850586
sensor_to_controller,9.110450744628906
sensor_to_controller,28.989315032958984
sensor_to_controller,15.774965286254883
sensor_to_controller,3.9212703704833984
sensor_to_controller,23.831605911254883
sensor_to_controller,10.980606079101562
sensor_to_controller,32.41991996765137
sensor_to_controller,17.025232315063477
sensor_to_controller,3.230571746826172
sensor_to_controller,23.44822883605957
sensor_to_controller,11.473894119262695
sensor_to_controller,31.4939022064209
sensor_to_controller,17.83013343811035
sensor_to_controller,4.363775253295898
sensor_to_controller,24.251461029052734
sensor_to_controller,11.032342910766602
sensor_to_controller,31.01944923400879
sensor_to_controller,17.57955551147461
sensor_to_controller,4.105091094970703
sensor_to_controller,24.135589599609375
sensor_to_controller,11.311531066894531
sensor_to_controller,30.88831901550293
sensor_to_controller,17.71402359008789
sensor_to_controller,4.519939422607422
sensor_to_controller,24.881601333618164
sensor_to_controller,10.458230972290039
sensor_to_controller,30.77387809753418
sensor_to_controller,16.733169555664062
sensor_to_controller,4.849910736083984
sensor_to_controller,24.342060089111328
sensor_to_controller,9.833335876464844
sensor_to_controller,29.79254722595215
sensor_to_controller,15.783071517944336
sensor_to_controller,5.2127838134765625
sensor_to_controller,24.849653244018555
sensor_to_controller,11.786222457885742
sensor_to_controller,31.598806381225586
sensor_to_controller,18.126487731933594
sensor_to_controller,5.0983428955078125
sensor_to_controller,25.085926055908203
sensor_to_controller,11.674642562866211
sensor_to_controller,31.746864318847656
sensor_to_controller,15.633106231689453
sensor_to_controller,3.1118392944335938
sensor_to_controller,23.512601852416992
sensor_to_controller,10.763406753540039
sensor_to_controller,30.661344528198242
sensor_to_controller,16.83950424194336
sensor_to_controller,2.1712779998779297
sensor_to_controller,22.08852767944336
sensor_to_controller,10.929346084594727
sensor_to_controller,31.621217727661133
sensor_to_controller,16.834020614624023
sensor_to_controller,4.680395126342773
sensor_to_controller,24.710893630981445
sensor_to_controller,11.70492172241211
sensor_to_controller,32.163381576538086
sensor_to_controller,15.85531234741211
sensor_to_controller,5.218267440795898
sensor_to_controller,25.13742446899414
sensor_to_controller,9.968280792236328
sensor_to_controller,30.08127212524414
sensor_to_controller,17.946958541870117
sensor_to_controller,3.543853759765625
sensor_to_controller,23.792505264282227
sensor_to_controller,10.818719863891602
sensor_to_controller,30.487537384033203
sensor_to_controller,17.674922943115234
sensor_to_controller,6.121397018432617
sensor_to_controller,25.761127471923828
sensor_to_controller,10.439395904541016
sensor_to_controller,30.264616012573242
sensor_to_controller,15.886545181274414
sensor_to_controller,4.2743682861328125
sensor_to_controller,24.29485321044922
sensor_to_controller,11.811256408691406
sensor_to_controller,31.508684158325195
sensor_to_controller,18.145322799682617
sensor_to_controller,3.072500228881836
sensor_to_controller,23.56410026550293
sensor_to_controller,10.878324508666992
sensor_to_controller,30.946016311645508
sensor_to_controller,16.11638069152832
sensor_to_controller,5.893468856811523
sensor_to_controller,25.592327117919922
sensor_to_controller,10.471582412719727
sensor_to_controller,30.194520950317383
sensor_to_controller,16.981124877929688
sensor_to_controller,4.8046112060546875
sensor_to_controller,24.55449104309082
sensor_to_controller,9.995222091674805
sensor_to_controller,30.916929244995117
sensor_to_controller,15.75326919555664
sensor_to_controller,4.798412322998047
sensor_to_controller,24.942636489868164
sensor_to_controller,11.831045150756836
sensor_to_controller,31.96096420288086
sensor_to_controller,16.872406005859375
sensor_to_controller,3.713846206665039
sensor_to_controller,23.648977279663086
controller_to_actuator_command,15.304803848266602
controller_to_actuator_command,16.280651092529297
controller_to_actuator_command,17.261505126953125
controller_to_actuator_command,15.77305793762207
controller_to_actuator_command,16.144752502441406
controller_to_actuator_command,16.041994094848633
controller_to_actuator_command,16.28732681274414
controller_to_actuator_command,16.849517822265625
controller_to_actuator_command,15.751123428344727
controller_to_actuator_command,15.42520523071289
controller_to_actuator_command,16.016483306884766
controller_to_actuator_command,16.060352325439453
controller_to_actuator_command,16.13783836364746
controller_to_actuator_command,15.945196151733398
controller_to_actuator_command,16.23821258544922
controller_to_actuator_command,16.250133514404297
controller_to_actuator_command,16.214609146118164
controller_to_actuator_command,16.27326011657715
controller_to_actuator_command,15.919208526611328
controller_to_actuator_command,16.525745391845703
controller_to_actuator_command,15.704154968261719
controller_to_actuator_command,15.940189361572266
controller_to_actuator_command,16.96157455444336
controller_to_actuator_command,15.391349792480469
controller_to_actuator_command,16.46590232849121
controller_to_actuator_command,15.624761581420898
controller_to_actuator_command,16.138792037963867
controller_to_actuator_command,16.749143600463867
controller_to_actuator_command,14.981269836425781
controller_to_actuator_command,16.6013240814209
controller_to_actuator_command,16.176939010620117
controller_to_actuator_command,16.144752502441406
controller_to_actuator_command,18.358230590820312
controller_to_actuator_command,15.280485153198242
controller_to_actuator_command,16.3266658782959
controller_to_actuator_command,16.146183013916016
controller_to_actuator_command,16.082763671875
controller_to_actuator_command,16.420841217041016
controller_to_actuator_command,15.404462814331055
controller_to_actuator_command,16.44611358642578
controller_to_actuator_command,15.54417610168457
controller_to_actuator_command,16.289710998535156
controller_to_actuator_command,16.088247299194336
controller_to_actuator_command,15.81883430480957
controller_to_actuator_command,16.16072654724121
controller_to_actuator_command,15.894889831542969
controller_to_actuator_command,16.269922256469727
controller_to_actuator_command,15.702962875366211
controller_to_actuator_command,15.230417251586914
controller_to_actuator_command,16.820192337036133
controller_to_actuator_command,16.480684280395508
controller_to_actuator_command,16.359806060791016
controller_to_actuator_command,17.50469207763672
controller_to_actuator_command,15.874862670898438
controller_to_actuator_command,16.292095184326172
controller_to_actuator_command,16.208171844482422
controller_to_actuator_command,16.051054000854492
controller_to_actuator_command,17.434120178222656
controller_to_actuator_command,16.288042068481445
controller_to_actuator_command,16.680479049682617
controller_to_actuator_command,15.95163345336914
controller_to_actuator_command,16.211748123168945
controller_to_actuator_command,16.560077667236328
controller_to_actuator_command,16.011953353881836
controller_to_actuator_command,16.029834747314453
controller_to_actuator_command,15.998125076293945
controller_to_actuator_command,16.135215759277344
controller_to_actuator_command,17.03166961669922
controller_to_actuator_command,16.304492950439453
controller_to_actuator_command,16.529560089111328
controller_to_actuator_command,15.811681747436523
controller_to_actuator_command,16.103744506835938
controller_to_actuator_command,15.822410583496094
controller_to_actuator_command,15.370607376098633
controller_to_actuator_command,16.518354415893555
controller_to_actuator_command,16.04938507080078
controller_to_actuator_command,16.312599182128906
controller_to_actuator_command,17.009258270263672
controller_to_actuator_command,15.410900115966797
controller_to_actuator_command,15.99574089050293
controller_to_actuator_command,16.25347137451172
controller_to_actuator_command,15.9149169921875
controller_to_actuator_command,17.50040054321289
controller_to_actuator_command,14.859199523925781
controller_to_actuator_command,16.396284103393555
controller_to_actuator_command,16.244888305664062
controller_to_actuator_command,15.829086303710938
controller_to_actuator_command,16.68524742126465
controller_to_actuator_command,15.761375427246094
controller_to_actuator_command,16.152620315551758
controller_to_actuator_command,15.766143798828125
controller_to_actuator_command,16.324758529663086
controller_to_actuator_command,17.18306541442871
controller_to_actuator_command,16.167163848876953
controller_to_actuator_command,16.051054000854492
controller_to_actuator_command,16.94965362548828
controller_to_actuator_command,16.608238220214844
controller_to_actuator_command,17.26388931274414
controller_to_actuator_command,15.49530029296875
controller_to_actuator_command,16.336679458618164
controller_to_actuator_command,15.842914581298828
controller_to_actuator_command,16.460657119750977
controller_to_actuator_command,19.165992736816406
controller_to_actuator_command,15.72418212890625
controller_to_actuator_command,16.41225814819336
controller_to_actuator_command,16.23082160949707
controller_to_actuator_command,16.178369522094727
controller_to_actuator_command,17.297744750976562
controller_to_actuator_command,16.576051712036133
controller_to_actuator_command,17.202138900756836
controller_to_actuator_command,16.10398292541504
controller_to_actuator_command,16.35599136352539
controller_to_actuator_command,17.72475242614746
controller_to_actuator_command,16.475439071655273
controller_to_actuator_command,16.27492904663086
controller_to_actuator_command,16.263484954833984
controller_to_actuator_command,16.293048858642578
controller_to_actuator_command,18.052101135253906
controller_to_actuator_command,16.004323959350586
controller_to_actuator_command,16.60466194152832
controller_to_actuator_command,15.986919403076172
controller_to_actuator_command,16.158103942871094
controller_to_actuator_command,17.38905906677246
controller_to_actuator_command,16.342878341674805
controller_to_actuator_command,16.674518585205078
controller_to_actuator_command,16.624927520751953
controller_to_actuator_command,16.35003089904785
controller_to_actuator_command,16.71624183654785
controller_to_actuator_command,16.237497329711914
controller_to_actuator_command,16.517162322998047
controller_to_actuator_command,16.152143478393555
controller_to_actuator_command,16.564369201660156
controller_to_actuator_command,17.97342300415039
controller_to_actuator_command,16.400814056396484
controller_to_actuator_command,16.055583953857422
controller_to_actuator_command,16.43061637878418
controller_to_actuator_command,15.357494354248047
controller_to_actuator_command,17.427921295166016
controller_to_actuator_command,16.531944274902344
controller_to_actuator_command,15.988826751708984
controller_to_actuator_command,16.612768173217773
controller_to_actuator_command,16.216278076171875
controller_to_actuator_command,16.5712833404541
controller_to_actuator_command,16.482114791870117
controller_to_actuator_command,16.33596420288086
controller_to_actuator_command,16.21270179748535
controller_to_actuator_command,16.544818878173828
controller_to_actuator_command,17.760276794433594
controller_to_actuator_command,16.358137130737305
controller_to_actuator_command,16.559123992919922
controller_to_actuator_command,16.19553565979004
controller_to_actuator_command,16.133546829223633
controller_to_actuator_command,16.966819763183594
controller_to_actuator_command,16.593217849731445
controller_to_actuator_command,16.341209411621094
controller_to_actuator_command,16.121387481689453
controller_to_actuator_command,16.352415084838867
controller_to_actuator_command,16.814708709716797
controller_to_actuator_command,15.968799591064453
controller_to_actuator_command,16.35575294494629
controller_to_actuator_command,16.1745548248291
controller_to_actuator_command,16.380786895751953
controller_to_actuator_command,17.461299896240234
controller_to_actuator_command,16.24894142150879
controller_to_actuator_command,16.18337631225586
controller_to_actuator_command,15.92397689819336
controller_to_actuator_command,16.3421630859375
controller_to_actuator_command,16.219377517700195
controller_to_actuator_command,16.505956649780273
controller_to_actuator_command,16.424894332885742
controller_to_actuator_command,16.355276107788086
controller_to_actuator_command,15.861272811889648
controller_to_actuator_command,17.075777053833008
controller_to_actuator_command,16.024112701416016
controller_to_actuator_command,16.20197296142578
controller_to_actuator_command,16.232967376708984
controller_to_actuator_command,16.028404235839844
controller_to_actuator_command,17.064809799194336
controller_to_actuator_command,15.759706497192383
controller_to_actuator_command,16.96300506591797
controller_to_actuator_command,16.45207405090332
controller_to_actuator_command,16.004562377929688
controller_to_actuator_command,16.71457290649414
controller_to_actuator_command,15.602350234985352
controller_to_actuator_command,16.125202178955078
controller_to_actuator_command,15.912771224975586
controller_to_actuator_command,16.007423400878906
controller_to_actuator_command,18.641948699951172
controller_to_actuator_command,14.921188354492188
controller_to_actuator_command,16.73579216003418
controller_to_actuator_command,16.44611358642578
controller_to_actuator_command,16.206979751586914
controller_to_actuator_command,17.827749252319336
controller_to_actuator_command,16.103744506835938
controller_to_actuator_command,16.142606735229492
controller_to_actuator_command,15.915632247924805
controller_to_actuator_command,16.01099967956543
controller_to_actuator_command,17.006397247314453
controller_to_actuator_command,16.1285400390625
controller_to_actuator_command,16.423463821411133
controller_to_actuator_command,16.13140106201172
controller_to_actuator_command,16.158580780029297
controller_to_actuator_command,16.445398330688477
controller_to_actuator_command,16.236543655395508
controller_to_actuator_command,16.38317108154297
controller_to_actuator_command,15.78521728515625
controller_to_actuator_command,16.28851890563965
controller_to_actuator_command,16.438961029052734
controller_to_actuator_command,15.959024429321289
controller_to_actuator_command,16.435861587524414
controller_to_actuator_command,16.050100326538086
controller_to_actuator_command,16.326427459716797
controller_to_actuator_command,15.950202941894531
controller_to_actuator_command,16.12067222595215
controller_to_actuator_command,16.445636749267578
controller_to_actuator_command,16.556501388549805
controller_to_actuator_command,16.383647918701172
controller_to_actuator_command,16.62302017211914
controller_to_actuator_command,15.958547592163086
controller_to_actuator_command,15.765666961669922
controller_to_actuator_command,16.193628311157227
controller_to_actuator_command,16.306400299072266
controller_to_actuator_command,16.399860382080078
controller_to_actuator_command,16.43681526184082
controller_to_actuator_command,16.130447387695312
controller_to_actuator_command,16.02959632873535
controller_to_actuator_command,15.763521194458008
controller_to_actuator_command,15.99431037902832
controller_to_actuator_command,15.865087509155273
controller_to_actuator_command,16.582965850830078
controller_to_actuator_command,16.357898712158203
controller_to_actuator_command,16.373872756958008
controller_to_actuator_command,18.94831657409668
controller_to_actuator_command,16.24321937561035
controller_to_actuator_command,16.103506088256836
controller_to_actuator_command,15.787363052368164
controller_to_actuator_command,16.225814819335938
controller_to_actuator_command,19.069433212280273
controller_to_actuator_command,16.700267791748047
controller_to_actuator_command,16.672849655151367
controller_to_actuator_command,16.127347946166992
controller_to_actuator_command,15.658140182495117
controller_to_actuator_command,17.886877059936523
controller_to_actuator_command,15.800237655639648
controller_to_actuator_command,16.262531280517578
controller_to_actuator_command,15.855789184570312
controller_to_actuator_command,16.08562469482422
controller_to_actuator_command,16.82734489440918
controller_to_actuator_command,15.353679656982422
controller_to_actuator_command,15.970706939697266
controller_to_actuator_command,16.12234115600586
controller_to_actuator_command,16.05224609375
controller_to_actuator_command,16.76154136657715
controller_to_actuator_command,15.718460083007812
controller_to_actuator_command,16.233444213867188
controller_to_actuator_command,15.938520431518555
controller_to_actuator_command,15.96379280090332
controller_to_actuator_command,16.67475700378418
controller_to_actuator_command,16.136884689331055
controller_to_actuator_command,16.69478416442871
controller_to_actuator_command,16.224145889282227
controller_to_actuator_command,16.844511032104492
controller_to_actuator_command,17.15826988220215
controller_to_actuator_command,16.293764114379883
controller_to_actuator_command,16.955137252807617
controller_to_actuator_command,16.425371170043945
controller_to_actuator_command,16.243934631347656
controller_to_actuator_command,17.03023910522461
controller_to_actuator_command,14.947652816772461
controller_to_actuator_command,16.494035720825195
controller_to_actuator_command,15.906810760498047
controller_to_actuator_command,16.376256942749023
controller_to_actuator_command,16.515731811523438
controller_to_actuator_command,16.02625846862793
controller_to_actuator_command,16.45350456237793
controller_to_actuator_command,16.145944595336914
controller_to_actuator_command,16.405344009399414
controller_to_actuator_command,16.608238220214844
controller_to_actuator_command,16.258955001831055
controller_to_actuator_command,16.280412673950195
controller_to_actuator_command,15.573263168334961
controller_to_actuator_command,16.254663467407227
controller_to_actuator_command,17.82512664794922
controller_to_actuator_command,16.367197036743164
controller_to_actuator_command,16.71314239501953
controller_to_actuator_command,16.19744300842285
controller_to_actuator_command,15.897035598754883
controller_to_actuator_command,17.32778549194336
controller_to_actuator_command,16.084671020507812
controller_to_actuator_command,16.18361473083496
controller_to_actuator_command,15.983104705810547
controller_to_actuator_command,15.907526016235352
controller_to_actuator_command,15.812158584594727
controller_to_actuator_command,16.201496124267578
controller_to_actuator_command,16.63041114807129
controller_to_actuator_command,15.929937362670898
controller_to_actuator_command,15.97142219543457
controller_to_actuator_command,18.043041229248047
controller_to_actuator_command,16.167402267456055
controller_to_actuator_command,16.397476196289062
controller_to_actuator_command,16.155719757080078
controller_to_actuator_command,16.346216201782227
controller_to_actuator_command,16.7849063873291
controller_to_actuator_command,16.708850860595703
controller_to_actuator_command,16.299724578857422
controller_to_actuator_command,16.45350456237793
controller_to_actuator_command,15.807390213012695
controller_to_actuator_command,17.0443058013916
controller_to_actuator_command,15.609979629516602
controller_to_actuator_command,16.49785041809082
controller_to_actuator_command,16.309499740600586
controller_to_actuator_command,15.758037567138672
controller_to_actuator_command,16.637563705444336
controller_to_actuator_command,15.927553176879883
controller_to_actuator_command,16.329050064086914
controller_to_actuator_command,16.489744186401367
controller_to_actuator_command,15.87057113647461
controller_to_actuator_command,16.552448272705078
controller_to_actuator_command,15.691041946411133
controller_to_actuator_command,15.790462493896484
controller_to_actuator_command,15.935420989990234
controller_to_actuator_command,15.921592712402344
controller_to_actuator_command,16.238689422607422
controller_to_actuator_command,16.04175567626953
controller_to_actuator_command,16.265869140625
controller_to_actuator_command,16.147136688232422
controller_to_actuator_command,16.2353515625
controller_to_actuator_command,17.236948013305664
controller_to_actuator_command,15.985250473022461
controller_to_actuator_command,16.212940216064453
controller_to_actuator_command,16.237258911132812
controller_to_actuator_command,16.086578369140625
controller_to_actuator_command,16.72506332397461
controller_to_actuator_command,16.41368865966797
controller_to_actuator_command,15.496492385864258
controller_to_actuator_command,15.679121017456055
controller_to_actuator_command,16.178369522094727
controller_to_actuator_command,17.98081398010254
controller_to_actuator_command,16.215085983276367
controller_to_actuator_command,16.271591186523438
controller_to_actuator_command,15.752077102661133
controller_to_actuator_command,16.24155044555664
controller_to_actuator_command,17.746448516845703
controller_to_actuator_command,15.786409378051758
controller_to_actuator_command,16.8764591217041
controller_to_actuator_command,16.393661499023438
controller_to_actuator_command,16.442537307739258
controller_to_actuator_command,20.279407501220703
controller_to_actuator_command,15.71035385131836
controller_to_actuator_command,16.68405532836914
controller_to_actuator_command,15.927314758300781
controller_to_actuator_command,16.344308853149414
controller_to_actuator_command,17.14611053466797
controller_to_actuator_command,15.709400177001953
controller_to_actuator_command,16.23249053955078
controller_to_actuator_command,15.60831069946289
controller_to_actuator_command,16.066789627075195
controller_to_actuator_command,17.841577529907227
controller_to_actuator_command,15.954732894897461
controller_to_actuator_command,16.3114070892334
controller_to_actuator_command,16.257286071777344
controller_to_actuator_command,15.882730484008789
controller_to_actuator_command,16.144514083862305
controller_to_actuator_command,16.00360870361328
controller_to_actuator_command,16.29185676574707
controller_to_actuator_command,16.196012496948242
controller_to_actuator_command,16.161203384399414
controller_to_actuator_command,16.655921936035156
controller_to_actuator_command,16.491413116455078
controller_to_actuator_command,16.386747360229492
controller_to_actuator_command,16.318798065185547
controller_to_actuator_command,16.089439392089844
controller_to_actuator_command,16.225576400756836
controller_to_actuator_command,16.266822814941406
controller_to_actuator_command,16.67165756225586
controller_to_actuator_command,16.48235321044922
controller_to_actuator_command,16.525745391845703
controller_to_actuator_command,17.78411865234375
controller_to_actuator_command,16.59250259399414
controller_to_actuator_command,16.548871994018555
controller_to_actuator_command,16.14212989807129
controller_to_actuator_command,16.178131103515625
controller_to_actuator_command,17.230987548828125
controller_to_actuator_command,15.942096710205078
controller_to_actuator_command,16.377925872802734
controller_to_actuator_command,16.48545265197754
controller_to_actuator_command,16.016483306884766
controller_to_actuator_command,16.947507858276367
controller_to_actuator_command,16.10708236694336
controller_to_actuator_command,16.155242919921875
controller_to_actuator_command,16.112327575683594
controller_to_actuator_command,16.202449798583984
controller_to_actuator_command,16.53766632080078
controller_to_actuator_command,16.03984832763672
controller_to_actuator_command,16.469240188598633
controller_to_actuator_command,16.245603561401367
controller_to_actuator_command,16.356229782104492
controller_to_actuator_command,18.697738647460938
controller_to_actuator_command,16.047954559326172
controller_to_actuator_command,15.84482192993164
controller_to_actuator_command,15.683889389038086
controller_to_actuator_command,16.141891479492188
controller_to_actuator_command,18.236160278320312
controller_to_actuator_command,15.30766487121582
controller_to_actuator_command,16.222715377807617
controller_to_actuator_command,16.221284866333008
controller_to_actuator_command,16.701459884643555
controller_to_actuator_command,18.198490142822266
controller_to_actuator_command,15.583038330078125
controller_to_actuator_command,16.210079193115234
controller_to_actuator_command,16.179800033569336
controller_to_actuator_command,16.247272491455078
controller_to_actuator_command,18.18990707397461
controller_to_actuator_command,16.029834747314453
controller_to_actuator_command,16.56484603881836
controller_to_actuator_command,16.463518142700195
controller_to_actuator_command,16.353845596313477
controller_to_actuator_command,16.73746109008789
controller_to_actuator_command,15.599727630615234
controller_to_actuator_command,16.42322540283203
controller_to_actuator_command,16.284704208374023
controller_to_actuator_command,15.869855880737305
controller_to_actuator_command,19.63973045349121
controller_to_actuator_command,15.352010726928711
controller_to_actuator_command,16.034364700317383
controller_to_actuator_command,16.498327255249023
controller_to_actuator_command,16.077756881713867
controller_to_actuator_command,16.76321029663086
controller_to_actuator_command,15.699386596679688
controller_to_actuator_command,16.72673225402832
controller_to_actuator_command,15.957355499267578
controller_to_actuator_command,16.36219024658203
controller_to_actuator_command,17.34328269958496
controller_to_actuator_command,16.531944274902344
controller_to_actuator_command,16.652345657348633
controller_to_actuator_command,16.393184661865234
controller_to_actuator_command,16.574382781982422
controller_to_actuator_command,17.11893081665039
controller_to_actuator_command,15.981197357177734
controller_to_actuator_command,16.313552856445312
controller_to_actuator_command,16.223669052124023
controller_to_actuator_command,16.25514030456543
controller_to_actuator_command,16.012907028198242
controller_to_actuator_command,16.867399215698242
controller_to_actuator_command,16.272783279418945
controller_to_actuator_command,15.708446502685547
controller_to_actuator_command,16.147136688232422
controller_to_actuator_command,17.110824584960938
controller_to_actuator_command,15.85841178894043
controller_to_actuator_command,16.13140106201172
controller_to_actuator_command,15.90728759765625
controller_to_actuator_command,15.87533950805664
controller_to_actuator_command,17.19832420349121
controller_to_actuator_command,15.835762023925781
controller_to_actuator_command,16.42012596130371
controller_to_actuator_command,16.057729721069336
controller_to_actuator_command,16.222715377807617
controller_to_actuator_command,16.123294830322266
controller_to_actuator_command,15.573501586914062
controller_to_actuator_command,15.700101852416992
controller_to_actuator_command,15.451669692993164
controller_to_actuator_command,16.247272491455078
controller_to_actuator_command,16.696453094482422
controller_to_actuator_command,15.889406204223633
controller_to_actuator_command,16.584157943725586
controller_to_actuator_command,15.841245651245117
controller_to_actuator_command,16.09969139099121
controller_to_actuator_command,17.153263092041016
controller_to_actuator_command,15.52581787109375
