trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
166,22.881746292114258,14.531850814819336,37.413597106933594,1787555600.2406628,1787555600.2551947
167,22.936105728149414,20.855188369750977,43.79129409790039,1787555600.2743475,1787555600.2952027
168,14.296531677246094,16.409873962402344,30.706405639648438,1787555600.2986593,1787555600.3150692
169,24.580955505371094,12.800216674804688,37.38117218017578,1787555600.3427224,1787555600.3555226
170,13.934850692749023,7.182121276855469,21.116971969604492,1787555600.3680544,1787555600.3752365
171,22.75991439819336,8.070945739746094,30.830860137939453,1787555600.4067297,1787555600.4148006
172,13.814687728881836,2.9668807983398438,16.78156852722168,1787555600.4316297,1787555600.4345965
173,24.95598793029785,19.201040267944336,44.15702819824219,1787555600.4760797,1787555600.4952807
174,24.78814125061035,5.46574592590332,30.253887176513672,1787555600.5093207,1787555600.5147865
175,24.24907684326172,12.918472290039062,37.16754913330078,1787555600.542439,1787555600.5553575
176,23.171663284301758,20.69711685180664,43.8687801361084,1787555600.574685,1787555600.5953822
177,23.030519485473633,6.566286087036133,29.596805572509766,1787555600.6082485,1787555600.6148148
178,23.419618606567383,13.277769088745117,36.6973876953125,1787555600.6420317,1787555600.6553094
179,22.854089736938477,0.7731914520263672,23.627281188964844,1787555600.6742148,1787555600.674988
180,23.566722869873047,5.913496017456055,29.4802188873291,1787555600.7089338,1787555600.7148473
181,23.657560348510742,13.281822204589844,36.939382553100586,1787555600.7419307,1787555600.7552125
182,22.754669189453125,0.9446144104003906,23.699283599853516,1787555600.774186,1787555600.7751305
