trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
55,44.27838325500488,20.992755889892578,65.27113914489746,1787558693.6514318,1787558693.6724246
56,39.310455322265625,4.782676696777344,44.09313201904297,1787558693.7468874,1787558693.7516701
57,39.64400291442871,5.558252334594727,45.20225524902344,1787558693.846431,1787558693.8519893
58,44.3720817565918,6.547451019287109,50.919532775878906,1787558693.8851533,1787558693.8917007
59,49.039602279663086,8.496999740600586,57.53660202026367,1787558693.9231727,1787558693.9316697
60,53.929805755615234,10.973453521728516,64.90325927734375,1787558693.961153,1787558693.9721265
61,40.038347244262695,17.512083053588867,57.55043029785156,1787558694.1142216,1787558694.1317337
62,39.077043533325195,3.372669219970703,42.4497127532959,1787558694.548736,1787558694.5521088
63,43.60699653625488,4.5680999755859375,48.17509651184082,1787558694.5871515,1787558694.5917196
64,48.38752746582031,6.491184234619141,54.87871170043945,1787558694.625239,1787558694.63173
65,54.00657653808594,9.293556213378906,63.300132751464844,1787558694.6633797,1787558694.6726732
66,58.63165855407715,10.549783706665039,69.18144226074219,1787558694.701395,1787558694.7119448
67,38.88893127441406,11.76762580871582,50.65655708312988,1787558694.7800314,1787558694.791799
68,42.906761169433594,13.009309768676758,55.91607093811035,1787558694.8186078,1787558694.831617
69,38.95163536071777,11.68513298034668,50.63676834106445,1787558694.8801994,1787558694.8918846
70,41.99385643005371,13.84115219116211,55.83500862121582,1787558694.9179382,1787558694.9317794
71,38.9256477355957,11.424064636230469,50.34971237182617,1787558694.9803586,1787558694.9917827
72,43.58482360839844,13.369083404541016,56.95390701293945,1787558695.0183208,1787558695.03169
73,38.935184478759766,11.518239974975586,50.45342445373535,1787558695.080129,1787558695.0916471
74,38.70368003845215,5.249977111816406,43.953657150268555,1787558695.1465445,1787558695.1517944
75,42.624473571777344,6.865262985229492,49.489736557006836,1787558695.184885,1787558695.1917503
76,45.766353607177734,8.80575180053711,54.572105407714844,1787558695.2228537,1787558695.2316594
77,39.77537155151367,10.847330093383789,50.62270164489746,1787558695.2809343,1787558695.2917817
78,38.98334503173828,5.020380020141602,44.00372505187988,1787558695.3467505,1787558695.3517709
79,39.145708084106445,4.462480545043945,43.60818862915039,1787558695.4473379,1787558695.4518003
80,39.99781608581543,16.142606735229492,56.14042282104492,1787558695.5157416,1787558695.5318842
81,45.606374740600586,18.151521682739258,63.757896423339844,1787558695.554076,1787558695.5722275
82,39.19482231140137,15.822410583496094,55.01723289489746,1787558695.6158187,1787558695.6316411
83,38.709402084350586,11.385202407836914,50.0946044921875,1787558695.6803524,1787558695.6917377
84,41.166067123413086,13.215780258178711,54.3818473815918,1787558695.7184355,1787558695.7316513
85,39.01386260986328,16.025304794311523,55.039167404174805,1787558695.8156095,1787558695.8316348
86,39.87765312194824,10.115385055541992,49.993038177490234,1787558695.8816693,1787558695.8917847
87,39.09420967102051,4.0798187255859375,43.174028396606445,1787558695.9475546,1787558695.9516344
88,39.627790451049805,16.865253448486328,56.49304389953613,1787558696.1149888,1787558696.131854
89,43.805837631225586,18.245935440063477,62.05177307128906,1787558696.1534307,1787558696.1716766
90,38.825035095214844,17.480850219726562,56.305885314941406,1787558696.2143512,1787558696.231832
91,39.961814880371094,9.478092193603516,49.43990707397461,1787558696.38215,1787558696.391628
92,41.06712341308594,2.492189407348633,43.55931282043457,1787558696.4498937,1787558696.452386
93,46.552419662475586,2.9854774475097656,49.53789710998535,1787558696.4886649,1787558696.4916503
94,39.919376373291016,2.783060073852539,42.702436447143555,1787558696.548943,1787558696.551726
95,46.15187644958496,3.3097267150878906,49.46160316467285,1787558696.588396,1787558696.5917058
96,50.68469047546387,4.742622375488281,55.42731285095215,1787558696.6268902,1787558696.6316328
97,55.933237075805664,6.491661071777344,62.42489814758301,1787558696.6652005,1787558696.6716921
98,61.35249137878418,8.48245620727539,69.83494758605957,1787558696.7036667,1787558696.7121491
99,40.01784324645996,2.683401107788086,42.70124435424805,1787558696.7489958,1787558696.7516792
100,39.38913345336914,16.622543334960938,56.01167678833008,1787558696.8151562,1787558696.8317788
101,38.94209861755371,10.186910629272461,49.12900924682617,1787558696.8816054,1787558696.8917923
102,43.04862022399902,11.426448822021484,54.47506904602051,1787558696.9202309,1787558696.9316573
103,39.15524482727051,9.837150573730469,48.99239540100098,1787558696.981879,1787558696.9917161
104,43.26510429382324,11.715888977050781,54.98099327087402,1787558697.0200486,1787558697.0317645
105,48.923492431640625,13.40174674987793,62.325239181518555,1787558697.0582187,1787558697.0716205
106,39.11900520324707,16.220569610595703,55.33957481384277,1787558697.115419,1787558697.1316395
107,38.68269920349121,10.509490966796875,49.192190170288086,1787558697.181228,1787558697.1917374
