trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
67,11.4898681640625,17.166614532470703,28.656482696533203,1787559467.5862362,1787559467.6034029
68,11.449337005615234,1.680135726928711,13.129472732543945,1787559467.621878,1787559467.623558
69,14.826536178588867,5.733251571655273,20.55978775024414,1787559467.6578164,1787559467.6635497
70,11.771440505981445,15.33198356628418,27.103424072265625,1787559467.6880794,1787559467.7034113
71,11.917829513549805,21.498441696166992,33.4162712097168,1787559467.722789,1787559467.7442875
72,12.491703033447266,6.738901138305664,19.23060417175293,1787559467.7567074,1787559467.7634463
73,11.774301528930664,16.050100326538086,27.82440185546875,1787559467.7873397,1787559467.8033898
74,11.45792007446289,3.1938552856445312,14.651775360107422,1787559467.8202357,1787559467.8234296
75,12.098550796508789,9.873151779174805,21.971702575683594,1787559467.8535933,1787559467.8634665
76,11.592626571655273,16.37744903564453,27.970075607299805,1787559467.886989,1787559467.9033666
77,11.512517929077148,2.7801990509033203,14.292716979980469,1787559467.9206781,1787559467.9234583
78,12.165307998657227,9.661436080932617,21.826744079589844,1787559467.953832,1787559467.9634933
79,12.144804000854492,16.116857528686523,28.261661529541016,1787559467.9874036,1787559468.0035205
80,11.616230010986328,2.9146671295166016,14.53089714050293,1787559468.0206845,1787559468.0235991
81,11.754274368286133,9.842634201049805,21.596908569335938,1787559468.0537179,1787559468.0635605
82,11.681795120239258,16.40486717224121,28.08666229248047,1787559468.087117,1787559468.1035218
83,11.661767959594727,2.8154850006103516,14.477252960205078,1787559468.1207378,1787559468.1235533
84,12.389421463012695,9.505271911621094,21.89469337463379,1787559468.1540163,1787559468.1635215
85,11.70659065246582,16.202211380004883,27.908802032470703,1787559468.1872761,1787559468.2034783
86,11.685848236083984,2.7551651000976562,14.44101333618164,1787559468.2207808,1787559468.223536
87,12.103796005249023,9.668111801147461,21.771907806396484,1787559468.2537477,1787559468.2634158
88,12.026548385620117,15.857219696044922,27.88376808166504,1787559468.2876682,1787559468.3035254
89,11.882543563842773,2.081632614135742,13.964176177978516,1787559468.321331,1787559468.3234127
90,12.418031692504883,8.612871170043945,21.030902862548828,1787559468.3547862,1787559468.363399
91,11.946439743041992,16.47663116455078,28.423070907592773,1787559468.3868437,1787559468.4033203
92,11.733531951904297,2.7077198028564453,14.441251754760742,1787559468.4208286,1787559468.4235363
93,11.834383010864258,13.702154159545898,25.536537170410156,1787559468.4898357,1787559468.503538
94,11.924982070922852,2.111673355102539,14.03665542602539,1787559468.5214508,1787559468.5235624
95,12.964010238647461,7.764101028442383,20.728111267089844,1787559468.5557184,1787559468.5634825
96,11.828422546386719,15.598297119140625,27.426719665527344,1787559468.5878158,1787559468.603414
97,11.57999038696289,3.3066272735595703,14.886617660522461,1787559468.620118,1787559468.6234245
98,12.386560440063477,8.628368377685547,21.014928817749023,1787559468.6547763,1787559468.6634047
99,12.384414672851562,15.205144882202148,27.58955955505371,1787559468.6882138,1787559468.703419
100,11.657238006591797,1.8894672393798828,13.54670524597168,1787559468.7215166,1787559468.723406
101,12.085199356079102,8.58759880065918,20.67279815673828,1787559468.7548792,1787559468.7634668
102,12.391805648803711,13.206005096435547,25.597810745239258,1787559468.7903004,1787559468.8035064
103,11.848211288452148,20.402193069458008,32.250404357910156,1787559468.8234463,1787559468.8438485
104,11.566400527954102,7.578849792480469,19.14525032043457,1787559468.855929,1787559468.8635077
105,12.307167053222656,13.599634170532227,25.906801223754883,1787559468.8897712,1787559468.9033709
106,11.642932891845703,1.5587806701660156,13.201713562011719,1787559468.9221542,1787559468.923713
107,11.278152465820312,9.618997573852539,20.89715003967285,1787559468.9538233,1787559468.9634423
108,11.562585830688477,2.305269241333008,13.867855072021484,1787559469.021162,1787559469.0234673
109,11.594772338867188,9.264707565307617,20.859479904174805,1787559469.0541813,1787559469.063446
110,12.148380279541016,14.99176025390625,27.140140533447266,1787559469.0883987,1787559469.1033905
111,11.811971664428711,1.9016265869140625,13.713598251342773,1787559469.1216483,1787559469.12355
112,11.501073837280273,15.684366226196289,27.185440063476562,1787559469.187765,1787559469.2034492
113,11.433839797973633,2.1212100982666016,13.555049896240234,1787559469.221303,1787559469.2234242
114,12.260675430297852,8.327484130859375,20.588159561157227,1787559469.2551014,1787559469.263429
115,12.246370315551758,15.152215957641602,27.39858627319336,1787559469.2881932,1787559469.3033454
116,11.404037475585938,7.395267486572266,18.799304962158203,1787559469.356032,1787559469.3634272
117,11.49749755859375,15.486955642700195,26.984453201293945,1787559469.3879225,1787559469.4034095
118,11.476755142211914,1.6720294952392578,13.148784637451172,1787559469.4219494,1787559469.4236214
119,11.50965690612793,6.853580474853516,18.363237380981445,1787559469.4566295,1787559469.463483
120,11.319637298583984,15.488386154174805,26.80802345275879,1787559469.487871,1787559469.5033593
121,12.193441390991211,1.6422271728515625,13.835668563842773,1787559469.5217514,1787559469.5233936
122,11.376142501831055,8.84246826171875,20.218610763549805,1787559469.5545704,1787559469.563413
123,11.395692825317383,15.726327896118164,27.122020721435547,1787559469.5877545,1787559469.6034808
124,11.484384536743164,2.2466182708740234,13.731002807617188,1787559469.6212943,1787559469.6235409
125,11.401891708374023,8.929967880249023,20.331859588623047,1787559469.6545808,1787559469.6635108
126,11.476516723632812,15.41447639465332,26.890993118286133,1787559469.6880417,1787559469.7034562
127,11.767148971557617,1.672983169555664,13.440132141113281,1787559469.7218788,1787559469.7235518
128,11.283159255981445,9.039640426635742,20.322799682617188,1787559469.754414,1787559469.7634537
129,11.971712112426758,14.92452621459961,26.896238327026367,1787559469.788501,1787559469.8034256
130,12.204408645629883,1.8014907836914062,14.005899429321289,1787559469.8220634,1787559469.823865
131,11.153697967529297,9.212493896484375,20.366191864013672,1787559469.8542573,1787559469.8634698
132,11.37995719909668,15.510797500610352,26.89075469970703,1787559469.887916,1787559469.903427
133,11.593103408813477,1.9810199737548828,13.57412338256836,1787559469.9215024,1787559469.9234834
134,11.421918869018555,8.568525314331055,19.99044418334961,1787559469.9548676,1787559469.9634361
135,11.967182159423828,14.56141471862793,26.528596878051758,1787559469.9887729,1787559470.0033343
136,11.402130126953125,2.292156219482422,13.694286346435547,1787559470.021231,1787559470.023523
137,11.26861572265625,8.909463882446289,20.17807960510254,1787559470.054595,1787559470.0635045
138,11.476993560791016,14.740705490112305,26.21769905090332,1787559470.0887146,1787559470.1034553
139,11.448383331298828,8.566141128540039,20.014524459838867,1787559470.1549294,1787559470.1634955
140,12.67862319946289,14.045238494873047,26.723861694335938,1787559470.189406,1787559470.2034512
141,11.53421401977539,2.095937728881836,13.630151748657227,1787559470.2216678,1787559470.2237637
142,11.446952819824219,8.597850799560547,20.044803619384766,1787559470.25489,1787559470.2634878
143,11.4898681640625,14.996528625488281,26.48639678955078,1787559470.2884212,1787559470.3034177
144,11.561870574951172,2.1054744720458984,13.66734504699707,1787559470.32163,1787559470.3237355
145,11.522769927978516,8.451223373413086,19.9739933013916,1787559470.3550744,1787559470.3635256
146,11.4288330078125,14.823198318481445,26.252031326293945,1787559470.3886294,1787559470.4034526
147,11.434793472290039,1.7690658569335938,13.203859329223633,1787559470.4218035,1787559470.4235725
148,11.499166488647461,8.393287658691406,19.892454147338867,1787559470.4551365,1787559470.4635298
149,11.582374572753906,14.672994613647461,26.255369186401367,1787559470.4887772,1787559470.5034502
150,11.970758438110352,1.8169879913330078,13.78774642944336,1787559470.5222478,1787559470.5240648
151,11.492490768432617,8.325338363647461,19.817829132080078,1787559470.555199,1787559470.5635242
152,11.451244354248047,14.734983444213867,26.186227798461914,1787559470.588702,1787559470.603437
153,11.580705642700195,1.7061233520507812,13.286828994750977,1787559470.621912,1787559470.6236181
154,11.540651321411133,8.114337921142578,19.65498924255371,1787559470.6553698,1787559470.663484
155,12.65406608581543,13.605356216430664,26.259422302246094,1787559470.6898143,1787559470.7034197
156,11.672019958496094,1.5883445739746094,13.260364532470703,1787559470.7220128,1787559470.723601
157,11.829614639282227,8.247613906860352,20.077228546142578,1787559470.755135,1787559470.7633827
158,12.18104362487793,13.985157012939453,26.166200637817383,1787559470.789441,1787559470.8034263
159,12.057781219482422,1.5439987182617188,13.60177993774414,1787559470.8226633,1787559470.8242073
160,11.704683303833008,7.837533950805664,19.542217254638672,1787559470.8556323,1787559470.8634698
161,12.088298797607422,14.152050018310547,26.24034881591797,1787559470.8892515,1787559470.9034035
162,11.428356170654297,1.748800277709961,13.177156448364258,1787559470.9218733,1787559470.9236221
163,11.905431747436523,7.678508758544922,19.583940505981445,1787559470.9558244,1787559470.963503
164,12.206554412841797,13.943910598754883,26.15046501159668,1787559470.9894838,1787559471.0034277
165,11.441230773925781,2.1545886993408203,13.595819473266602,1787559471.0215528,1787559471.0237074
166,11.654853820800781,7.859945297241211,19.514799118041992,1787559471.055559,1787559471.0634189
167,11.242389678955078,14.312028884887695,25.554418563842773,1787559471.089075,1787559471.103387
168,11.98267936706543,20.758628845214844,32.74130821228027,1787559471.123148,1787559471.1439066
169,11.689186096191406,7.815361022949219,19.504547119140625,1787559471.1556897,1787559471.163505
170,12.219429016113281,13.636112213134766,25.855541229248047,1787559471.189795,1787559471.2034311
171,11.641502380371094,1.89208984375,13.533592224121094,1787559471.2225277,1787559471.2244198
172,12.223005294799805,6.420135498046875,18.64314079284668,1787559471.257069,1787559471.2634892
173,12.13979721069336,13.843774795532227,25.983572006225586,1787559471.289505,1787559471.3033488
174,11.92474365234375,1.6736984252929688,13.598442077636719,1787559471.3226888,1787559471.3243625
175,11.935234069824219,7.057905197143555,18.993139266967773,1787559471.3564253,1787559471.3634832
176,12.065649032592773,13.616085052490234,25.681734085083008,1787559471.3898005,1787559471.4034166
177,12.298345565795898,20.69377899169922,32.99212455749512,1787559471.4232898,1787559471.4439836
