trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
64,39.42608833312988,2.858400344848633,42.284488677978516,1787556007.956146,1787556007.9590044
65,46.24629020690918,4.1255950927734375,50.37188529968262,1787556007.9950662,1787556007.9991918
66,49.94511604309082,5.541563034057617,55.48667907714844,1787556008.033552,1787556008.0390935
67,56.07151985168457,7.141828536987305,63.213348388671875,1787556008.0720747,1787556008.0792165
68,58.7310791015625,9.51528549194336,68.24636459350586,1787556008.1101732,1787556008.1196885
69,65.71698188781738,10.195016860961914,75.9119987487793,1787556008.1493692,1787556008.1595643
70,39.19792175292969,10.038137435913086,49.23605918884277,1787556008.1892529,1787556008.199291
71,45.194387435913086,11.780977249145508,56.975364685058594,1787556008.2273273,1787556008.2391083
72,39.174795150756836,10.923385620117188,50.09818077087402,1787556008.2886238,1787556008.2995472
73,38.672447204589844,11.148452758789062,49.820899963378906,1787556008.3281536,1787556008.339302
74,45.897483825683594,10.810613632202148,56.70809745788574,1787556008.3685954,1787556008.379406
75,50.70042610168457,12.589216232299805,63.289642333984375,1787556008.4069674,1787556008.4195566
76,55.31191825866699,14.040231704711914,69.3521499633789,1787556008.4456122,1787556008.4596524
77,62.97945976257324,13.563394546508789,76.54285430908203,1787556008.4861012,1787556008.4996645
78,39.3221378326416,10.720252990722656,50.04239082336426,1787556008.5284193,1787556008.5391395
79,39.69860076904297,16.915559768676758,56.61416053771973,1787556008.6226466,1787556008.6395621
80,45.43733596801758,17.72141456604004,63.15875053405762,1787556008.661624,1787556008.6793454
81,39.88838195800781,14.796733856201172,54.685115814208984,1787556008.7246091,1787556008.7394059
82,46.94938659667969,15.760183334350586,62.70956993103027,1787556008.7635422,1787556008.7793024
83,52.178144454956055,17.665624618530273,69.84376907348633,1787556008.8020716,1787556008.8197372
84,57.10029602050781,18.512725830078125,75.61302185058594,1787556008.8410747,1787556008.8595874
85,63.16232681274414,20.199298858642578,83.36162567138672,1787556008.8794024,1787556008.8996017
86,38.820505142211914,16.946077346801758,55.76658248901367,1787556008.9223511,1787556008.9392972
87,42.4652099609375,18.597126007080078,61.06233596801758,1787556008.9607818,1787556008.979379
88,49.576759338378906,20.596981048583984,70.17374038696289,1787556008.9995604,1787556009.0201573
89,39.9627685546875,1.8048286437988281,41.76759719848633,1787556009.0582576,1787556009.0600624
90,39.37411308288574,16.826391220092773,56.200504302978516,1787556009.1222923,1787556009.1391187
91,39.175987243652344,16.73603057861328,55.912017822265625,1787556009.222397,1787556009.2391331
92,39.22295570373535,16.447067260742188,55.67002296447754,1787556009.3226838,1787556009.3391309
93,38.8185977935791,16.921043395996094,55.739641189575195,1787556009.4223065,1787556009.4392276
94,39.04891014099121,16.63970947265625,55.68861961364746,1787556009.5224483,1787556009.539088
95,39.00432586669922,9.791135787963867,48.795461654663086,1787556009.5893707,1787556009.5991619
96,39.00790214538574,3.480195999145508,42.48809814453125,1787556009.655784,1787556009.659264
97,45.24970054626465,3.6361217498779297,48.88582229614258,1787556009.69543,1787556009.6990662
98,49.773454666137695,4.809856414794922,54.58331108093262,1787556009.7342753,1787556009.7390852
99,38.66696357727051,16.95561408996582,55.62257766723633,1787556009.8221848,1787556009.8391404
100,39.04151916503906,10.094642639160156,49.13616180419922,1787556009.8894653,1787556009.89956
101,43.610572814941406,11.264801025390625,54.87537384033203,1787556009.9278471,1787556009.939112
102,40.641069412231445,8.127450942993164,48.76852035522461,1787556009.9911368,1787556009.9992642
103,45.46380043029785,8.732080459594727,54.19588088989258,1787556010.0302515,1787556010.0389836
104,39.298295974731445,8.69441032409668,47.992706298828125,1787556010.09047,1787556010.0991645
105,45.513153076171875,9.575843811035156,55.08899688720703,1787556010.1294985,1787556010.1390743
106,39.03388977050781,8.841753005981445,47.87564277648926,1787556010.1903336,1787556010.1991754
107,44.76666450500488,10.263919830322266,55.03058433532715,1787556010.2288563,1787556010.2391202
108,39.27302360534668,9.22536849975586,48.49839210510254,1787556010.2899244,1787556010.2991498
109,45.267343521118164,9.81760025024414,55.084943771362305,1787556010.3292973,1787556010.339115
110,38.741350173950195,17.207622528076172,55.94897270202637,1787556010.4227834,1787556010.439991
111,43.69997978210449,17.948627471923828,61.64860725402832,1787556010.4613135,1787556010.479262
112,47.91760444641113,21.308183670043945,69.22578811645508,1787556010.4995594,1787556010.5208676
113,53.64227294921875,1.649618148803711,55.29189109802246,1787556010.5376906,1787556010.5393403
114,38.8035774230957,16.805171966552734,55.60874938964844,1787556010.6224003,1787556010.6392055
115,38.95735740661621,8.740663528442383,47.698020935058594,1787556010.690315,1787556010.6990557
116,39.180755615234375,2.300739288330078,41.48149490356445,1787556010.7567768,1787556010.7590775
117,43.66040229797363,4.35328483581543,48.01368713378906,1787556010.7948787,1787556010.799232
118,48.7513542175293,5.959033966064453,54.71038818359375,1787556010.833262,1787556010.839221
119,54.308176040649414,7.079362869262695,61.38753890991211,1787556010.8720748,1787556010.8791542
120,58.55870246887207,9.983062744140625,68.5417652130127,1787556010.9098716,1787556010.9198546
121,65.16575813293457,9.724855422973633,74.8906135559082,1787556010.9493928,1787556010.9591177
122,38.6505126953125,16.013145446777344,54.663658142089844,1787556011.022976,1787556011.038989
