trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
78,28.137683868408203,17.670869827270508,45.80855369567871,1787555638.3084612,1787555638.326132
79,29.091835021972656,2.9497146606445312,32.04154968261719,1787555638.3442452,1787555638.347195
80,28.731346130371094,9.283065795898438,38.01441192626953,1787555638.3771243,1787555638.3864074
81,31.125307083129883,13.057470321655273,44.182777404785156,1787555638.4131193,1787555638.4261768
82,28.483867645263672,2.588033676147461,31.071901321411133,1787555638.4433239,1787555638.445912
83,27.216196060180664,12.087821960449219,39.30401802062988,1787555638.4742115,1787555638.4862993
84,29.742717742919922,14.481067657470703,44.223785400390625,1787555638.5117643,1787555638.5262454
85,27.42624282836914,6.145000457763672,33.57124328613281,1787555638.5400257,1787555638.5461707
86,27.517318725585938,11.041402816772461,38.5587215423584,1787555638.575159,1787555638.5862005
87,25.411367416381836,19.856691360473633,45.26805877685547,1787555638.6062384,1787555638.626095
88,27.63652801513672,4.141569137573242,31.77809715270996,1787555638.6420417,1787555638.6461833
89,27.892589569091797,10.95128059387207,38.84387016296387,1787555638.6752527,1787555638.686204
90,28.845548629760742,15.581369400024414,44.426918029785156,1787555638.7106364,1787555638.7262177
91,28.437137603759766,2.8553009033203125,31.292438507080078,1787555638.7431974,1787555638.7460527
92,27.889251708984375,7.874488830566406,35.76374053955078,1787555638.7781909,1787555638.7860653
93,29.553890228271484,14.386892318725586,43.94078254699707,1787555638.8117948,1787555638.8261817
94,27.71306037902832,1.8553733825683594,29.56843376159668,1787555638.8441274,1787555638.8459828
95,26.54099464416504,11.062860488891602,37.60385513305664,1787555638.875244,1787555638.8863068
96,27.79102325439453,15.842676162719727,43.63369941711426,1787555638.9104095,1787555638.9262521
97,29.46329116821289,0.3228187561035156,29.786109924316406,1787555638.9457164,1787555638.9460392
98,30.424118041992188,8.002519607543945,38.42663764953613,1787555638.9783518,1787555638.9863544
99,27.146577835083008,18.316030502319336,45.462608337402344,1787555639.0080168,1787555639.0263329
100,26.63135528564453,5.813837051391602,32.44519233703613,1787555639.040262,1787555639.0460758
101,27.505159378051758,9.922504425048828,37.427663803100586,1787555639.077268,1787555639.0871904
102,26.94845199584961,17.920970916748047,44.869422912597656,1787555639.108399,1787555639.12632
103,28.275728225708008,3.376007080078125,31.651735305786133,1787555639.1427076,1787555639.1460836
104,27.074813842773438,10.875463485717773,37.95027732849121,1787555639.175461,1787555639.1863365
105,27.230262756347656,18.450498580932617,45.68076133728027,1787555639.2078319,1787555639.2262824
106,25.641441345214844,5.746603012084961,31.388044357299805,1787555639.2402546,1787555639.2460012
107,29.834747314453125,7.994413375854492,37.82916069030762,1787555639.2782004,1787555639.2861948
108,27.101516723632812,17.948627471923828,45.05014419555664,1787555639.308235,1787555639.3261836
109,27.364015579223633,1.2960433959960938,28.660058975219727,1787555639.3446333,1787555639.3459294
110,27.543306350708008,10.507583618164062,38.05088996887207,1787555639.3758957,1787555639.3864033
111,28.214693069458008,14.803886413574219,43.01857948303223,1787555639.4114037,1787555639.4262075
112,26.738405227661133,2.8841495513916016,29.622554779052734,1787555639.4429944,1787555639.4458785
113,25.39849281311035,9.275436401367188,34.67392921447754,1787555639.4768357,1787555639.4861112
114,25.963544845581055,16.60752296447754,42.571067810058594,1787555639.5093422,1787555639.5259497
115,24.974584579467773,6.346225738525391,31.320810317993164,1787555639.5396626,1787555639.5460088
116,24.454593658447266,14.064550399780273,38.51914405822754,1787555639.5719178,1787555639.5859823
117,24.724721908569336,20.251989364624023,44.97671127319336,1787555639.6057715,1787555639.6260235
118,24.564027786254883,7.244110107421875,31.808137893676758,1787555639.638686,1787555639.64593
119,25.101184844970703,13.162612915039062,38.263797760009766,1787555639.6728706,1787555639.6860332
120,24.365663528442383,19.824504852294922,44.190168380737305,1787555639.7062469,1787555639.7260714
121,24.3988037109375,5.852699279785156,30.251502990722656,1787555639.7399502,1787555639.7458029
122,24.964094161987305,12.75324821472168,37.717342376708984,1787555639.7736855,1787555639.7864387
123,27.08292007446289,16.01719856262207,43.10011863708496,1787555639.810246,1787555639.8262632
124,24.739503860473633,5.375146865844727,30.11465072631836,1787555639.8403826,1787555639.8457577
125,25.028705596923828,12.98379898071289,38.01250457763672,1787555639.873238,1787555639.886222
126,26.215076446533203,18.390655517578125,44.60573196411133,1787555639.9077704,1787555639.926161
127,26.317596435546875,1.833200454711914,28.15079689025879,1787555639.9439166,1787555639.9457498
128,25.364160537719727,13.660430908203125,39.02459144592285,1787555639.9726183,1787555639.9862788
129,26.729583740234375,18.72396469116211,45.453548431396484,1787555640.007437,1787555640.026161
130,24.89948272705078,5.69915771484375,30.59864044189453,1787555640.040167,1787555640.0458663
131,25.732755661010742,11.073827743530273,36.806583404541016,1787555640.0752046,1787555640.0862784
132,26.40366554260254,17.48180389404297,43.88546943664551,1787555640.108698,1787555640.1261797
133,27.797460556030273,2.0003318786621094,29.797792434692383,1787555640.1436656,1787555640.145666
134,25.597095489501953,12.584447860717773,38.18154335021973,1787555640.1736145,1787555640.186199
135,25.968551635742188,18.634796142578125,44.60334777832031,1787555640.2075138,1787555640.2261486
136,25.102853775024414,5.828142166137695,30.93099594116211,1787555640.239868,1787555640.245696
137,25.083303451538086,12.929677963256836,38.01298141479492,1787555640.273235,1787555640.2861648
138,24.48129653930664,19.806623458862305,44.287919998168945,1787555640.3061166,1787555640.3259232
139,24.613618850708008,6.163597106933594,30.7772159576416,1787555640.339792,1787555640.3459556
140,24.394512176513672,12.741804122924805,37.13631629943848,1787555640.3733206,1787555640.3860624
141,24.528980255126953,0.7874965667724609,25.316476821899414,1787555640.405645,1787555640.4064324
142,24.638891220092773,5.505561828613281,30.144453048706055,1787555640.440431,1787555640.4459367
143,25.253772735595703,12.499332427978516,37.75310516357422,1787555640.4737465,1787555640.4862459
144,24.88851547241211,19.961833953857422,44.85034942626953,1787555640.505924,1787555640.5258858
145,26.500225067138672,6.157159805297852,32.65738487243652,1787555640.54115,1787555640.5473073
146,26.133298873901367,10.744333267211914,36.87763214111328,1787555640.575399,1787555640.5861433
147,25.171756744384766,18.448829650878906,43.62058639526367,1787555640.6074157,1787555640.6258645
148,26.6115665435791,4.827022552490234,31.438589096069336,1787555640.6414657,1787555640.6462927
149,24.94025230407715,13.076305389404297,38.016557693481445,1787555640.6727886,1787555640.685865
150,24.405956268310547,19.503355026245117,43.909311294555664,1787555640.7064521,1787555640.7259555
151,24.76644515991211,6.5364837646484375,31.302928924560547,1787555640.7394714,1787555640.746008
152,25.017261505126953,12.10474967956543,37.12201118469238,1787555640.773882,1787555640.7859867
153,24.562597274780273,19.40298080444336,43.96557807922363,1787555640.8064547,1787555640.8258576
154,24.90711212158203,5.891561508178711,30.798673629760742,1787555640.840162,1787555640.8460536
155,25.56133270263672,11.953115463256836,37.514448165893555,1787555640.874166,1787555640.8861191
156,24.688720703125,19.970178604125977,44.65889930725098,1787555640.9061198,1787555640.92609
157,24.566650390625,5.450248718261719,30.01689910888672,1787555640.9403367,1787555640.945787
158,25.41804313659668,11.924505233764648,37.34254837036133,1787555640.9742131,1787555640.9861376
159,25.1467227935791,19.072771072387695,44.2194938659668,1787555641.007169,1787555641.0262418
160,24.72710609436035,5.384922027587891,30.112028121948242,1787555641.0403862,1787555641.0457711
161,25.867223739624023,11.591196060180664,37.45841979980469,1787555641.074585,1787555641.0861762
162,26.444196701049805,17.993688583374023,44.43788528442383,1787555641.1081593,1787555641.126153
163,25.56777000427246,4.004478454589844,29.572248458862305,1787555641.1416779,1787555641.1456823
164,26.47995948791504,10.840415954589844,37.32037544250488,1787555641.1753094,1787555641.1861498
165,25.141477584838867,18.68295669555664,43.82443428039551,1787555641.2074845,1787555641.2261674
166,26.353120803833008,3.606081008911133,29.95920181274414,1787555641.2420712,1787555641.2456772
167,25.633573532104492,11.457443237304688,37.09101676940918,1787555641.2747273,1787555641.2861848
168,27.395009994506836,16.64566993713379,44.040679931640625,1787555641.3095052,1787555641.326151
169,24.80936050415039,5.374431610107422,30.183792114257812,1787555641.3402803,1787555641.3456547
170,24.906396865844727,12.773752212524414,37.68014907836914,1787555641.3733633,1787555641.386137
171,24.75595474243164,18.118858337402344,42.874813079833984,1787555641.4078836,1787555641.4260025
172,24.72090721130371,4.901647567749023,29.622554779052734,1787555641.4411035,1787555641.446005
173,25.967836380004883,11.03663444519043,37.00447082519531,1787555641.475094,1787555641.4861307
174,26.117563247680664,17.47751235961914,43.595075607299805,1787555641.5086398,1787555641.5261173
175,26.348590850830078,2.803325653076172,29.15191650390625,1787555641.5431414,1787555641.5459447
176,25.79951286315918,11.072874069213867,36.87238693237305,1787555641.5751767,1787555641.5862496
177,25.961637496948242,17.940282821655273,43.901920318603516,1787555641.6081505,1787555641.6260908
178,24.50084686279297,5.355119705200195,29.855966567993164,1787555641.640479,1787555641.6458342
179,26.102066040039062,10.25080680847168,36.35287284851074,1787555641.6759837,1787555641.6862345
180,25.34937858581543,18.794536590576172,44.1439151763916,1787555641.7072082,1787555641.7260027
