trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
97,41.17918014526367,7.85374641418457,49.03292655944824,1787555521.601546,1787555521.6093998
98,46.92959785461426,8.511066436767578,55.440664291381836,1787555521.6408124,1787555521.6493235
99,39.1688346862793,17.281293869018555,56.45012855529785,1787555521.732384,1787555521.7496653
100,39.974212646484375,18.2034969329834,58.17770957946777,1787555521.7716439,1787555521.7898474
101,44.358015060424805,20.90597152709961,65.26398658752441,1787555521.8096602,1787555521.8305662
102,53.64537239074707,1.4672279357910156,55.112600326538086,1787555521.8478854,1787555521.8493526
103,58.66241455078125,3.398418426513672,62.06083297729492,1787555521.8859282,1787555521.8893266
104,63.089847564697266,5.734920501708984,68.82476806640625,1787555521.92388,1787555521.929615
105,39.710283279418945,8.88204574584961,48.592329025268555,1787555522.000748,1787555522.00963
106,45.18580436706543,10.057926177978516,55.243730545043945,1787555522.039407,1787555522.049465
107,49.85237121582031,12.018442153930664,61.87081336975098,1787555522.0773597,1787555522.089378
108,38.70439529418945,16.61205291748047,55.31644821166992,1787555522.132954,1787555522.149566
109,43.96367073059082,18.995285034179688,62.95895576477051,1787555522.1707633,1787555522.1897585
110,48.409461975097656,20.60985565185547,69.01931762695312,1787555522.2091823,1787555522.229792
111,53.52187156677246,1.9125938415527344,55.434465408325195,1787555522.2474704,1787555522.249383
112,38.60926628112793,9.842872619628906,48.452138900756836,1787555522.2995007,1787555522.3093436
113,43.364524841308594,11.856794357299805,55.2213191986084,1787555522.337556,1787555522.3494127
114,48.04039001464844,13.773202896118164,61.8135929107666,1787555522.3756473,1787555522.3894205
115,53.53569984436035,16.30234718322754,69.83804702758789,1787555522.4137704,1787555522.4300728
116,57.79147148132324,17.675161361694336,75.46663284301758,1787555522.4520764,1787555522.4697516
117,63.169002532958984,18.704652786254883,81.87365531921387,1787555522.4906938,1787555522.5093985
118,38.99407386779785,1.4944076538085938,40.488481521606445,1787555522.5684893,1787555522.5699837
119,39.14356231689453,14.37067985534668,53.51424217224121,1787555522.6351993,1787555522.64957
120,44.013023376464844,16.599416732788086,60.61244010925293,1787555522.6731927,1787555522.6897922
121,49.41964149475098,18.458127975463867,67.87776947021484,1787555522.7114575,1787555522.7299156
122,55.15408515930176,20.50471305847168,75.65879821777344,1787555522.7493985,1787555522.7699032
123,59.95893478393555,1.7132759094238281,61.672210693359375,1787555522.787524,1787555522.7892373
124,64.91518020629883,3.704071044921875,68.6192512512207,1787555522.8260913,1787555522.8297954
125,39.99948501586914,20.447969436645508,60.44745445251465,1787555522.8688786,1787555522.8893266
126,40.21906852722168,14.393091201782227,54.612159729003906,1787555522.9349189,1787555522.949312
127,39.327383041381836,15.596866607666016,54.92424964904785,1787555523.033748,1787555523.0493448
128,40.012359619140625,8.171319961547852,48.18367958068848,1787555523.1012921,1787555523.1094635
129,44.77691650390625,8.241653442382812,53.01856994628906,1787555523.1410124,1787555523.149254
130,39.479732513427734,13.753652572631836,53.23338508605957,1787555523.235769,1787555523.2495227
131,46.01120948791504,15.276670455932617,61.287879943847656,1787555523.2741659,1787555523.2894425
132,50.981998443603516,19.101619720458984,70.0836181640625,1787555523.3123388,1787555523.3314404
133,55.58300018310547,19.269943237304688,74.85294342041016,1787555523.3504064,1787555523.3696764
134,60.60028076171875,21.155834197998047,81.7561149597168,1787555523.3887017,1787555523.4098575
135,66.2527084350586,2.064943313598633,68.31765174865723,1787555523.42765,1787555523.429715
136,39.04557228088379,9.068489074707031,48.11406135559082,1787555523.5003908,1787555523.5094593
137,43.76482963562012,10.64920425415039,54.41403388977051,1787555523.5387387,1787555523.549388
138,39.09873962402344,9.001731872558594,48.10047149658203,1787555523.600488,1787555523.6094897
139,43.86615753173828,10.55002212524414,54.41617965698242,1787555523.6387892,1787555523.6493392
140,48.87032508850098,12.572526931762695,61.44285202026367,1787555523.6768825,1787555523.689455
141,53.76839637756348,15.268802642822266,69.03719902038574,1787555523.7154157,1787555523.7306845
142,57.663917541503906,16.110897064208984,73.77481460571289,1787555523.7536433,1787555523.7697542
143,38.4974479675293,9.598016738891602,48.0954647064209,1787555523.7998064,1787555523.8094044
144,43.10250282287598,11.323690414428711,54.42619323730469,1787555523.8380485,1787555523.8493721
145,47.94168472290039,13.176441192626953,61.118125915527344,1787555523.8762414,1787555523.889418
146,52.65092849731445,16.988515853881836,69.63944435119629,1787555523.9143994,1787555523.931388
147,57.451725006103516,17.299652099609375,74.75137710571289,1787555523.9525547,1787555523.9698544
148,63.164472579956055,18.030166625976562,81.19463920593262,1787555523.991497,1787555524.0095272
149,40.984392166137695,20.034074783325195,61.01846694946289,1787555524.0693698,1787555524.0894039
150,46.04959487915039,22.587299346923828,68.63689422607422,1787555524.1076503,1787555524.1302376
151,50.510406494140625,3.492593765258789,54.003000259399414,1787555524.145828,1787555524.1493206
152,55.09233474731445,5.074262619018555,60.16659736633301,1787555524.1842306,1787555524.1893048
153,59.81850624084473,7.302522659301758,67.12102890014648,1787555524.2226758,1787555524.2299783
154,65.85383415222168,7.656097412109375,73.50993156433105,1787555524.2619934,1787555524.2696495
155,38.495540618896484,7.105112075805664,45.60065269470215,1787555524.302307,1787555524.309412
156,44.87752914428711,8.33749771118164,53.21502685546875,1787555524.3409712,1787555524.3493087
157,38.553714752197266,8.780241012573242,47.33395576477051,1787555524.4007125,1787555524.4094927
158,42.58561134338379,10.827779769897461,53.41339111328125,1787555524.4387057,1787555524.4495335
159,47.06311225891113,12.736797332763672,59.799909591674805,1787555524.476783,1787555524.4895198
160,52.269935607910156,15.134334564208984,67.40427017211914,1787555524.514904,1787555524.5300384
161,57.48796463012695,16.605138778686523,74.09310340881348,1787555524.553107,1787555524.5697122
162,61.72585487365723,18.177032470703125,79.90288734436035,1787555524.5912585,1787555524.6094356
163,40.17305374145508,20.335674285888672,60.50872802734375,1787555524.669188,1787555524.6895237
164,45.07040977478027,2.131938934326172,47.202348709106445,1787555524.7073228,1787555524.7094548
165,49.90839958190918,3.641843795776367,53.55024337768555,1787555524.7456658,1787555524.7493076
166,54.91924285888672,5.214929580688477,60.134172439575195,1787555524.7840815,1787555524.7892964
167,60.891151428222656,6.519794464111328,67.41094589233398,1787555524.8232958,1787555524.8298156
168,39.496421813964844,19.07181739807129,58.56823921203613,1787555524.8704505,1787555524.8895223
169,45.24731636047363,1.4491081237792969,46.69642448425293,1787555524.908668,1787555524.9101171
170,51.44858360290527,1.7747879028320312,53.223371505737305,1787555524.947378,1787555524.9491527
171,54.08191680908203,3.998994827270508,58.08091163635254,1787555524.9853146,1787555524.9893136
172,60.08481979370117,6.493330001831055,66.57814979553223,1787555525.0234108,1787555525.0299041
173,39.3373966217041,20.358562469482422,59.69595909118652,1787555525.0690439,1787555525.0894024
174,43.83063316345215,2.1271705627441406,45.95780372619629,1787555525.1071744,1787555525.1093016
175,39.53051567077637,7.457494735717773,46.98801040649414,1787555525.2019162,1787555525.2093737
