trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
108,11.586189270019531,20.836830139160156,32.42301940917969,1787559179.2271435,1787559179.2479804
109,11.534452438354492,6.508111953735352,18.042564392089844,1787559179.2612162,1787559179.2677243
110,11.765718460083008,13.034582138061523,24.80030059814453,1787559179.2946749,1787559179.3077095
111,11.751890182495117,19.73748207092285,31.48937225341797,1787559179.3284497,1787559179.3481872
112,11.914730072021484,6.091833114624023,18.006563186645508,1787559179.3617158,1787559179.3678076
113,11.416196823120117,11.554718017578125,22.970914840698242,1787559179.3961992,1787559179.407754
114,11.512041091918945,17.734527587890625,29.24656867980957,1787559179.4300354,1787559179.4477699
115,12.427568435668945,10.885953903198242,23.313522338867188,1787559179.4968677,1787559179.5077536
116,11.704683303833008,18.911361694335938,30.616044998168945,1787559179.529227,1787559179.5481384
117,11.89875602722168,6.443977355957031,18.34273338317871,1787559179.561343,1787559179.567787
118,11.43026351928711,13.279914855957031,24.71017837524414,1787559179.594415,1787559179.6076949
119,11.754274368286133,19.834280014038086,31.58855438232422,1787559179.6281497,1787559179.647984
120,11.365652084350586,6.78706169128418,18.152713775634766,1787559179.6609347,1787559179.6677217
121,11.477231979370117,13.006210327148438,24.483442306518555,1787559179.6946468,1787559179.707653
122,11.641740798950195,19.73104476928711,31.372785568237305,1787559179.7283814,1787559179.7481124
123,12.038946151733398,5.643606185913086,17.682552337646484,1787559179.7622137,1787559179.7678573
124,11.365413665771484,13.095855712890625,24.46126937866211,1787559179.8945196,1787559179.9076154
125,11.664390563964844,19.24443244934082,30.908823013305664,1787559179.928448,1787559179.9476924
126,11.496782302856445,4.611730575561523,16.10851287841797,1787559179.9630828,1787559179.9676945
127,11.618614196777344,18.674850463867188,30.29346466064453,1787559180.029133,1787559180.047808
128,12.117862701416016,3.9720535278320312,16.089916229248047,1787559180.0639613,1787559180.0679333
129,11.666536331176758,12.45570182800293,24.122238159179688,1787559180.0952187,1787559180.1076744
130,11.867046356201172,19.528627395629883,31.395673751831055,1787559180.128471,1787559180.1479995
131,11.697053909301758,5.717754364013672,17.41480827331543,1787559180.1619418,1787559180.1676595
132,11.615753173828125,12.55488395690918,24.170637130737305,1787559180.1950943,1787559180.2076492
133,11.822223663330078,19.46091651916504,31.283140182495117,1787559180.2285848,1787559180.2480457
134,12.262105941772461,4.807949066162109,17.07005500793457,1787559180.2629235,1787559180.2677314
135,11.532306671142578,12.803077697753906,24.335384368896484,1787559180.2949421,1787559180.3077452
136,11.768579483032227,19.464731216430664,31.23331069946289,1787559180.3286426,1787559180.3481073
137,11.768102645874023,12.377500534057617,24.14560317993164,1787559180.3952267,1787559180.4076042
138,12.720346450805664,5.348443984985352,18.068790435791016,1787559180.462741,1787559180.4680893
139,11.597156524658203,12.658119201660156,24.25527572631836,1787559180.495201,1787559180.5078592
140,11.783599853515625,19.506216049194336,31.28981590270996,1787559180.5285983,1787559180.5481045
141,11.411428451538086,12.308359146118164,23.71978759765625,1787559180.5952613,1787559180.6075697
142,11.520862579345703,20.964860916137695,32.4857234954834,1787559180.6286495,1787559180.6496143
143,11.619806289672852,4.417896270751953,16.037702560424805,1787559180.6633117,1787559180.6677296
144,12.733221054077148,10.33329963684082,23.06652069091797,1787559180.697285,1787559180.7076182
145,11.475324630737305,19.48833465576172,30.963659286499023,1787559180.728657,1787559180.7481453
146,11.81483268737793,3.9246082305908203,15.73944091796875,1787559180.763766,1787559180.7676907
147,11.739253997802734,21.01612091064453,32.755374908447266,1787559180.8289654,1787559180.8499815
148,11.60120964050293,12.227535247802734,23.828744888305664,1787559180.8955638,1787559180.9077914
149,11.516571044921875,21.021604537963867,32.53817558288574,1787559180.9286728,1787559180.9496944
150,12.408018112182617,10.985136032104492,23.39315414428711,1787559180.9968104,1787559181.0077956
151,11.697053909301758,19.17433738708496,30.87139129638672,1787559181.0288875,1787559181.0480618
152,11.606931686401367,12.084722518920898,23.691654205322266,1787559181.0957005,1787559181.1077852
153,12.032270431518555,3.9963722229003906,16.028642654418945,1787559181.163744,1787559181.1677403
154,11.318445205688477,12.295961380004883,23.61440658569336,1787559181.1953306,1787559181.2076266
155,12.232780456542969,18.378019332885742,30.61079978942871,1787559181.2296221,1787559181.2480001
156,11.653900146484375,11.688232421875,23.342132568359375,1787559181.296066,1787559181.3077543
157,11.615514755249023,18.99576187133789,30.611276626586914,1787559181.3291895,1787559181.3481853
158,11.968612670898438,11.226654052734375,23.195266723632812,1787559181.3964033,1787559181.40763
159,11.587142944335938,18.73040199279785,30.31754493713379,1787559181.4292574,1787559181.4479878
160,11.504888534545898,4.901409149169922,16.40629768371582,1787559181.4630008,1787559181.4679022
161,12.751340866088867,17.656803131103516,30.408143997192383,1787559181.5302281,1787559181.547885
162,11.936187744140625,4.835605621337891,16.771793365478516,1787559181.5629146,1787559181.5677502
163,11.698246002197266,11.389732360839844,23.08797836303711,1787559181.596322,1787559181.6077118
164,11.515378952026367,11.146783828735352,22.66216278076172,1787559181.6965737,1787559181.7077205
165,11.632680892944336,18.172740936279297,29.805421829223633,1787559181.7297595,1787559181.7479322
166,12.032270431518555,11.127948760986328,23.160219192504883,1787559181.7965422,1787559181.80767
167,11.63935661315918,4.415273666381836,16.054630279541016,1787559181.9633296,1787559181.9677448
168,11.768579483032227,11.37685775756836,23.145437240600586,1787559181.9963076,1787559182.0076845
169,11.970758438110352,1.7881393432617188,13.75889778137207,1787559182.0663064,1787559182.0680945
