trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
78,13.466596603393555,12.933492660522461,26.400089263916016,1787556083.039866,1787556083.0527995
79,24.688720703125,9.044885635375977,33.73360633850098,1787556083.0840824,1787556083.0931273
80,25.405406951904297,14.063596725463867,39.469003677368164,1787556083.1191285,1787556083.133192
81,25.30384063720703,18.763065338134766,44.0669059753418,1787556083.154152,1787556083.172915
82,24.79839324951172,6.200551986694336,30.998945236206055,1787556083.1866403,1787556083.1928408
83,26.985645294189453,10.867834091186523,37.85347938537598,1787556083.2219672,1787556083.232835
84,24.179458618164062,1.0416507720947266,25.22110939025879,1787556083.2515373,1787556083.252579
85,25.33411979675293,5.484342575073242,30.818462371826172,1787556083.2876713,1787556083.2931557
86,14.290094375610352,6.860494613647461,21.150588989257812,1787556083.3076985,1787556083.314559
87,16.25347137451172,9.897947311401367,26.151418685913086,1787556083.343254,1787556083.353152
88,25.27451515197754,7.656097412109375,32.930612564086914,1787556083.3854322,1787556083.3930883
89,15.264511108398438,4.137277603149414,19.40178871154785,1787556083.4088376,1787556083.4129748
90,23.2696533203125,1.6748905181884766,24.944543838500977,1787556083.4509206,1787556083.4525955
91,14.670848846435547,16.834735870361328,31.505584716796875,1787556083.4762657,1787556083.4931004
92,24.27077293395996,15.053510665893555,39.324283599853516,1787556083.5179913,1787556083.5330448
93,14.542341232299805,9.186983108520508,23.729324340820312,1787556083.5440302,1787556083.5532172
94,23.293256759643555,7.261514663696289,30.554771423339844,1787556083.5856178,1787556083.5928793
95,15.102624893188477,20.186901092529297,35.28952598571777,1787556083.6125932,1787556083.63278
96,24.653911590576172,20.49422264099121,45.14813423156738,1787556083.6524842,1787556083.6729784
97,23.653268814086914,6.94727897644043,30.600547790527344,1787556083.6858482,1787556083.6927955
98,14.533519744873047,2.3322105407714844,16.86573028564453,1787556083.710344,1787556083.7126763
99,24.703025817871094,1.0716915130615234,25.774717330932617,1787556083.751487,1787556083.7525587
100,27.18210220336914,5.248308181762695,32.430410385131836,1787556083.7876015,1787556083.7928498
101,24.441242218017578,14.932632446289062,39.37387466430664,1787556083.8182614,1787556083.833194
102,23.71811866760254,19.937753677368164,43.6558723449707,1787556083.8528578,1787556083.8727956
103,24.397611618041992,6.658315658569336,31.055927276611328,1787556083.8860192,1787556083.8926775
104,23.037433624267578,15.102624893188477,38.140058517456055,1787556083.9175732,1787556083.9326758
105,26.179790496826172,19.242525100708008,45.42231559753418,1787556083.953551,1787556083.9727936
106,24.940967559814453,6.707906723022461,31.648874282836914,1787556083.9860375,1787556083.9927454
107,25.887250900268555,12.540817260742188,38.42806816101074,1787556084.0203075,1787556084.0328484
108,28.06544303894043,15.929460525512695,43.994903564453125,1787556084.0569563,1787556084.0728858
109,24.341106414794922,7.09986686706543,31.44097328186035,1787556084.0856864,1787556084.0927863
110,25.975465774536133,13.151407241821289,39.12687301635742,1787556084.120632,1787556084.1337833
111,24.683237075805664,19.90032196044922,44.58355903625488,1787556084.1530664,1787556084.1729667
112,25.734663009643555,5.9051513671875,31.639814376831055,1787556084.1869078,1787556084.192813
113,28.74922752380371,10.20956039428711,38.95878791809082,1787556084.2232518,1787556084.2334614
114,27.044296264648438,15.016555786132812,42.06085205078125,1787556084.257986,1787556084.2730026
115,28.727054595947266,20.215272903442383,48.94232749938965,1787556084.293034,1787556084.3132493
116,24.453401565551758,13.891935348510742,38.3453369140625,1787556084.3189313,1787556084.3328233
117,23.473262786865234,1.7480850219726562,25.22134780883789,1787556084.350942,1787556084.35269
118,24.298906326293945,6.4544677734375,30.753374099731445,1787556084.3862584,1787556084.3927128
119,23.362159729003906,17.106056213378906,40.46821594238281,1787556084.4172864,1787556084.4343925
120,13.907194137573242,10.366439819335938,24.27363395690918,1787556084.4423692,1787556084.4527357
121,24.692773818969727,7.306814193725586,31.999588012695312,1787556084.4855015,1787556084.4928083
122,24.14703369140625,14.342784881591797,38.48981857299805,1787556084.5184505,1787556084.5327933
123,23.515701293945312,0.7505416870117188,24.26624298095703,1787556084.551904,1787556084.5526545
124,23.439884185791016,5.810260772705078,29.250144958496094,1787556084.5868561,1787556084.5926664
125,23.699283599853516,14.303445816040039,38.002729415893555,1787556084.6182709,1787556084.6325743
126,23.928403854370117,1.2979507446289062,25.226354598999023,1787556084.6511445,1787556084.6524425
127,13.52834701538086,17.682790756225586,31.211137771606445,1787556084.6748807,1787556084.6925635
128,25.17390251159668,13.928651809692383,39.10255432128906,1787556084.7188723,1787556084.732801
129,24.359464645385742,1.0821819305419922,25.441646575927734,1787556084.7513573,1787556084.7524395
130,13.539552688598633,16.724348068237305,30.263900756835938,1787556084.7760456,1787556084.79277
131,13.187646865844727,5.975008010864258,19.162654876708984,1787556084.806505,1787556084.81248
132,13.422727584838867,10.957479476928711,24.380207061767578,1787556084.8417356,1787556084.852693
133,15.854120254516602,15.809297561645508,31.66341781616211,1787556084.8771088,1787556084.892918
134,13.56816291809082,3.7043094635009766,17.272472381591797,1787556084.9087365,1787556084.9124408
135,13.473987579345703,12.201786041259766,25.67577362060547,1787556084.940704,1787556084.952906
136,13.91291618347168,17.971038818359375,31.883955001831055,1787556084.9746723,1787556084.9926434
137,13.206243515014648,5.180120468139648,18.386363983154297,1787556085.0073535,1787556085.0125337
138,13.381242752075195,11.972904205322266,25.35414695739746,1787556085.0407655,1787556085.0527384
139,13.247251510620117,18.43881607055664,31.686067581176758,1787556085.0742035,1787556085.0926423
140,13.575077056884766,4.612445831298828,18.187522888183594,1787556085.1077714,1787556085.1123838
141,13.938188552856445,11.385202407836914,25.32339096069336,1787556085.1413128,1787556085.152698
142,13.484716415405273,18.031835556030273,31.516551971435547,1787556085.1745512,1787556085.192583
143,13.480186462402344,4.935026168823242,18.415212631225586,1787556085.2076008,1787556085.2125359
144,13.971090316772461,11.859893798828125,25.830984115600586,1787556085.2409618,1787556085.2528217
145,13.500452041625977,19.083499908447266,32.58395195007324,1787556085.2736418,1787556085.2927253
146,13.790369033813477,5.541801452636719,19.332170486450195,1787556085.3069696,1787556085.3125114
147,13.338804244995117,12.628793716430664,25.96759796142578,1787556085.3400018,1787556085.3526306
148,15.651226043701172,15.022993087768555,30.674219131469727,1787556085.3775997,1787556085.3926227
149,13.895750045776367,4.921197891235352,18.81694793701172,1787556085.40763,1787556085.4125512
150,13.351202011108398,11.983633041381836,25.334835052490234,1787556085.4406939,1787556085.4526775
151,13.91458511352539,17.52638816833496,31.44097328186035,1787556085.4751718,1787556085.4926982
152,13.37432861328125,4.79888916015625,18.1732177734375,1787556085.507602,1787556085.5124009
153,13.875007629394531,10.794878005981445,24.669885635375977,1787556085.541753,1787556085.552548
154,13.639211654663086,18.483877182006836,32.12308883666992,1787556085.574211,1787556085.5926948
155,14.349937438964844,3.809690475463867,18.15962791442871,1787556085.608616,1787556085.6124258
156,14.487743377685547,10.569334030151367,25.057077407836914,1787556085.642189,1787556085.6527584
157,14.166831970214844,17.519474029541016,31.68630599975586,1787556085.6751807,1787556085.6927001
158,14.38760757446289,4.001855850219727,18.389463424682617,1787556085.7084036,1787556085.7124054
159,14.791488647460938,10.249853134155273,25.04134178161621,1787556085.7426157,1787556085.7528656
160,23.414134979248047,7.805824279785156,31.219959259033203,1787556085.785116,1787556085.7929218
161,23.985862731933594,14.292716979980469,38.27857971191406,1787556085.8184774,1787556085.83277
162,23.437976837158203,1.760244369506836,25.19822120666504,1787556085.8508232,1787556085.8525834
163,24.025917053222656,7.053613662719727,31.079530715942383,1787556085.8856778,1787556085.8927314
164,23.94843101501465,14.044046401977539,37.99247741699219,1787556085.9188132,1787556085.9328573
165,14.089345932006836,10.752439498901367,24.841785430908203,1787556085.942079,1787556085.9528315
166,25.404930114746094,5.446195602416992,30.851125717163086,1787556085.9872339,1787556085.99268
167,23.763656616210938,14.174461364746094,37.93811798095703,1787556086.018664,1787556086.0328383
168,14.493465423583984,9.841203689575195,24.33466911315918,1787556086.0429397,1787556086.0527809
169,24.189472198486328,6.70933723449707,30.8988094329834,1787556086.0860395,1787556086.0927489
170,24.191856384277344,14.243125915527344,38.43498229980469,1787556086.118739,1787556086.132982
171,14.046192169189453,10.051488876342773,24.097681045532227,1787556086.1427343,1787556086.1527858
172,22.663593292236328,8.341550827026367,31.005144119262695,1787556086.1842513,1787556086.1925929
173,14.46986198425293,3.0939579010009766,17.563819885253906,1787556086.209347,1787556086.212441
174,14.000892639160156,10.200023651123047,24.200916290283203,1787556086.2425063,1787556086.2527063
175,23.561716079711914,6.895303726196289,30.457019805908203,1787556086.2857075,1787556086.2926028
176,13.771295547485352,3.326416015625,17.09771156311035,1787556086.3091304,1787556086.3124568
177,15.75922966003418,8.855581283569336,24.614810943603516,1787556086.3438475,1787556086.352703
178,23.772001266479492,6.6242218017578125,30.396223068237305,1787556086.3860307,1787556086.392655
179,14.243364334106445,3.4389495849609375,17.682313919067383,1787556086.4088702,1787556086.4123092
180,24.01900291442871,0.38433074951171875,24.40333366394043,1787556086.4521701,1787556086.4525545
181,13.500452041625977,15.947103500366211,29.447555541992188,1787556086.476715,1787556086.4926622
182,13.779640197753906,2.0558834075927734,15.83552360534668,1787556086.5103161,1787556086.512372
