trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
179,11.579513549804688,1.8880367279052734,13.467550277709961,1787555686.3024113,1787555686.3042994
180,12.10784912109375,6.738901138305664,18.846750259399414,1787555686.3367422,1787555686.343481
181,11.475563049316406,14.885902404785156,26.361465454101562,1787555686.368428,1787555686.383314
182,11.63029670715332,1.8684864044189453,13.498783111572266,1787555686.4024725,1787555686.404341
183,11.493682861328125,6.4411163330078125,17.934799194335938,1787555686.4370341,1787555686.4434752
184,11.660575866699219,13.866901397705078,25.527477264404297,1787555686.4694672,1787555686.483334
185,12.792587280273438,20.42675018310547,33.219337463378906,1787555686.5036845,1787555686.5241113
186,11.773109436035156,7.111787796020508,18.884897232055664,1787555686.5362756,1787555686.5433874
187,12.38393783569336,13.081073760986328,25.465011596679688,1787555686.5702899,1787555686.583371
188,11.470317840576172,1.9197463989257812,13.390064239501953,1787555686.602652,1787555686.6045718
189,11.554718017578125,6.740808486938477,18.2955265045166,1787555686.6366343,1787555686.6433752
190,11.341571807861328,14.332056045532227,25.673627853393555,1787555686.6691236,1787555686.6834557
191,11.589765548706055,20.946502685546875,32.53626823425293,1787555686.7031884,1787555686.724135
192,12.020349502563477,6.400585174560547,18.420934677124023,1787555686.7369797,1787555686.7433803
193,11.790037155151367,13.801097869873047,25.591135025024414,1787555686.7695475,1787555686.7833486
194,11.49892807006836,20.595550537109375,32.094478607177734,1787555686.8033826,1787555686.8239782
