trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
95,11.75999641418457,15.452146530151367,27.212142944335938,1787559144.1500611,1787559144.1655133
96,11.743307113647461,15.583992004394531,27.327299118041992,1787559144.249884,1787559144.265468
97,11.848926544189453,2.8998851776123047,14.748811721801758,1787559144.2825854,1787559144.2854853
98,11.832952499389648,15.411376953125,27.24432945251465,1787559144.350049,1787559144.3654604
99,11.94310188293457,2.7475357055664062,14.690637588500977,1787559144.3827138,1787559144.3854613
100,12.497663497924805,7.905721664428711,20.403385162353516,1787559144.4175985,1787559144.4255042
101,11.708259582519531,15.37775993347168,27.08601951599121,1787559144.4502952,1787559144.465673
102,11.780500411987305,2.0723342895507812,13.852834701538086,1787559144.4835176,1787559144.48559
103,12.136697769165039,14.719963073730469,26.856660842895508,1787559144.5505764,1787559144.5652964
104,11.603355407714844,1.918792724609375,13.522148132324219,1787559144.58365,1787559144.585569
105,11.478900909423828,5.889892578125,17.368793487548828,1787559144.6197164,1787559144.6256063
106,11.458635330200195,15.191316604614258,26.649951934814453,1787559144.650153,1787559144.6653442
107,11.769294738769531,1.7409324645996094,13.51022720336914,1787559144.6837614,1787559144.6855023
108,11.716842651367188,15.95759391784668,27.674436569213867,1787559144.7495296,1787559144.7654872
109,11.57999038696289,2.1860599517822266,13.766050338745117,1787559144.7834198,1787559144.785606
110,12.536287307739258,7.746458053588867,20.282745361328125,1787559144.8177383,1787559144.8254848
111,12.324094772338867,14.180421829223633,26.5045166015625,1787559144.8513017,1787559144.865482
112,11.539220809936523,1.9214153289794922,13.460636138916016,1787559144.883785,1787559144.8857064
113,11.640310287475586,5.87153434753418,17.511844635009766,1787559144.9195108,1787559144.9253824
114,11.904001235961914,12.449502944946289,24.353504180908203,1787559144.9528725,1787559144.965322
115,11.625528335571289,20.975112915039062,32.60064125061035,1787559144.98515,1787559145.0061252
116,11.537551879882812,6.1550140380859375,17.69256591796875,1787559145.0192075,1787559145.0253625
117,12.29548454284668,13.111591339111328,25.407075881958008,1787559145.0522501,1787559145.0653617
118,11.770486831665039,1.5411376953125,13.311624526977539,1787559145.0838082,1787559145.0853493
119,12.325763702392578,7.929563522338867,20.255327224731445,1787559145.1174898,1787559145.1254194
120,11.530399322509766,14.919757843017578,26.450157165527344,1787559145.1503875,1787559145.1653073
121,11.911869049072266,2.170085906982422,14.081954956054688,1787559145.1845317,1787559145.1867018
122,12.073278427124023,14.03498649597168,26.108264923095703,1787559145.2513344,1787559145.2653694
123,11.543035507202148,2.0732879638671875,13.616323471069336,1787559145.283796,1787559145.2858694
124,11.781930923461914,14.526844024658203,26.308774948120117,1787559145.4507737,1787559145.4653006
125,11.615514755249023,20.380496978759766,31.99601173400879,1787559145.4855049,1787559145.5058854
126,12.782096862792969,6.870031356811523,19.652128219604492,1787559145.518503,1787559145.525373
127,11.998176574707031,13.617992401123047,25.616168975830078,1787559145.5517972,1787559145.5654151
128,11.846780776977539,20.3549861907959,32.20176696777344,1787559145.585808,1787559145.606163
129,11.513471603393555,7.9193115234375,19.432783126831055,1787559145.6174977,1787559145.625417
130,12.042045593261719,14.511346817016602,26.55339241027832,1787559145.6508772,1787559145.6653886
131,11.56759262084961,1.607656478881836,13.175249099731445,1787559145.6843574,1787559145.685965
132,12.874126434326172,6.923675537109375,19.797801971435547,1787559145.7185042,1787559145.7254279
133,11.482000350952148,14.763116836547852,26.2451171875,1787559145.7506223,1787559145.7653854
134,12.007713317871094,7.508277893066406,19.5159912109375,1787559145.817794,1787559145.8253024
135,11.814355850219727,1.4672279357910156,13.281583786010742,1787559145.8844502,1787559145.8859174
136,11.37852668762207,7.600307464599609,18.97883415222168,1787559145.9177055,1787559145.9253058
137,11.46697998046875,14.364957809448242,25.831937789916992,1787559145.9509182,1787559145.9652832
138,11.75236701965332,1.2824535369873047,13.034820556640625,1787559145.9843047,1787559145.9855871
139,11.427640914916992,6.788015365600586,18.215656280517578,1787559146.018529,1787559146.025317
140,11.72018051147461,13.868093490600586,25.588274002075195,1787559146.0513976,1787559146.0652657
141,11.641979217529297,21.053552627563477,32.69553184509277,1787559146.0848322,1787559146.1058857
142,11.660575866699219,6.406307220458984,18.066883087158203,1787559146.118948,1787559146.1253543
143,11.879205703735352,1.6045570373535156,13.483762741088867,1787559146.1845398,1787559146.1861444
144,12.039899826049805,13.723373413085938,25.763273239135742,1787559146.2516148,1787559146.2653382
145,11.670351028442383,1.5649795532226562,13.235330581665039,1787559146.284684,1787559146.286249
146,12.053489685058594,13.570070266723633,25.623559951782227,1787559146.3518791,1787559146.3654492
147,11.809825897216797,1.5287399291992188,13.338565826416016,1787559146.384638,1787559146.3861668
148,11.8408203125,6.109952926635742,17.950773239135742,1787559146.419345,1787559146.4254549
149,12.64333724975586,13.010740280151367,25.654077529907227,1787559146.4522824,1787559146.4652932
150,11.79957389831543,21.067142486572266,32.866716384887695,1787559146.4850388,1787559146.506106
151,12.022972106933594,5.729436874389648,17.752408981323242,1787559146.5197153,1787559146.5254447
152,12.441158294677734,13.117313385009766,25.5584716796875,1787559146.5523524,1787559146.5654697
153,11.775970458984375,21.75140380859375,33.527374267578125,1787559146.585114,1787559146.6068654
154,11.958599090576172,6.794214248657227,18.7528133392334,1787559146.6185935,1787559146.6253877
155,12.096881866455078,13.565301895141602,25.66218376159668,1787559146.6518826,1787559146.665448
156,11.89422607421875,20.79606056213379,32.69028663635254,1787559146.6851265,1787559146.7059226
157,11.694192886352539,7.112026214599609,18.80621910095215,1787559146.7184384,1787559146.7255504
158,11.716127395629883,13.944864273071289,25.660991668701172,1787559146.7515213,1787559146.7654662
159,11.75069808959961,21.935701370239258,33.68639945983887,1787559146.7849777,1787559146.8069134
160,11.66391372680664,7.033586502075195,18.697500228881836,1787559146.8182878,1787559146.8253214
161,12.520074844360352,12.889862060546875,25.409936904907227,1787559146.8524535,1787559146.8653433
162,11.851072311401367,1.6090869903564453,13.460159301757812,1787559146.8846939,1787559146.886303
163,11.58285140991211,5.873918533325195,17.456769943237305,1787559146.919607,1787559146.9254808
164,11.398077011108398,13.92364501953125,25.32172203063965,1787559146.951461,1787559146.9653847
165,11.639833450317383,21.174192428588867,32.81402587890625,1787559146.9850268,1787559147.006201
166,11.498689651489258,7.022857666015625,18.521547317504883,1787559147.018312,1787559147.0253348
167,11.340618133544922,13.928890228271484,25.269508361816406,1787559147.0514174,1787559147.0653462
168,11.756420135498047,20.931243896484375,32.68766403198242,1787559147.0850744,1787559147.1060057
169,11.643409729003906,14.04428482055664,25.687694549560547,1787559147.1512933,1787559147.1653376
170,11.878490447998047,20.798444747924805,32.67693519592285,1787559147.1853566,1787559147.206155
171,11.580228805541992,5.447864532470703,17.028093338012695,1787559147.219978,1787559147.225426
172,11.624813079833984,13.358592987060547,24.98340606689453,1787559147.2520201,1787559147.2653787
173,11.73710823059082,20.859718322753906,32.59682655334473,1787559147.2851954,1787559147.306055
174,11.540651321411133,5.877017974853516,17.41766929626465,1787559147.3194923,1787559147.3253694
175,11.465311050415039,13.541936874389648,25.007247924804688,1787559147.3518443,1787559147.3653862
176,11.709451675415039,20.671844482421875,32.381296157836914,1787559147.3853939,1787559147.4060657
177,11.535167694091797,6.210088729858398,17.745256423950195,1787559147.4192178,1787559147.425428
178,12.018442153930664,12.873172760009766,24.89161491394043,1787559147.4525518,1787559147.465425
179,11.78884506225586,20.020008087158203,31.808853149414062,1787559147.4859326,1787559147.5059526
180,12.731313705444336,4.042148590087891,16.773462295532227,1787559147.5213158,1787559147.525358
181,12.611865997314453,12.231111526489258,24.84297752380371,1787559147.5530825,1787559147.5653136
182,11.922836303710938,20.056962966918945,31.979799270629883,1787559147.5858872,1787559147.6059442
183,11.516809463500977,5.251884460449219,16.768693923950195,1787559147.620155,1787559147.625407
