trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
105,23.886680603027344,14.762163162231445,38.64884376525879,1787555759.8180425,1787555759.8328047
106,25.314807891845703,19.700288772583008,45.01509666442871,1787555759.8535414,1787555759.8732417
107,24.680137634277344,6.548404693603516,31.22854232788086,1787555759.8861296,1787555759.892678
108,25.22563934326172,12.26043701171875,37.48607635498047,1787555759.9206133,1787555759.9328737
109,25.55251121520996,19.055843353271484,44.608354568481445,1787555759.9537158,1787555759.9727716
110,27.649402618408203,4.447698593139648,32.09710121154785,1787555759.9884295,1787555759.9928772
111,25.23183822631836,13.539791107177734,38.771629333496094,1787555760.0196216,1787555760.0331614
112,24.770498275756836,19.97685432434082,44.747352600097656,1787555760.0528193,1787555760.072796
113,23.082971572875977,5.547285079956055,28.63025665283203,1787555760.0869098,1787555760.092457
114,23.934602737426758,12.836694717407227,36.771297454833984,1787555760.1200118,1787555760.1328485
115,22.30978012084961,2.4280548095703125,24.737834930419922,1787555760.1499712,1787555760.1523993
116,23.517131805419922,8.586645126342773,32.103776931762695,1787555760.1841507,1787555760.1927373
117,24.363994598388672,14.799356460571289,39.16335105895996,1787555760.2180333,1787555760.2328327
118,23.3767032623291,3.024578094482422,26.401281356811523,1787555760.2503335,1787555760.2533581
119,24.734020233154297,7.096767425537109,31.830787658691406,1787555760.2853909,1787555760.2924876
120,23.418903350830078,15.106439590454102,38.52534294128418,1787555760.3177588,1787555760.3328652
121,22.647619247436523,2.015352249145508,24.66297149658203,1787555760.3503907,1787555760.352406
122,22.891521453857422,8.594274520874023,31.485795974731445,1787555760.3838995,1787555760.3924937
123,22.85909652709961,14.256954193115234,37.116050720214844,1787555760.4184167,1787555760.4326737
124,22.622346878051758,2.034425735473633,24.65677261352539,1787555760.450742,1787555760.4527764
125,24.668455123901367,7.363557815551758,32.032012939453125,1787555760.485407,1787555760.4927707
126,22.949934005737305,12.371540069580078,35.32147407531738,1787555760.5204203,1787555760.5327919
127,23.630619049072266,20.256519317626953,43.88713836669922,1787555760.552619,1787555760.5728755
128,23.201465606689453,7.874965667724609,31.076431274414062,1787555760.5847325,1787555760.5926075
129,23.043394088745117,15.264272689819336,38.30766677856445,1787555760.617373,1787555760.6326373
130,23.386240005493164,1.9288063049316406,25.315046310424805,1787555760.6505437,1787555760.6524725
131,22.905349731445312,7.879972457885742,30.785322189331055,1787555760.6846356,1787555760.6925156
132,23.28944206237793,15.028715133666992,38.31815719604492,1787555760.7175932,1787555760.732622
133,23.006200790405273,1.1343955993652344,24.140596389770508,1787555760.751228,1787555760.7523625
134,23.006677627563477,8.836746215820312,31.84342384338379,1787555760.7837324,1787555760.7925692
135,22.791147232055664,15.952348709106445,38.74349594116211,1787555760.8167243,1787555760.8326766
136,22.838592529296875,1.8184185028076172,24.657011032104492,1787555760.850558,1787555760.8523765
137,22.980213165283203,8.536815643310547,31.51702880859375,1787555760.884151,1787555760.8926878
138,24.859189987182617,13.396024703979492,38.25521469116211,1787555760.919216,1787555760.932612
139,22.379636764526367,2.638578414916992,25.01821517944336,1787555760.9498596,1787555760.9524982
140,24.570941925048828,7.013797760009766,31.584739685058594,1787555760.9855607,1787555760.9925745
141,24.240493774414062,14.886140823364258,39.12663459777832,1787555761.0179226,1787555761.0328088
142,23.185253143310547,1.238107681274414,24.42336082458496,1787555761.051209,1787555761.052447
143,23.927927017211914,7.963895797729492,31.891822814941406,1787555761.0846622,1787555761.092626
144,23.594141006469727,15.164852142333984,38.75899314880371,1787555761.117642,1787555761.1328068
145,23.33378791809082,2.4518966674804688,25.78568458557129,1787555761.150053,1787555761.152505
146,23.015260696411133,9.537696838378906,32.55295753479004,1787555761.1831355,1787555761.1926732
147,23.78106117248535,15.190839767456055,38.971900939941406,1787555761.2177052,1787555761.232896
148,23.28014373779297,1.5263557434082031,24.806499481201172,1787555761.2508893,1787555761.2524157
149,23.209571838378906,9.400367736816406,32.60993957519531,1787555761.2831163,1787555761.2925167
150,23.479461669921875,15.027284622192383,38.50674629211426,1787555761.3177543,1787555761.3327816
151,23.49376678466797,1.2621879577636719,24.75595474243164,1787555761.3511198,1787555761.352382
152,23.44489097595215,7.940053939819336,31.384944915771484,1787555761.3847141,1787555761.3926542
153,22.669553756713867,16.094684600830078,38.764238357543945,1787555761.416472,1787555761.4325666
154,22.435903549194336,2.2423267364501953,24.67823028564453,1787555761.4501543,1787555761.4523966
155,22.40157127380371,9.509801864624023,31.911373138427734,1787555761.48332,1787555761.4928298
156,22.54199981689453,15.784978866577148,38.32697868347168,1787555761.5168264,1787555761.5326114
157,22.404193878173828,2.5475025177001953,24.951696395874023,1787555761.5500789,1787555761.5526264
158,22.606849670410156,8.601188659667969,31.208038330078125,1787555761.5839615,1787555761.5925627
159,22.7508544921875,15.422344207763672,38.17319869995117,1787555761.6171618,1787555761.632584
160,22.838592529296875,1.970052719116211,24.808645248413086,1787555761.6506228,1787555761.652593
161,23.21648597717285,8.346080780029297,31.56256675720215,1787555761.684241,1787555761.6925871
162,22.963523864746094,15.297651290893555,38.26117515563965,1787555761.7173016,1787555761.7325993
163,22.06254005432129,2.3834705352783203,24.44601058959961,1787555761.7501435,1787555761.752527
164,23.51069450378418,7.511377334594727,31.022071838378906,1787555761.785025,1787555761.7925363
165,23.361921310424805,14.720439910888672,38.08236122131348,1787555761.8178823,1787555761.8326027
166,23.053884506225586,1.2340545654296875,24.287939071655273,1787555761.851191,1787555761.852425
167,22.72629737854004,8.69894027709961,31.42523765563965,1787555761.8839147,1787555761.8926136
168,22.348642349243164,15.569210052490234,37.9178524017334,1787555761.9171562,1787555761.9327254
169,23.447275161743164,1.0259151458740234,24.473190307617188,1787555761.951366,1787555761.9523919
170,22.054672241210938,9.143352508544922,31.19802474975586,1787555761.9835021,1787555761.9926455
171,22.555112838745117,14.191627502441406,36.74674034118652,1787555762.0184531,1787555762.0326447
172,22.42302894592285,1.8482208251953125,24.271249771118164,1787555762.0505867,1787555762.052435
173,23.924589157104492,6.726503372192383,30.651092529296875,1787555762.0859125,1787555762.092639
174,23.071765899658203,14.846563339233398,37.9183292388916,1787555762.1178567,1787555762.1327033
175,22.678852081298828,1.5003681182861328,24.17922019958496,1787555762.151133,1787555762.1526334
176,23.3151912689209,7.657766342163086,30.972957611083984,1787555762.1848035,1787555762.1924613
177,23.562192916870117,13.897418975830078,37.459611892700195,1787555762.2189112,1787555762.2328086
178,23.01311492919922,0.7100105285644531,23.723125457763672,1787555762.2520165,1787555762.2527266
179,23.175477981567383,7.675886154174805,30.851364135742188,1787555762.2848032,1787555762.292479
180,23.061752319335938,14.552831649780273,37.61458396911621,1787555762.318458,1787555762.333011
181,22.863388061523438,0.6170272827148438,23.48041534423828,1787555762.3524094,1787555762.3530264
