trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
73,31.864166259765625,12.37940788269043,44.243574142456055,1787559790.9260201,1787559790.9383996
74,31.42404556274414,7.140636444091797,38.56468200683594,1787559790.9917889,1787559790.9989295
75,32.782554626464844,17.38452911376953,50.167083740234375,1787559791.0612144,1787559791.078599
76,31.74114227294922,10.502099990844727,42.243242263793945,1787559791.1280973,1787559791.1385994
77,32.003164291381836,16.308069229125977,48.31123352050781,1787559791.162136,1787559791.1784441
78,31.96096420288086,12.212514877319336,44.173479080200195,1787559791.2264178,1787559791.2386303
79,31.66031837463379,19.210338592529297,50.870656967163086,1787559791.2595458,1787559791.2787561
80,32.00674057006836,12.18104362487793,44.18778419494629,1787559791.3264558,1787559791.3386369
81,32.14669227600098,12.036800384521484,44.18349266052246,1787559791.4267254,1787559791.4387622
82,31.182527542114258,19.2110538482666,50.39358139038086,1787559791.4595757,1787559791.4787867
83,32.425642013549805,5.733489990234375,38.15913200378418,1787559791.4936893,1787559791.4994228
84,31.605243682861328,20.008563995361328,51.613807678222656,1787559791.5585356,1787559791.5785441
85,31.939983367919922,12.336254119873047,44.27623748779297,1787559791.6265056,1787559791.6388419
86,31.473875045776367,19.108057022094727,50.581932067871094,1787559791.65973,1787559791.678838
87,31.698942184448242,5.955219268798828,37.65416145324707,1787559791.693357,1787559791.6993122
88,31.31389617919922,11.924266815185547,43.238162994384766,1787559791.7267385,1787559791.7386627
89,31.14175796508789,18.15629005432129,49.29804801940918,1787559791.7605498,1787559791.778706
90,31.734704971313477,4.797220230102539,36.531925201416016,1787559791.7943826,1787559791.7991798
91,31.57806396484375,11.482000350952148,43.0600643157959,1787559791.8273401,1787559791.8388221
92,31.59952163696289,19.557714462280273,51.157236099243164,1787559791.8595138,1787559791.8790715
93,32.19342231750488,2.428293228149414,34.6217155456543,1787559791.8962057,1787559791.898634
94,31.777143478393555,18.889427185058594,50.66657066345215,1787559791.959983,1787559791.9788725
95,31.2955379486084,3.6194324493408203,34.91497039794922,1787559791.9949415,1787559791.998561
96,31.60691261291504,18.679380416870117,50.286293029785156,1787559792.0597546,1787559792.078434
97,31.6312313079834,19.632577896118164,51.26380920410156,1787559792.159844,1787559792.1794765
98,31.97956085205078,2.196788787841797,34.17634963989258,1787559792.196581,1787559792.1987777
99,31.654834747314453,17.278432846069336,48.93326759338379,1787559792.2614467,1787559792.2787251
100,31.245708465576172,2.902984619140625,34.1486930847168,1787559792.2957244,1787559792.2986274
101,31.627893447875977,11.746883392333984,43.37477684020996,1787559792.5269918,1787559792.5387387
102,31.906604766845703,16.028642654418945,47.93524742126465,1787559792.5623915,1787559792.5784202
103,31.8448543548584,11.591434478759766,43.436288833618164,1787559792.6271493,1787559792.6387408
104,31.496524810791016,11.507987976074219,43.004512786865234,1787559792.7272778,1787559792.7387857
105,32.48739242553711,15.756607055664062,48.24399948120117,1787559792.7631972,1787559792.7789538
106,31.981945037841797,4.5986175537109375,36.580562591552734,1787559792.793894,1787559792.7984927
107,32.396554946899414,16.289710998535156,48.68626594543457,1787559792.8626423,1787559792.878932
108,31.874656677246094,4.515886306762695,36.39054298400879,1787559792.894316,1787559792.8988318
109,31.955718994140625,10.68115234375,42.636871337890625,1787559792.9279654,1787559792.9386466
110,31.477928161621094,18.473386764526367,49.95131492614746,1787559793.0601978,1787559793.0786712
111,31.418323516845703,11.916875839233398,43.3351993560791,1787559793.126724,1787559793.1386409
112,32.501220703125,10.412931442260742,42.91415214538574,1787559793.2281654,1787559793.2385783
113,31.517982482910156,18.306970596313477,49.82495307922363,1787559793.2603538,1787559793.2786608
114,31.581401824951172,1.6245841979980469,33.20598602294922,1787559793.296715,1787559793.2983396
115,34.46149826049805,8.606910705566406,43.06840896606445,1787559793.3299725,1787559793.3385794
116,32.35054016113281,17.42863655090332,49.77917671203613,1787559793.3614273,1787559793.378856
117,32.09543228149414,2.4652481079101562,34.5606803894043,1787559793.3959255,1787559793.3983908
118,33.83994102478027,15.738487243652344,49.57842826843262,1787559793.4626586,1787559793.4783971
119,33.306121826171875,9.743213653564453,43.04933547973633,1787559793.5290504,1787559793.5387936
120,32.74846076965332,17.03166961669922,49.78013038635254,1787559793.561651,1787559793.5786827
121,31.577110290527344,3.9665699005126953,35.54368019104004,1787559793.5956864,1787559793.599653
122,31.745433807373047,18.027305603027344,49.77273941040039,1787559793.660774,1787559793.6788013
123,31.40115737915039,3.2067298889160156,34.607887268066406,1787559793.695379,1787559793.6985857
124,33.484458923339844,4.535913467407227,38.02037239074707,1787559793.7339227,1787559793.7384586
125,36.87691688537598,12.00413703918457,48.88105392456055,1787559793.7665706,1787559793.7785747
126,33.89167785644531,2.6428699493408203,36.53454780578613,1787559793.7975748,1787559793.8002176
127,32.12380409240723,9.677886962890625,41.80169105529785,1787559793.8288383,1787559793.8385162
128,32.648563385009766,15.245437622070312,47.89400100708008,1787559793.8633378,1787559793.8785832
129,32.72414207458496,2.008199691772461,34.73234176635742,1787559793.8965282,1787559793.8985364
130,33.46991539001465,7.651329040527344,41.12124443054199,1787559793.9307027,1787559793.938354
131,32.02104568481445,3.4503936767578125,35.471439361572266,1787559793.9949253,1787559793.9983757
132,33.04553031921387,16.146183013916016,49.19171333312988,1787559794.062428,1787559794.0785742
133,31.54611587524414,11.483192443847656,43.0293083190918,1787559794.1273649,1787559794.138848
134,31.2957763671875,17.143964767456055,48.439741134643555,1787559794.1612082,1787559794.178352
135,31.935453414916992,10.47372817993164,42.40918159484863,1787559794.2281606,1787559794.2386343
136,31.046628952026367,17.102479934692383,48.14910888671875,1787559794.261626,1787559794.2787285
137,31.698942184448242,4.011869430541992,35.710811614990234,1787559794.2956917,1787559794.2997036
138,31.810283660888672,17.504453659057617,49.31473731994629,1787559794.3613558,1787559794.3788602
139,31.536579132080078,3.561258316040039,35.09783744812012,1787559794.3964033,1787559794.3999646
140,31.604290008544922,17.296791076660156,48.90108108520508,1787559794.4610891,1787559794.478386
141,32.45258331298828,9.9945068359375,42.44709014892578,1787559794.528838,1787559794.5388324
142,31.407594680786133,17.398834228515625,48.80642890930176,1787559794.561163,1787559794.5785618
143,32.193660736083984,10.288715362548828,42.48237609863281,1787559794.6284125,1787559794.6387012
144,31.548023223876953,17.249345779418945,48.7973690032959,1787559794.6614583,1787559794.6787076
145,32.66739845275879,3.290414810180664,35.95781326293945,1787559794.6956036,1787559794.698894
146,31.833887100219727,16.485929489135742,48.31981658935547,1787559794.7620928,1787559794.7785788
147,31.841754913330078,10.81538200378418,42.65713691711426,1787559794.8280542,1787559794.8388696
148,31.876564025878906,15.406608581542969,47.283172607421875,1787559794.8634136,1787559794.8788202
