trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
155,27.696609497070312,10.345935821533203,38.042545318603516,1787558898.909914,1787558898.92026
156,41.2900447845459,2.2935867309570312,43.58363151550293,1787558898.9581683,1787558898.9604619
157,23.29421043395996,20.02739906311035,43.32160949707031,1787558898.980367,1787558899.0003943
158,39.899587631225586,17.248868942260742,57.14845657348633,1787558899.023213,1787558899.0404618
159,22.533893585205078,14.343976974487305,36.87787055969238,1787558899.0460155,1787558899.0603595
160,40.45534133911133,9.869098663330078,50.324440002441406,1787558899.0904152,1787558899.1002843
161,27.33635902404785,11.379003524780273,38.715362548828125,1787558899.1090646,1787558899.1204436
162,40.92836380004883,2.895832061767578,43.824195861816406,1787558899.157672,1787558899.1605678
163,26.00860595703125,16.625642776489258,42.63424873352051,1787558899.183788,1787558899.2004137
164,40.346622467041016,16.490459442138672,56.83708190917969,1787558899.2237945,1787558899.240285
165,29.035568237304688,16.20006561279297,45.235633850097656,1787558899.244215,1787558899.260415
166,40.35067558288574,9.385108947753906,49.73578453063965,1787558899.2908554,1787558899.3002405
167,29.78968620300293,9.051322937011719,38.84100914001465,1787558899.311303,1787558899.3203542
168,40.14182090759277,3.4933090209960938,43.63512992858887,1787558899.356748,1787558899.3602414
169,27.809619903564453,4.017114639282227,31.82673454284668,1787558899.3764012,1787558899.3804183
170,41.028738021850586,15.227794647216797,56.25653266906738,1787558899.4250517,1787558899.4402795
171,29.26492691040039,15.555143356323242,44.82007026672363,1787558899.4448848,1787558899.46044
172,50.64845085144043,10.234355926513672,60.8828067779541,1787558899.5101392,1787558899.5203736
173,36.394357681274414,19.355058670043945,55.74941635131836,1787558899.52112,1787558899.5404751
174,40.757179260253906,3.072977066040039,43.830156326293945,1787558899.5574331,1787558899.560506
175,23.23174476623535,18.451213836669922,41.68295860290527,1787558899.5818272,1787558899.6002784
176,40.053367614746094,16.637802124023438,56.69116973876953,1787558899.6239183,1787558899.640556
177,22.95970916748047,12.441396713256836,35.401105880737305,1787558899.6479874,1787558899.6604288
178,40.25697708129883,9.847164154052734,50.10414123535156,1787558899.6907382,1787558899.7005854
179,29.471397399902344,8.045196533203125,37.51659393310547,1787558899.7122338,1787558899.720279
