trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
135,11.977434158325195,3.7653446197509766,15.742778778076172,1787558497.7618618,1787558497.7656271
136,11.951923370361328,12.040138244628906,23.992061614990234,1787558497.7935781,1787558497.8056183
137,11.835336685180664,18.500089645385742,30.335426330566406,1787558497.827352,1787558497.8458521
138,11.779546737670898,4.310131072998047,16.089677810668945,1787558497.8612878,1787558497.865598
139,11.68203353881836,18.271923065185547,29.953956604003906,1787558497.927558,1787558497.9458299
140,11.832237243652344,4.841089248657227,16.67332649230957,1787558497.9607513,1787558497.9655924
141,11.399269104003906,19.191503524780273,30.59077262878418,1787558498.0266507,1787558498.0458422
142,11.554241180419922,4.970312118530273,16.524553298950195,1787558498.160646,1787558498.1656163
143,11.693954467773438,9.457111358642578,21.151065826416016,1787558498.1960204,1787558498.2054775
144,11.891365051269531,15.432357788085938,27.32372283935547,1787558498.2300336,1787558498.245466
145,11.488914489746094,3.2265186309814453,14.715433120727539,1787558498.26231,1787558498.2655365
146,12.119531631469727,9.244441986083984,21.36397361755371,1787558498.2963567,1787558498.3056011
147,11.837482452392578,16.588687896728516,28.426170349121094,1787558498.3292043,1787558498.345793
148,11.567831039428711,4.944324493408203,16.512155532836914,1787558498.3607695,1787558498.3657138
149,11.966943740844727,11.295795440673828,23.262739181518555,1787558498.3944213,1787558498.4057171
150,11.754274368286133,18.17011833190918,29.924392700195312,1787558498.4275496,1787558498.4457197
151,12.216329574584961,3.5102367401123047,15.726566314697266,1787558498.462136,1787558498.4656463
152,11.855125427246094,11.055469512939453,22.910594940185547,1787558498.494557,1787558498.5056124
153,12.610197067260742,16.957998275756836,29.568195343017578,1787558498.5288324,1787558498.5457904
154,11.906147003173828,4.081964492797852,15.98811149597168,1787558498.5616512,1787558498.5657332
155,13.802051544189453,9.269952774047852,23.072004318237305,1787558498.5964224,1787558498.6056924
156,11.829614639282227,17.665863037109375,29.4954776763916,1787558498.6280951,1787558498.645761
157,11.936426162719727,4.227638244628906,16.164064407348633,1787558498.6614497,1787558498.6656773
158,11.572599411010742,17.787933349609375,29.360532760620117,1787558498.7278616,1787558498.7456496
159,12.874603271484375,1.7011165618896484,14.575719833374023,1787558498.7643316,1787558498.7660327
160,12.240886688232422,16.362428665161133,28.603315353393555,1787558498.8292818,1787558498.8456442
161,11.47317886352539,2.5942325592041016,14.067411422729492,1787558498.8630028,1787558498.865597
162,13.350725173950195,9.05752182006836,22.408246994018555,1787558498.8965857,1787558498.9056432
163,12.033462524414062,17.183303833007812,29.216766357421875,1787558498.9282782,1787558498.9454615
164,11.640787124633789,17.568111419677734,29.208898544311523,1787558499.0278935,1787558499.0454617
165,11.610746383666992,17.565488815307617,29.17623519897461,1787558499.1280155,1787558499.145581
166,11.61956787109375,10.685205459594727,22.304773330688477,1787558499.1948378,1787558499.205523
167,11.578798294067383,17.543315887451172,29.122114181518555,1787558499.2279885,1787558499.2455318
168,11.644363403320312,10.797739028930664,22.442102432250977,1787558499.294795,1787558499.3055928
169,11.60740852355957,17.26675033569336,28.87415885925293,1787558499.328161,1787558499.3454278
170,11.847257614135742,3.434419631958008,15.28167724609375,1787558499.3620667,1787558499.3655012
171,11.39974594116211,10.873794555664062,22.273540496826172,1787558499.39466,1787558499.4055338
172,11.716842651367188,17.550230026245117,29.267072677612305,1787558499.428067,1787558499.4456172
173,11.848688125610352,4.124641418457031,15.973329544067383,1787558499.4615912,1787558499.465716
174,11.57379150390625,17.540693283081055,29.114484786987305,1787558499.5279658,1787558499.5455065
175,11.583089828491211,17.408132553100586,28.991222381591797,1787558499.6281226,1787558499.6455307
176,11.724233627319336,3.7238597869873047,15.44809341430664,1787558499.6618123,1787558499.6655362
177,11.579036712646484,17.28987693786621,28.868913650512695,1787558499.7283237,1787558499.7456136
178,11.83772087097168,3.803730010986328,15.641450881958008,1787558499.7618048,1787558499.7656085
179,11.686325073242188,10.012626647949219,21.698951721191406,1787558499.7955298,1787558499.8055425
180,11.470556259155273,17.444372177124023,28.914928436279297,1787558499.8282332,1787558499.8456776
181,11.837244033813477,3.5812854766845703,15.418529510498047,1787558499.8620348,1787558499.865616
182,12.221336364746094,9.577751159667969,21.799087524414062,1787558499.895952,1787558499.9055297
183,11.751890182495117,16.8914794921875,28.643369674682617,1787558499.9286501,1787558499.9455416
184,11.893033981323242,3.3397674560546875,15.23280143737793,1787558499.9623258,1787558499.9656656
185,11.82413101196289,9.876012802124023,21.700143814086914,1787558499.9956667,1787558500.0055428
186,12.08639144897461,2.9594898223876953,15.045881271362305,1787558500.0627067,1787558500.0656662
187,12.538909912109375,9.336709976196289,21.875619888305664,1787558500.0963569,1787558500.1056936
188,11.718273162841797,16.985177993774414,28.70345115661621,1787558500.1285305,1787558500.1455157
189,11.925697326660156,3.8144588470458984,15.740156173706055,1787558500.1616986,1787558500.165513
190,11.68966293334961,3.2465457916259766,14.936208724975586,1787558500.2622907,1787558500.2655373
191,11.892318725585938,9.836435317993164,21.7287540435791,1787558500.2956488,1787558500.3054852
192,12.021780014038086,16.536951065063477,28.558731079101562,1787558500.3289676,1787558500.3455045
193,11.918783187866211,3.2825469970703125,15.201330184936523,1787558500.3622427,1787558500.3655252
194,12.775421142578125,9.351730346679688,22.127151489257812,1787558500.3962421,1787558500.4055939
195,12.100696563720703,16.75868034362793,28.859376907348633,1787558500.4288285,1787558500.4455872
196,11.878728866577148,3.339529037475586,15.218257904052734,1787558500.4622371,1787558500.4655766
197,12.470006942749023,15.533924102783203,28.003931045532227,1787558500.530024,1787558500.545558
198,11.807441711425781,3.479480743408203,15.286922454833984,1787558500.5621316,1787558500.5656111
199,12.553691864013672,15.676498413085938,28.23019027709961,1787558500.6299138,1787558500.6455903
200,11.796712875366211,3.255605697631836,15.052318572998047,1787558500.6623538,1787558500.6656094
201,12.357711791992188,1.865386962890625,14.223098754882812,1787558500.7636874,1787558500.7655528
202,11.778116226196289,16.21389389038086,27.99201011657715,1787558500.8292832,1787558500.8454971
203,11.960029602050781,2.4912357330322266,14.451265335083008,1787558500.8632028,1787558500.865694
204,11.72184944152832,9.809494018554688,21.531343460083008,1787558500.8957372,1787558500.9055467
205,11.756658554077148,2.658843994140625,14.415502548217773,1787558500.9629307,1787558500.9655895
206,11.825323104858398,10.259866714477539,22.085189819335938,1787558500.9954984,1787558501.0057583
