trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
84,24.1396427154541,9.86623764038086,34.00588035583496,1787559746.0838816,1787559746.0937479
85,23.94700050354004,19.744157791137695,43.691158294677734,1787559746.1138878,1787559746.133632
86,22.706270217895508,7.256984710693359,29.963254928588867,1787559746.146607,1787559746.153864
87,25.236845016479492,11.458158493041992,36.695003509521484,1787559746.1822505,1787559746.1937087
88,24.292469024658203,20.242929458618164,44.53539848327637,1787559746.2136009,1787559746.2338438
89,27.007102966308594,2.167224884033203,29.174327850341797,1787559746.251354,1787559746.2535212
90,23.673534393310547,13.670921325683594,37.34445571899414,1787559746.2800245,1787559746.2936954
91,23.017168045043945,1.466512680053711,24.483680725097656,1787559746.3123658,1787559746.3138323
92,24.561166763305664,3.160238265991211,27.721405029296875,1787559746.3503616,1787559746.3535218
93,24.060964584350586,12.035608291625977,36.09657287597656,1787559746.3819523,1787559746.393988
94,24.079561233520508,16.47329330444336,40.55285453796387,1787559746.41731,1787559746.4337833
95,25.394201278686523,3.9093494415283203,29.303550720214844,1787559746.4496434,1787559746.4535527
96,24.735212326049805,12.369632720947266,37.10484504699707,1787559746.483133,1787559746.4955027
97,24.858951568603516,17.468690872192383,42.3276424407959,1787559746.5162551,1787559746.5337238
98,24.04332160949707,6.051301956176758,30.094623565673828,1787559746.547501,1787559746.5535524
99,24.47652816772461,12.571334838867188,37.0478630065918,1787559746.5813024,1787559746.5938737
100,24.960756301879883,17.002582550048828,41.96333885192871,1787559746.6165957,1787559746.6335983
101,24.956703186035156,2.382040023803711,27.338743209838867,1787559746.651097,1787559746.653479
102,30.896902084350586,5.171775817871094,36.06867790222168,1787559746.6886332,1787559746.693805
103,26.598453521728516,15.334606170654297,41.93305969238281,1787559746.7183783,1787559746.733713
104,25.509357452392578,2.7887821197509766,28.298139572143555,1787559746.7507238,1787559746.7535126
105,25.60138702392578,9.4757080078125,35.07709503173828,1787559746.7845395,1787559746.7940152
106,23.025989532470703,19.999980926513672,43.025970458984375,1787559746.8137147,1787559746.8337147
107,23.935317993164062,5.0907135009765625,29.026031494140625,1787559746.848585,1787559746.8536756
108,23.98204803466797,12.625694274902344,36.60774230957031,1787559746.8813355,1787559746.8939612
109,26.85546875,15.647649765014648,42.50311851501465,1787559746.918025,1787559746.9336727
110,24.066448211669922,5.807638168334961,29.874086380004883,1787559746.9484472,1787559746.9542549
111,24.70684051513672,10.9405517578125,35.64739227294922,1787559746.9840302,1787559746.9949708
112,24.982929229736328,18.25404167175293,43.23697090148926,1787559747.0153346,1787559747.0335886
113,28.276920318603516,19.476890563964844,47.75381088256836,1787559747.0541396,1787559747.0736165
114,22.710800170898438,11.931419372558594,34.64221954345703,1787559747.0816722,1787559747.0936036
115,23.654460906982422,0.7414817810058594,24.39594268798828,1787559747.113329,1787559747.1140704
116,24.07050132751465,5.249738693237305,29.320240020751953,1787559747.148241,1787559747.1534908
117,24.482011795043945,12.751579284667969,37.233591079711914,1787559747.1810966,1787559747.1938481
118,24.08456802368164,20.546436309814453,44.631004333496094,1787559747.213508,1787559747.2340543
119,22.186756134033203,7.586002349853516,29.77275848388672,1787559747.2459319,1787559747.2535179
120,23.496389389038086,12.795686721801758,36.292076110839844,1787559747.2808385,1787559747.2936342
121,23.131847381591797,20.65563201904297,43.787479400634766,1787559747.3130772,1787559747.3337328
122,21.669626235961914,8.633613586425781,30.303239822387695,1787559747.3449714,1787559747.353605
123,22.473573684692383,13.489246368408203,35.962820053100586,1787559747.380333,1787559747.3938222
124,26.030302047729492,16.611814498901367,42.64211654663086,1787559747.416874,1787559747.4334857
125,23.740053176879883,6.318807601928711,30.058860778808594,1787559747.4470036,1787559747.4533224
126,25.90036392211914,10.064363479614258,35.9647274017334,1787559747.483539,1787559747.4936035
127,24.012088775634766,18.341779708862305,42.35386848449707,1787559747.5153403,1787559747.533682
128,24.323463439941406,6.217241287231445,30.54070472717285,1787559747.5470793,1787559747.5532966
129,25.243043899536133,11.583328247070312,36.826372146606445,1787559747.582032,1787559747.5936153
130,24.56068992614746,20.223379135131836,44.7840690612793,1787559747.613532,1787559747.6337554
131,22.585391998291016,6.049633026123047,28.635025024414062,1787559747.647226,1787559747.6532757
132,23.601770401000977,13.273477554321289,36.875247955322266,1787559747.6805887,1787559747.6938622
133,26.960372924804688,15.980005264282227,42.940378189086914,1787559747.717671,1787559747.733651
134,23.856163024902344,5.925178527832031,29.781341552734375,1787559747.7474174,1787559747.7533426
135,23.519277572631836,13.47494125366211,36.994218826293945,1787559747.7805061,1787559747.793981
136,22.819995880126953,1.0704994201660156,23.89049530029297,1787559747.8128185,1787559747.813889
137,23.48494529724121,6.1206817626953125,29.605627059936523,1787559747.847234,1787559747.8533547
138,23.317337036132812,13.063907623291016,36.38124465942383,1787559747.8806436,1787559747.8937075
139,22.847414016723633,0.6444454193115234,23.491859436035156,1787559747.9128156,1787559747.91346
140,22.65167236328125,7.3337554931640625,29.985427856445312,1787559747.9462419,1787559747.9535756
141,22.686481475830078,13.541460037231445,36.22794151306152,1787559747.980237,1787559747.9937785
142,22.160053253173828,0.8611679077148438,23.021221160888672,1787559748.0127766,1787559748.0136378
143,21.616458892822266,7.868528366088867,29.484987258911133,1787559748.04556,1787559748.0534284
144,22.59087562561035,13.890266418457031,36.48114204406738,1787559748.0796008,1787559748.093491
145,22.01390266418457,1.5168190002441406,23.53072166442871,1787559748.1117332,1787559748.11325
146,22.18151092529297,8.130311965942383,30.31182289123535,1787559748.1453648,1787559748.153495
147,21.954059600830078,14.162063598632812,36.11612319946289,1787559748.1793382,1787559748.1935003
148,22.309303283691406,0.9260177612304688,23.235321044921875,1787559748.2122498,1787559748.2131758
149,21.8353271484375,8.407115936279297,30.242443084716797,1787559748.2449832,1787559748.2533903
150,22.063016891479492,14.087677001953125,36.15069389343262,1787559748.2794044,1787559748.293492
151,22.302627563476562,1.0395050048828125,23.342132568359375,1787559748.3124847,1787559748.3135242
152,23.453474044799805,5.747079849243164,29.20055389404297,1787559748.3475418,1787559748.353289
153,23.028135299682617,13.292312622070312,36.32044792175293,1787559748.380245,1787559748.3935373
154,24.572372436523438,18.398046493530273,42.97041893005371,1787559748.415083,1787559748.433481
155,21.959543228149414,6.904363632202148,28.863906860351562,1787559748.4465516,1787559748.453456
156,21.82316780090332,14.838218688964844,36.661386489868164,1787559748.4792979,1787559748.494136
157,22.17864990234375,19.960880279541016,42.139530181884766,1787559748.5137186,1787559748.5336795
158,21.66128158569336,6.789445877075195,28.450727462768555,1787559748.5465813,1787559748.5533707
159,21.932125091552734,14.015436172485352,35.947561264038086,1787559748.57979,1787559748.5938056
160,22.076845169067383,1.0230541229248047,23.099899291992188,1787559748.6126893,1787559748.6137123
161,21.80767059326172,7.129669189453125,28.937339782714844,1787559748.6462233,1787559748.653353
162,23.220062255859375,12.542486190795898,35.76254844665527,1787559748.6813781,1787559748.6939206
163,22.055864334106445,20.213842391967773,42.26970672607422,1787559748.7136033,1787559748.733817
164,22.308349609375,6.614923477172852,28.92327308654785,1787559748.7468696,1787559748.7534845
165,22.389650344848633,13.329267501831055,35.71891784667969,1787559748.780441,1787559748.7937703
166,21.722078323364258,20.192384719848633,41.91446304321289,1787559748.8132658,1787559748.8334582
167,21.877050399780273,7.10606575012207,28.983116149902344,1787559748.846229,1787559748.8533351
168,21.431684494018555,14.319896697998047,35.7515811920166,1787559748.879478,1787559748.8937979
169,22.19247817993164,20.589113235473633,42.78159141540527,1787559748.9131122,1787559748.9337013
170,22.22299575805664,6.461858749389648,28.68485450744629,1787559748.9471958,1787559748.9536576
171,22.52364158630371,13.25368881225586,35.77733039855957,1787559748.9804008,1787559748.9936545
172,22.915124893188477,19.44255828857422,42.357683181762695,1787559749.0142417,1787559749.0336843
173,22.60756492614746,5.8689117431640625,28.476476669311523,1787559749.0476816,1787559749.0535505
174,22.1707820892334,13.667106628417969,35.83788871765137,1787559749.0802295,1787559749.0938966
175,22.610187530517578,18.51940155029297,41.12958908081055,1787559749.1149561,1787559749.1334755
176,22.2775936126709,5.542993545532227,27.820587158203125,1787559749.1479373,1787559749.1534803
177,21.900415420532227,13.926982879638672,35.8273983001709,1787559749.1797724,1787559749.1936994
178,24.392127990722656,17.60244369506836,41.994571685791016,1787559749.2160637,1787559749.2336662
179,22.335290908813477,6.233692169189453,28.56898307800293,1787559749.2471712,1787559749.2534049
180,22.333145141601562,12.65406608581543,34.98721122741699,1787559749.281209,1787559749.293863
