trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
134,11.647224426269531,1.71661376953125,13.363838195800781,1787556171.7818382,1787556171.7835548
135,12.362957000732422,7.354974746704102,19.717931747436523,1787556171.8157256,1787556171.8230805
136,11.718034744262695,14.495372772216797,26.213407516479492,1787556171.8484979,1787556171.8629932
137,11.686086654663086,1.4133453369140625,13.099431991577148,1787556171.8817995,1787556171.8832128
138,12.256622314453125,7.9097747802734375,20.166397094726562,1787556171.9151554,1787556171.9230652
139,11.595487594604492,14.826536178588867,26.42202377319336,1787556171.9481535,1787556171.96298
140,11.530637741088867,7.918119430541992,19.44875717163086,1787556172.015066,1787556172.022984
141,11.633872985839844,14.656782150268555,26.2906551361084,1787556172.0482743,1787556172.062931
142,11.71422004699707,7.587432861328125,19.301652908325195,1787556172.11551,1787556172.1230974
143,11.681795120239258,14.590740203857422,26.27253532409668,1787556172.1483793,1787556172.16297
144,11.8560791015625,1.416921615600586,13.273000717163086,1787556172.18148,1787556172.1828969
145,11.57832145690918,8.089065551757812,19.667387008666992,1787556172.2152047,1787556172.2232938
146,11.672258377075195,14.10675048828125,25.779008865356445,1787556172.2490702,1787556172.263177
147,11.579036712646484,7.942914962768555,19.52195167541504,1787556172.3153036,1787556172.3232465
148,11.55996322631836,14.468908309936523,26.028871536254883,1787556172.3485887,1787556172.3630576
149,11.751174926757812,7.637977600097656,19.38915252685547,1787556172.4155183,1787556172.4231563
150,11.748552322387695,1.8818378448486328,13.630390167236328,1787556172.4819992,1787556172.483881
151,11.545419692993164,7.26318359375,18.808603286743164,1787556172.515896,1787556172.5231593
