trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
84,32.11236000061035,6.622791290283203,38.735151290893555,1787556043.2905645,1787556043.2971873
85,30.965089797973633,7.836818695068359,38.80190849304199,1787556043.3896956,1787556043.3975325
86,32.45043754577637,12.327194213867188,44.777631759643555,1787556043.4246728,1787556043.437
87,31.8143367767334,5.230903625488281,37.04524040222168,1787556043.4923162,1787556043.4975471
88,32.55820274353027,12.218475341796875,44.77667808532715,1787556043.5249093,1787556043.5371277
89,31.347274780273438,6.722688674926758,38.069963455200195,1787556043.5915198,1787556043.5982425
90,34.79576110839844,5.789041519165039,40.58480262756348,1787556043.6315415,1787556043.6373305
91,33.141374588012695,5.33294677734375,38.474321365356445,1787556043.6920633,1787556043.6973963
92,31.809568405151367,19.912242889404297,51.721811294555664,1787556043.7571855,1787556043.7770977
93,31.917810440063477,12.93802261352539,44.85583305358887,1787556043.8242583,1787556043.8371964
94,31.658649444580078,6.968975067138672,38.62762451171875,1787556043.890398,1787556043.897367
95,31.71992301940918,19.977807998657227,51.697731018066406,1787556043.9572914,1787556043.9772692
96,31.036853790283203,6.629467010498047,37.66632080078125,1787556043.9906087,1787556043.9972382
97,31.673431396484375,12.378692626953125,44.0521240234375,1787556044.0245464,1787556044.036925
98,31.975984573364258,5.786418914794922,37.76240348815918,1787556044.0913858,1787556044.0971723
99,31.499147415161133,12.429475784301758,43.92862319946289,1787556044.1245,1787556044.1369295
100,31.252622604370117,6.671428680419922,37.92405128479004,1787556044.1906247,1787556044.1972961
101,31.609296798706055,6.154060363769531,37.763357162475586,1787556044.2909222,1787556044.2970762
102,31.83126449584961,19.972562789916992,51.8038272857666,1787556044.3575263,1787556044.3774989
103,31.380653381347656,5.606651306152344,36.9873046875,1787556044.3914652,1787556044.3970718
104,31.97169303894043,19.925355911254883,51.89704895019531,1787556044.457544,1787556044.4774694
105,31.55827522277832,4.853487014770508,36.41176223754883,1787556044.492044,1787556044.4968975
106,31.226396560668945,5.755901336669922,36.98229789733887,1787556044.5916264,1787556044.5973823
107,31.859159469604492,19.406795501708984,51.26595497131348,1787556044.6578422,1787556044.677249
108,31.197786331176758,13.082504272460938,44.280290603637695,1787556044.7240973,1787556044.7371798
109,31.53538703918457,5.03849983215332,36.57388687133789,1787556044.7920265,1787556044.797065
110,31.848430633544922,19.489526748657227,51.33795738220215,1787556044.8579373,1787556044.8774269
111,31.88490867614746,4.111289978027344,35.996198654174805,1787556044.892803,1787556044.8969142
112,32.13644027709961,18.804311752319336,50.940752029418945,1787556044.9585636,1787556044.9773679
113,32.82046318054199,11.598348617553711,44.4188117980957,1787556045.0256512,1787556045.0372496
114,32.347917556762695,17.042160034179688,49.39007759094238,1787556045.0603163,1787556045.0773585
115,33.07652473449707,2.0182132720947266,35.0947380065918,1787556045.094942,1787556045.0969603
116,32.84955024719238,17.868995666503906,50.71854591369629,1787556045.1589525,1787556045.1768215
117,31.538009643554688,19.106149673461914,50.6441593170166,1787556045.257912,1787556045.277018
118,31.427383422851562,12.976884841918945,44.40426826477051,1787556045.4245074,1787556045.4374843
119,31.675100326538086,17.299413681030273,48.97451400756836,1787556045.4601061,1787556045.4774055
120,31.57639503479004,2.9480457305908203,34.52444076538086,1787556045.4958923,1787556045.4988403
121,34.17539596557617,4.96983528137207,39.14523124694824,1787556045.5320377,1787556045.5370076
122,36.75436973571777,13.996601104736328,50.7509708404541,1787556045.563274,1787556045.5772705
123,31.9364070892334,2.678394317626953,34.61480140686035,1787556045.5942822,1787556045.5969605
