trace_id,sensor_to_controller_ms,controller_to_actuator_ms,end_to_end_ms,controller_receive_s,actuator_receive_s
62,31.453847885131836,7.645130157470703,39.09897804260254,1787559219.3337731,1787559219.3414183
63,23.77772331237793,1.3613700866699219,25.13909339904785,1787559219.359807,1787559219.3611684
64,25.133848190307617,7.94672966003418,33.0805778503418,1787559219.393537,1787559219.4014838
65,24.483203887939453,14.854192733764648,39.3373966217041,1787559219.4262838,1787559219.441138
66,23.891448974609375,2.768278121948242,26.659727096557617,1787559219.4584,1787559219.4611683
67,23.60224723815918,9.911060333251953,33.51330757141113,1787559219.4913502,1787559219.5012612
68,24.4295597076416,13.273000717163086,37.70256042480469,1787559219.5280287,1787559219.5413017
69,22.106409072875977,3.3910274505615234,25.4974365234375,1787559219.5579226,1787559219.5613136
70,23.49686622619629,9.747743606567383,33.24460983276367,1787559219.5915945,1787559219.6013422
71,24.712800979614258,15.49530029296875,40.20810127258301,1787559219.6258712,1787559219.6413665
72,24.00350570678711,2.8390884399414062,26.842594146728516,1787559219.6589355,1787559219.6617746
73,23.967742919921875,7.970571517944336,31.93831443786621,1787559219.6937943,1787559219.7017648
74,24.55425262451172,16.573429107666016,41.127681732177734,1787559219.725102,1787559219.7416754
75,24.25074577331543,2.553701400756836,26.804447174072266,1787559219.7584364,1787559219.7609901
76,24.28889274597168,9.377479553222656,33.666372299194336,1787559219.7919168,1787559219.8012943
77,24.466514587402344,13.539552688598633,38.00606727600098,1787559219.8277676,1787559219.8413072
78,27.437210083007812,17.546653747558594,44.983863830566406,1787559219.8637757,1787559219.8813224
79,24.47056770324707,8.508443832397461,32.97901153564453,1787559219.893619,1787559219.9021275
80,27.5118350982666,12.201309204101562,39.713144302368164,1787559219.9293563,1787559219.9415576
81,24.59716796875,0.6935596466064453,25.290727615356445,1787559219.960595,1787559219.9612885
82,25.188446044921875,7.992982864379883,33.18142890930176,1787559219.9936867,1787559220.0016797
83,24.830341339111328,14.923572540283203,39.75391387939453,1787559220.0264704,1787559220.041394
84,23.975133895874023,20.7979679107666,44.773101806640625,1787559220.06065,1787559220.081448
85,24.600744247436523,9.527206420898438,34.12795066833496,1787559220.0921397,1787559220.101667
86,25.622844696044922,14.634132385253906,40.25697708129883,1787559220.1266305,1787559220.1412647
87,24.254798889160156,2.0601749420166016,26.314973831176758,1787559220.1590648,1787559220.161125
88,24.9176025390625,7.814168930053711,32.73177146911621,1787559220.1939933,1787559220.2018075
89,24.094581604003906,15.069961547851562,39.16454315185547,1787559220.2262642,1787559220.2413342
90,24.68252182006836,19.54054832458496,44.22307014465332,1787559220.26176,1787559220.2813005
91,24.786710739135742,7.626533508300781,32.41324424743652,1787559220.2937696,1787559220.3013961
92,25.01702308654785,11.139154434204102,36.15617752075195,1787559220.3304114,1787559220.3415506
93,25.033235549926758,18.124818801879883,43.15805435180664,1787559220.3633158,1787559220.3814406
94,25.03800392150879,4.155397415161133,29.193401336669922,1787559220.3970253,1787559220.4011807
95,24.380922317504883,14.90163803100586,39.28256034851074,1787559220.4277365,1787559220.4426382
96,25.763511657714844,17.01974868774414,42.783260345458984,1787559220.4642928,1787559220.4813125
97,24.781227111816406,4.8427581787109375,29.623985290527344,1787559220.4963815,1787559220.5012243
98,25.12955665588379,12.272119522094727,37.401676177978516,1787559220.5290573,1787559220.5413294
99,24.97696876525879,19.882917404174805,44.859886169433594,1787559220.5614586,1787559220.5813415
100,25.120258331298828,7.141828536987305,32.26208686828613,1787559220.5940342,1787559220.601176
101,27.218341827392578,10.08915901184082,37.3075008392334,1787559220.6310768,1787559220.641166
102,27.391433715820312,17.796993255615234,45.18842697143555,1787559220.6635005,1787559220.6812975
103,24.557828903198242,7.8601837158203125,32.418012619018555,1787559220.693476,1787559220.7013361
104,24.391889572143555,14.169931411743164,38.56182098388672,1787559220.7271972,1787559220.741367
105,23.993253707885742,1.4617443084716797,25.454998016357422,1787559220.7595618,1787559220.7610235
106,25.41804313659668,7.121086120605469,32.53912925720215,1787559220.7941804,1787559220.8013015
107,24.904489517211914,13.617992401123047,38.52248191833496,1787559220.827631,1787559220.841249
108,23.73027801513672,1.9886493682861328,25.71892738342285,1787559220.8591514,1787559220.86114
109,24.45816993713379,7.209300994873047,31.667470932006836,1787559220.8943584,1787559220.9015677
110,23.977041244506836,15.043020248413086,39.02006149291992,1787559220.926394,1787559220.941437
111,25.937318801879883,18.265724182128906,44.20304298400879,1787559220.963316,1787559220.9815817
112,25.792837142944336,5.011320114135742,30.804157257080078,1787559220.9970403,1787559221.0020516
113,26.445388793945312,9.13095474243164,35.57634353637695,1787559221.0321796,1787559221.0413105
114,23.48947525024414,19.868135452270508,43.35761070251465,1787559221.061273,1787559221.0811412
115,23.118257522583008,9.407758712768555,32.52601623535156,1787559221.0919394,1787559221.1013472
116,22.896289825439453,15.484809875488281,38.381099700927734,1787559221.1257381,1787559221.141223
117,23.694753646850586,1.8918514251708984,25.586605072021484,1787559221.1596198,1787559221.1615117
118,23.172616958618164,9.290695190429688,32.46331214904785,1787559221.1920443,1787559221.201335
119,24.49631690979004,14.014720916748047,38.511037826538086,1787559221.227263,1787559221.2412777
120,23.003339767456055,1.8925666809082031,24.895906448364258,1787559221.2591884,1787559221.261081
121,23.78678321838379,8.653879165649414,32.4406623840332,1787559221.292852,1787559221.3015058
122,23.411989212036133,15.90585708618164,39.31784629821777,1787559221.325356,1787559221.3412619
123,24.073123931884766,20.389556884765625,44.46268081665039,1787559221.360922,1787559221.3813117
124,23.352384567260742,7.707834243774414,31.060218811035156,1787559221.3936207,1787559221.4013286
125,24.934053421020508,13.978958129882812,38.91301155090332,1787559221.4272609,1787559221.4412398
126,23.778200149536133,1.9564628601074219,25.734663009643555,1787559221.4591732,1787559221.4611297
127,24.45363998413086,7.090330123901367,31.543970108032227,1787559221.4940145,1787559221.5011048
128,23.842811584472656,14.686107635498047,38.5289192199707,1787559221.5265515,1787559221.5412376
129,24.808168411254883,19.815683364868164,44.62385177612305,1787559221.5617273,1787559221.581543
130,24.382591247558594,9.193181991577148,33.57577323913574,1787559221.5918756,1787559221.6010687
131,24.116992950439453,14.55068588256836,38.66767883300781,1787559221.6267555,1787559221.6413062
132,23.738622665405273,1.6934871673583984,25.432109832763672,1787559221.659421,1787559221.6611145
133,22.86553382873535,8.822441101074219,31.68797492980957,1787559221.6924458,1787559221.7012682
134,24.739980697631836,14.739274978637695,39.47925567626953,1787559221.7265565,1787559221.7412958
135,23.503780364990234,1.7576217651367188,25.261402130126953,1787559221.759215,1787559221.7609727
136,23.252487182617188,9.468793869018555,32.72128105163574,1787559221.7917676,1787559221.8012364
137,23.664474487304688,16.071796417236328,39.736270904541016,1787559221.8252718,1787559221.8413436
138,24.26886558532715,0.7901191711425781,25.058984756469727,1787559221.8603384,1787559221.8611286
139,24.95574951171875,7.683515548706055,32.639265060424805,1787559221.8935578,1787559221.9012413
140,24.70993995666504,14.579057693481445,39.288997650146484,1787559221.9267056,1787559221.9412847
141,24.57880973815918,0.9486675262451172,25.527477264404297,1787559221.9605143,1787559221.961463
142,23.83899688720703,8.835554122924805,32.674551010131836,1787559221.9924495,1787559222.001285
143,23.339271545410156,15.981674194335938,39.320945739746094,1787559222.0252984,1787559222.04128
144,23.56433868408203,1.8880367279052734,25.452375411987305,1787559222.059212,1787559222.0611
145,23.84781837463379,9.752988815307617,33.600807189941406,1787559222.0918105,1787559222.1015635
146,23.022890090942383,17.092227935791016,40.1151180267334,1787559222.1241705,1787559222.1412628
147,23.968219757080078,0.9555816650390625,24.92380142211914,1787559222.1601067,1787559222.1610622
148,22.995471954345703,9.351730346679688,32.34720230102539,1787559222.1919374,1787559222.2012892
149,23.731470108032227,16.0219669342041,39.75343704223633,1787559222.2252574,1787559222.2412794
150,23.350238800048828,0.7781982421875,24.128437042236328,1787559222.260378,1787559222.261156
151,23.518800735473633,7.482767105102539,31.001567840576172,1787559222.2935867,1787559222.3010695
152,23.92435073852539,14.755010604858398,38.67936134338379,1787559222.3265016,1787559222.3412566
153,23.624658584594727,1.4417171478271484,25.066375732421875,1787559222.3597226,1787559222.3611643
154,23.219585418701172,7.772922515869141,30.992507934570312,1787559222.3933656,1787559222.4011385
155,23.8187313079834,15.070915222167969,38.88964653015137,1787559222.4262493,1787559222.4413202
156,24.028301239013672,0.4925727844238281,24.5208740234375,1787559222.460686,1787559222.4611785
157,23.64969253540039,7.85517692565918,31.50486946105957,1787559222.493121,1787559222.500976
158,24.386167526245117,13.957023620605469,38.343191146850586,1787559222.5272975,1787559222.5412545
159,22.867918014526367,1.8150806427001953,24.682998657226562,1787559222.5591443,1787559222.5609593
160,22.55988121032715,8.51583480834961,31.075716018676758,1787559222.5926623,1787559222.6011782
161,23.543596267700195,14.279842376708984,37.82343864440918,1787559222.626941,1787559222.6412208
162,22.827625274658203,1.069784164428711,23.897409439086914,1787559222.6600237,1787559222.6610935
163,23.104190826416016,7.855653762817383,30.9598445892334,1787559222.693429,1787559222.7012846
164,22.340774536132812,15.55013656616211,37.89091110229492,1787559222.7257137,1787559222.7412639
165,22.578001022338867,20.879030227661133,43.45703125,1787559222.7602222,1787559222.7811012
166,22.401094436645508,8.757591247558594,31.1586856842041,1787559222.792495,1787559222.8012526
167,22.961854934692383,14.618158340454102,37.580013275146484,1787559222.8264542,1787559222.8410723
168,22.489070892333984,1.6868114471435547,24.17588233947754,1787559222.8593922,1787559222.861079
169,23.032665252685547,7.953166961669922,30.98583221435547,1787559222.8932788,1787559222.901232
170,22.794485092163086,16.788721084594727,39.58320617675781,1787559222.9257877,1787559222.9425764
171,23.102521896362305,19.404172897338867,42.50669479370117,1787559222.9617946,1787559222.9811988
172,23.833751678466797,7.116794586181641,30.950546264648438,1787559222.9942608,1787559223.0013776
173,23.348093032836914,13.775348663330078,37.12344169616699,1787559223.027405,1787559223.0411804
174,22.87459373474121,1.190185546875,24.06477928161621,1787559223.0599082,1787559223.0610983
175,22.68695831298828,7.27081298828125,29.95777130126953,1787559223.0938606,1787559223.1011314
176,21.921634674072266,16.14999771118164,38.071632385253906,1787559223.1248896,1787559223.1410396
177,22.131681442260742,2.189159393310547,24.32084083557129,1787559223.15893,1787559223.1611192
178,24.190425872802734,6.089448928833008,30.279874801635742,1787559223.1950934,1787559223.2011828
179,21.969079971313477,15.191316604614258,37.160396575927734,1787559223.225971,1787559223.2411623
180,21.971464157104492,2.110719680786133,24.082183837890625,1787559223.2593079,1787559223.2614186
